Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
441,74.22038265,97.47289629,140.4287577,182.1225151,202.7913045
442,75.86822823,98.8648007,140.75861,190.8925582,209.8076228
443,68.76130429,90.91883731,129.0297772,167.1242917,193.9281136
444,75.38655758,97.71575291,132.5368166,173.3321332,185.9155463
445,70.159646,93.20791821,130.2793288,169.9959029,205.7792613
446,71.57094814,92.95961741,133.2302479,190.1471285,208.3421932
447,67.77599311,93.78233885,136.7595667,187.1466775,209.4983957
448,75.17014207,96.12792245,141.8182661,183.1882798,206.9261945
449,72.05751271,95.92512922,132.5611495,179.6459567,197.3019054
450,72.14218937,99.10088546,140.055835,180.9490448,193.1797254
451,73.02135113,94.72018895,138.0257661,177.9816083,197.8208187
452,72.09219555,94.17387132,134.1048531,169.7419731,185.6777042
453,71.85445517,90.84385774,132.319779,168.3090767,189.8308061
454,72.10527749,95.43407821,138.2221693,190.7515423,217.5187512
455,68.276096,93.12342352,135.5295367,171.6421542,186.5566487
456,83.03066872,108.8195671,144.5534747,177.6934242,207.3229955
457,76.78138687,98.09870104,147.417705,189.8794455,207.8057807
458,79.63737764,99.36320405,137.6367738,189.2468089,199.0004983
459,80.15053742,101.1476978,147.1127564,198.2250453,215.9326171
460,76.44670024,96.48214167,141.4612937,179.737573,205.1664189
461,83.8782777,108.1607363,167.1786647,212.4672198,232.6844022
462,78.04939966,107.0567634,146.4616645,188.7067591,207.8397971
463,78.15194403,100.5520052,132.9028997,178.717478,199.6149574
464,77.20870866,101.4348062,139.1524849,174.1273262,238.6164483
465,78.11793273,107.3950281,153.0217288,183.6551676,198.3596659
466,79.20768202,102.4330642,145.8658329,188.1518739,214.0856713
467,77.30984263,99.4473455,141.3496428,194.7186645,210.8380016
468,75.88954745,96.275672,137.3464212,179.08998,215.7458647
469,78.31311867,101.9341601,137.0940723,171.1100761,179.1844721
470,72.99790745,93.755148,134.5284133,182.5181832,193.1169691
471,75.4623193,100.1397368,133.4173707,168.6408897,197.0302027
472,72.84298371,93.44798508,132.504422,194.715897,210.5676899
473,75.15266579,95.65690758,142.2933297,188.7186426,212.3203477
474,69.66468086,90.32644123,131.3119203,188.2307097,214.6871942
475,75.41548734,98.09670294,141.4159468,191.8645434,235.15851
476,76.20539992,99.93763867,142.3245883,174.636219,209.5190317
477,69.6804895,90.75947784,133.7628005,174.2926877,207.9427768
478,74.58103582,97.52807832,139.0811855,178.4569609,198.1425336
479,73.12948699,96.15541267,139.5901008,182.5849605,204.5031859
480,77.14163343,100.2076028,138.2780244,176.3066646,192.2219207
481,69.15734638,90.75043649,134.2433983,176.7890912,190.670831
482,69.78420021,96.49505859,131.2590479,166.1565617,179.1629406
483,68.04401766,93.01910442,131.0579238,200.7304422,219.6464493
484,74.44048385,100.1596598,138.8466915,184.9682056,205.8028892
485,73.02635111,96.64007579,139.5015833,180.9178327,210.1525156
486,74.72500029,99.10099818,140.4076764,201.1543933,228.6401277
487,69.5659473,92.06041441,133.3909337,188.7758462,204.4354349
488,73.28018306,96.79603012,136.0440383,180.1075734,201.5302129
489,72.27646385,95.11741056,129.3898239,174.840067,203.1140096
490,71.41148074,91.90858452,129.2180476,173.1298709,194.8662997
491,73.533461,99.33975636,133.4781136,174.4875916,192.8057666
492,69.16730028,88.64245044,128.6546925,173.1537458,196.1086742
493,73.36271668,94.35144199,134.1454634,175.0108622,193.9950095
494,72.1849597,95.67806864,132.7402519,183.9434758,216.623752
495,74.03837923,93.77654324,136.5550357,190.6036141,222.5643812
496,69.17365384,92.45692733,133.3728918,176.8900839,198.8570267
497,70.49428176,90.70610006,130.5152856,175.0148898,192.6528804
498,70.00077605,97.86019832,133.7448314,178.9828222,218.6211049
499,73.59033074,96.55723981,151.5529163,176.1175677,187.9320479
500,79.30480843,101.7211356,137.6971986,177.3950349,193.9880529
501,82.73291915,113.1148798,152.2716911,180.5157473,193.9852079
502,78.44749093,99.10841475,141.8772699,173.7470309,199.7794065
503,76.82894389,104.2782588,143.5517974,181.6795268,197.9782296
504,77.55105374,101.6866823,144.5385235,192.6668046,212.2065763
505,82.60724756,106.1007855,148.4700179,185.5729155,207.8014383
506,79.96366223,107.2554956,149.7279653,186.1294621,200.6445792
507,72.6065488,100.4303166,133.1375208,186.0282999,209.6374342
508,79.9307275,103.8784488,146.5410996,181.5871445,210.8223041
509,76.84473865,98.59800697,141.7923467,215.6098504,244.126914
510,76.24611154,97.11070371,133.027749,167.8875534,186.8965668
511,75.1332603,96.8963662,142.2094502,192.2976063,215.4544758
512,77.9914895,107.0462333,155.44005,219.6320716,245.2202458
513,76.7233671,96.11015392,136.4308678,176.3899692,205.7948533
514,78.63701244,103.0243104,140.0114393,178.8839729,197.1981004
515,72.59169429,96.56676661,136.2585386,174.0984122,196.1970911
516,80.6577557,106.9792921,148.4888396,205.0841539,238.3405572
517,71.95420067,91.82801381,138.4615361,180.5054684,195.667361
518,79.53469497,102.9211239,140.6894927,195.7145573,214.29962
519,74.60988565,97.75823395,150.8412294,185.0324009,206.1437253
520,73.242358,96.24631196,143.3128067,178.8137142,188.9492261
521,72.41336679,96.83277128,136.921615,172.9707743,194.6425806
522,72.2123345,97.27699125,137.9663196,179.3966375,198.1721475
523,73.95185258,101.3947351,145.7255765,198.8078118,213.5726502
524,73.58985067,95.60817031,139.9611832,188.9252069,213.9937063
525,75.23284735,98.77193171,153.8234218,198.4567519,221.9841935
526,69.29810538,93.60286044,131.733767,172.2787366,189.6445087
527,77.71321422,99.03495591,138.4077705,185.2045199,198.0718202
528,70.11266922,90.61962052,133.722452,179.7840129,197.8679521
529,68.0544303,91.28674284,128.577631,161.7416115,179.5494468
530,67.72217465,88.00747238,127.5566096,165.8640769,195.9760162
531,70.97239691,92.77159475,133.939394,170.40319,192.8985241
532,69.74250979,91.53004089,127.4993844,162.7234542,189.7808672
533,73.24438841,97.84899147,134.2175492,185.9221992,204.6143635
534,70.94562615,95.43920079,138.4700071,187.9395261,227.3005584
535,71.80751501,94.65020984,134.5419224,190.1045587,206.7594812
536,67.24019549,88.66720347,127.3880205,179.9231842,201.3096408
537,65.30966264,87.74434555,127.4483139,172.4730291,201.176976
538,70.62160791,92.59694658,136.1521361,191.4229574,226.1475812
539,69.11828934,93.25204445,129.764288,183.1403096,210.3347187
540,67.13314173,88.69909779,124.2228773,171.9709376,192.4379853
541,67.14117519,89.7820685,131.8168251,176.445048,199.6652863
542,69.36410719,92.16340616,134.600502,180.6148516,203.1074752
543,66.02709819,90.16329283,130.063177,172.6421212,192.440094
544,78.36933321,100.5467598,142.8515376,183.5186218,189.2366104
545,83.08520734,111.6949363,167.4906345,268.7627515,296.1776043
546,84.71489959,115.9713614,150.5967295,195.6076851,225.9333332
547,74.50577305,102.6673548,143.1094748,181.3986525,207.2700675
548,85.47218302,101.55717,146.6278467,187.4758597,199.9658078
549,74.3548097,99.56992405,137.4310268,170.4379905,188.8798661
550,76.25274473,101.2894946,152.1916934,191.3021438,205.5809341
551,82.64772426,104.9524893,137.9651272,184.9128785,206.1998949
552,78.49349901,100.517526,141.2233924,195.151984,211.7762465
553,71.35589301,96.76484128,138.7329006,177.4798303,196.6880687
554,77.49326536,97.21802825,140.515862,173.8158128,223.5914904
555,75.60313748,99.49715468,133.3991598,175.1216605,192.4857439
556,76.62954013,99.88715993,142.3595183,187.1861374,205.2775776
557,76.2540232,107.2574974,146.5622601,170.6302579,188.7056864
558,72.8356865,94.10006667,136.8472821,176.9198572,215.8870195
559,72.02434098,99.45845433,147.2277794,185.1223116,205.9400431
560,72.66838683,93.894153,131.2715835,165.9756167,193.7083535
561,85.41737218,110.4913612,142.1895428,177.4995193,194.1262232
562,71.40647517,94.0282393,138.1689528,181.3989502,202.5136804
563,71.50760809,96.34079026,148.5637311,193.9861219,209.0050764
564,67.35280881,93.92870003,129.6517646,170.0306054,190.1926839
565,73.44783696,93.46960208,139.3395489,181.0091054,192.6693341
566,67.83688848,94.79636361,134.2590907,172.4539572,201.6454487
567,68.22250877,87.9689483,126.4639654,176.3307562,200.8153036
568,73.23994603,98.43867415,141.905649,179.6934838,204.2065337
569,67.31940049,91.38517893,132.2811724,180.2072617,202.8605083
570,75.4410272,98.6537204,136.5316499,180.5146343,202.4723238
571,69.81376257,92.99112576,129.6519577,180.9863625,207.5710096
572,69.77612837,94.13560829,138.3489958,185.8397626,201.3843824
573,69.56636843,93.97757515,127.8395563,170.0336724,191.9307493
574,70.6979234,91.52363183,132.8576465,182.2006487,200.6344709
575,71.8231431,96.11860247,137.8069509,200.4948984,245.4363701
576,75.61142432,98.09174591,138.596667,188.0014485,235.6050404
577,70.13406654,93.31299856,131.2504553,176.8107588,194.2933809
578,68.40377086,90.8730428,130.8468989,180.8388226,218.9078897
579,71.1488254,92.10354964,132.5364857,180.9228289,207.3863335
580,67.59636854,93.06761692,129.3853031,167.5333636,186.1061007
581,68.50936755,89.56090712,137.4797296,186.3737039,210.0386549
582,70.06913407,91.22464356,131.8220644,173.3095667,187.7106837
583,70.75361771,91.45128311,132.9089106,172.1908472,220.9911327
584,68.34863826,88.44330238,127.2564477,161.2921302,190.3364922
585,68.82398075,90.9309303,125.482032,189.6733145,208.5047797
586,69.45579321,91.15945983,134.7713256,183.1126263,203.9647235
587,75.79235222,100.3631617,145.3952415,190.8927606,232.0351834
588,79.35636635,106.2520857,149.2332602,187.7754422,208.1962051
589,82.78214691,104.7353639,148.6530702,200.4546915,238.051148
590,79.37226684,103.7981664,136.9103203,198.4934772,217.1649507
591,78.62715246,101.6132689,145.0401031,190.3136661,203.3319169
592,77.92981852,100.3817815,145.0315421,201.5097099,234.2337781
593,85.52401459,111.0987249,155.0458288,188.5216784,235.2266153
594,73.87264823,97.36030513,136.4768096,176.147091,193.2233458
595,86.4605418,112.0256928,156.031735,190.3388188,206.1186625
596,72.41150822,93.9399476,135.9051892,180.5070017,212.7804377
597,84.36915807,100.4291369,133.6093584,173.0229886,181.0358511
598,79.2950623,100.713052,139.6374317,175.7274929,203.4912742
599,73.41361174,96.0458681,135.4045631,186.8896744,208.2869389
600,73.76221887,94.86511993,143.4039126,203.1960455,219.1770397
601,78.27459156,102.8267986,142.9019907,189.0923458,210.3772451
602,74.79098609,98.24995249,131.4120724,175.8366449,205.309595
603,73.37753208,101.186391,140.9717375,179.6089405,198.1378035
604,78.13693126,104.8249564,141.8665224,195.1367692,205.1768456
605,71.45692791,92.82486178,128.8083693,185.4697773,211.0105486
606,69.81457066,97.01598476,143.2152163,188.6543736,202.2660664
607,71.87935232,94.89125134,131.6902787,168.883916,198.8746313
608,71.25936596,95.7459555,143.5312747,202.3412513,229.7138965
609,69.86861892,96.93486266,132.9685907,184.2229349,201.9663782
610,74.78930599,99.03921037,132.1620202,176.8469448,204.3240338
611,68.33728165,89.7694067,131.8471373,179.9489152,196.33852
612,72.94957969,99.83317545,147.2805221,184.2990165,204.2357031
613,70.52341945,91.91973224,132.8707069,176.7887794,203.6964914
614,70.50534862,94.45793246,133.8448756,161.0886468,184.1422307
615,71.4065682,95.73187156,141.4639175,203.7005219,227.2348261
616,71.52464012,91.66187785,129.970317,184.133235,215.8817269
617,69.1975635,91.81113108,124.0941354,169.5951192,196.2571358
618,65.98042411,94.28487898,134.1534828,178.9547496,214.9493384
619,68.48129857,90.50128853,128.2834832,179.454768,204.7911704
620,68.09904437,88.67672585,125.7123194,168.434296,204.121698
621,71.44715799,92.36971954,132.0459865,187.4423652,212.1334218
622,69.6758834,95.01307228,136.9171289,174.105234,196.8707675
623,69.12471766,91.28397746,132.5080871,183.3978041,198.4291779
624,69.17147228,90.00532855,124.1768838,156.8973854,170.5958353
625,68.7222383,91.74214196,134.2599962,167.0496955,208.6546902
626,66.64981895,92.22396214,130.4214996,165.8884562,184.9208649
627,70.93752152,94.94103373,139.825478,183.9065034,206.1455233
628,69.85216738,93.1659643,134.8625689,196.8878,217.8441342
629,68.85419263,93.86077887,130.5536509,194.5625,224.1111577
630,69.0556973,88.63169822,129.2254334,165.1812781,184.7201944
631,67.98311341,89.58004883,125.9193554,170.8038248,197.2689877
632,72.25543655,102.3826359,142.9481059,188.6716024,210.2397964
633,86.82901399,111.3211801,154.3486904,189.1253031,205.1710711
634,77.13560876,102.3114073,143.5664007,179.7592566,196.099202
635,76.59234627,98.50290946,139.3423854,180.0740911,193.5375072
636,75.73451017,101.440363,137.1719257,201.5923581,226.4728211
637,75.09356315,101.3193408,142.324985,187.789942,204.0578585
638,81.23964801,107.0110559,156.6558765,196.0358667,220.3366307
639,70.42182646,95.70810759,133.3591129,177.6084051,221.5850557
640,74.41840076,101.9803658,134.7997505,166.556635,195.3685387
641,67.65826208,91.02507971,127.4400286,168.0626796,197.0750057
642,80.97315905,104.7129191,141.6336668,173.3221945,219.882046
643,68.31716824,93.91289144,130.7415576,176.4810307,202.0826502
644,75.83999201,101.6083732,148.0315928,186.7724819,212.3032356
645,66.47839595,90.25133248,128.26962,173.0287695,204.9338563
646,74.10388725,101.3525089,150.5860325,178.9992185,209.7628726
647,70.53465167,92.21875925,126.6059862,166.3533443,206.3785206
648,72.33593662,93.03630078,131.3927521,182.3603182,197.3768533
649,71.72672662,94.90881149,131.1692585,163.4489272,182.1409349
650,71.78342858,97.54458722,143.7881777,184.799199,202.4199758
651,74.14395312,96.07394123,136.9336429,176.4153083,198.7842804
652,72.33037572,95.02474253,136.937553,176.3244686,193.7991725
653,76.9856238,102.1334494,156.9405337,201.8651237,225.4580277
654,70.80289928,96.0294151,129.8243132,182.2972155,208.4314716
655,76.63358403,98.23970915,137.7598922,170.1318734,184.0369754
656,68.13361702,88.02042788,125.0325883,158.1011502,180.8884575
657,71.50943936,95.81565797,146.8313509,186.3784479,202.3686353
658,65.8088383,89.35556875,127.6253543,171.8732315,196.7730017
659,67.93956236,89.65118694,130.051652,171.9394435,199.2740184
660,73.03609398,94.41706306,135.0619784,182.4181853,199.6374941
661,70.84160934,93.30742828,127.3876472,178.7448965,202.8023672
662,65.79499873,86.39888092,134.7127481,184.2684754,205.2533842
663,69.79102542,95.32152066,140.5386596,187.4054444,214.2283875
664,67.26014165,90.07282587,128.9647322,171.46083,193.3769034
665,66.24256843,89.14593204,128.0301645,171.6900291,184.9806839
666,67.78299052,93.34060252,135.7670951,182.9130574,208.8299816
667,65.51721875,89.08253304,126.8490019,182.7777278,200.4961811
668,72.79170515,100.2198898,133.0663748,175.4290805,203.4507771
669,66.81751538,88.19881149,129.0009658,167.1688561,194.1083449
670,69.65696096,92.83276251,132.7820169,169.2040299,189.2093773
671,68.90110837,91.48877562,130.5181794,170.6656937,194.0415325
672,72.56276972,94.44729515,131.830504,183.5753245,202.8749974
673,65.84502156,85.16551828,120.139424,165.6930075,187.466716
674,68.0979398,90.61424529,130.2542342,171.6903309,196.3393159
675,76.60316747,94.74820601,130.0216106,165.7321886,198.1779889
676,84.10756792,113.38939,150.5894213,188.3363436,205.4349447
677,70.24987871,95.08490838,134.06153,161.7532486,173.2932745
678,77.12398647,101.4847845,141.3516487,175.4067944,199.9483103
679,71.89260173,93.33921984,130.850798,171.2264832,204.8068718
680,77.4474761,101.4295428,141.3821703,198.3629723,221.9807567
681,72.12987861,97.47310716,136.455219,177.8550608,188.1154237
682,75.69131068,99.15061063,136.3052542,177.3151531,202.8049312
683,75.47802769,100.4903468,147.1834966,213.7724844,225.07588
684,77.76195044,102.9582376,141.3297691,174.0006898,205.9947758
685,77.576583,101.7404934,139.519098,168.1570961,180.8955329
686,72.31957186,92.67964222,132.5571969,172.6042731,194.8999693
687,74.26868898,100.2453558,144.9764275,177.6827812,197.2110139
688,67.32594848,88.90934358,131.4952637,192.6605831,205.9672389
689,77.96423814,109.58121,148.1336379,218.8868789,234.6533557
690,70.91880357,97.06884986,141.3141764,184.5636204,203.0340069
691,78.728622,106.1041306,152.4257487,190.6415119,204.10458
692,72.81213252,96.75449506,137.1979244,183.1164306,206.270826
693,79.51369938,107.7278311,152.289917,189.1241574,213.524855
694,69.00083821,95.88774302,135.8634736,178.0880695,191.2910148
695,72.37566024,95.88028202,132.6012559,172.2107681,192.4826684
696,70.38890346,92.36058751,135.0937359,185.6621144,213.1337584
697,72.57690125,96.15563238,133.3026364,177.4815946,205.0449118
698,74.2573129,98.07899683,141.8717589,207.7167996,226.4609685
699,68.50676236,92.16665767,138.2373654,193.097336,211.0801458
700,72.85580507,100.1505423,142.2193061,189.5876689,208.6717074
701,69.30392621,92.45311951,135.0591829,193.8121936,254.2775896
702,73.60253489,95.32545286,132.1704905,195.7894229,266.8895853
703,65.43790578,87.80213947,127.6351648,177.1925923,203.0544854
704,71.39987963,96.40340182,138.3935926,172.3705728,191.2451773
705,66.48033623,86.99988204,123.8774853,159.9914568,174.981723
706,71.60405365,95.79037811,136.1348418,176.8023668,192.3626888
707,66.11679533,86.124089,122.1250211,162.4151578,200.1423293
708,70.59283261,93.74904512,132.8210964,172.1139648,192.7541952
709,70.59381639,90.78443672,126.9745557,168.8685033,189.8870706
710,66.4289727,87.926687,123.4159717,173.2084399,193.0377266
711,66.69519788,90.71387222,128.8124029,163.8032082,208.8013902
712,69.25496254,91.92424488,132.8953,170.7302881,193.0472665
713,68.40771151,87.5124936,122.250845,166.1849259,188.5104894
714,67.22756949,90.13481154,135.4774984,192.68055,219.0543044
715,69.39056599,88.81314438,128.0237517,176.3912279,200.4996038
716,70.84882293,94.60833824,141.8690476,199.418929,229.0587305
717,74.06226277,96.03584418,139.835416,178.2232953,197.9796587
718,67.25407982,89.90396196,128.8064667,192.0195871,211.7911825
719,73.64988223,96.29259397,136.5549127,173.1815798,198.8556252
720,71.65325716,93.66386142,137.7724411,196.8653017,226.5535654
