Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
440,64.26865571,85.59147994,113.9328115,154.9235774,172.3694325
441,66.31323044,80.27371625,109.8132543,143.7465148,184.2003984
442,69.74482316,84.74011132,112.5435869,136.7374595,152.9776757
443,65.66208153,79.69552406,107.1066007,150.7401642,159.82452
444,70.09425305,87.74263404,116.9544851,147.1549545,152.9681867
445,66.60120245,82.23578579,110.8390838,142.2199338,150.1043772
446,67.32387352,77.18487223,107.256975,136.4448961,153.8764991
447,65.50173378,78.02734297,111.7121523,141.7759488,154.0499248
448,69.29555055,78.34886633,105.8628241,138.9817383,145.1249355
449,69.76917402,86.78620702,120.8144022,165.0179431,176.6408263
450,67.68166206,76.5691118,109.4177549,141.9478586,167.196682
451,63.81330139,80.35172626,111.6769437,163.9315607,185.5127557
452,66.84522058,78.90566255,105.3544489,134.1066105,165.1952237
453,61.73701117,77.1963501,104.3083665,139.5776719,150.5552932
454,64.88594378,78.45645717,103.8162978,138.9298512,154.4732024
455,65.43175461,77.52704957,101.9859803,134.9091903,170.8762158
456,69.50813962,81.75812827,116.9878259,146.9928221,161.0712165
457,68.76903724,83.16695482,114.3443397,142.1101364,167.2914028
458,62.37498255,76.21055163,105.0991691,146.7293611,157.7692999
459,71.55687148,84.27148775,112.4256005,149.7377069,161.6231761
460,62.45234373,74.77217464,99.32496151,123.9552196,146.9270113
461,63.28660475,74.11620152,96.916685,119.2367357,131.8549
462,61.45179679,75.51310747,106.5701235,142.7820582,156.7458927
463,64.33634051,76.4842428,100.3786982,128.7150109,139.895389
464,61.58007623,73.75806204,99.63298044,120.9073909,145.8189511
465,63.64344435,78.28591925,106.7753632,132.0873468,164.5033457
466,63.74719287,75.34815167,110.3130311,146.3952984,165.5851615
467,66.51355482,76.99475224,103.4359137,147.0768498,171.6106286
468,64.10376141,75.8643573,102.8076845,134.8418109,142.5193995
469,60.72058185,77.08168947,106.9235198,152.7359478,175.379265
470,64.84861836,77.28446356,98.67386851,127.182919,139.2941465
471,62.06451113,77.79062454,105.0010388,137.3379071,152.7114477
472,63.80146067,78.00529591,104.4204478,133.1967772,175.4581036
473,64.55001087,74.46912271,103.531138,153.2955019,184.6340022
474,61.45058597,76.01867737,99.43317017,139.1141799,165.868492
475,63.7716663,77.81181319,105.3324856,132.5912482,152.5001357
476,65.25411952,81.58482862,116.6186395,150.506992,169.5774331
477,60.01394298,73.42936256,99.59265638,126.7487952,140.141085
478,63.01317422,77.69050242,105.2607273,159.4024857,179.4417642
479,61.92301752,75.2065675,100.4651635,133.4360136,148.9101384
480,69.1828522,86.30088254,127.0059207,154.4012145,165.4278722
481,64.91829799,76.54510614,98.0210883,126.4427266,148.7080281
482,71.07267549,87.38820402,115.4062953,154.4340664,174.3371746
483,69.8902387,81.51791742,114.9965684,142.2350936,150.0100666
484,68.43151395,79.9646496,107.1937543,131.4184771,139.5091515
485,73.18365784,88.19041375,117.680309,149.8037645,180.5848756
486,69.10966289,83.72240175,105.9952398,133.6539733,147.4798484
487,68.82384164,81.57042451,107.5441865,134.5405281,141.5660265
488,68.73923354,81.11284339,104.7630832,134.3484462,138.3420161
489,63.93529011,79.02878538,107.1777062,154.2896654,185.9941663
490,67.29185832,81.39551596,112.2438739,160.4578859,166.4985946
491,70.25938285,82.32322687,112.2055677,162.6006273,171.5353131
492,65.41832807,75.50253034,101.3403474,140.9591159,172.4681894
493,70.2634912,81.61441589,112.8210673,134.6155835,154.0429496
494,62.14641934,74.24271731,101.6309159,132.3750072,143.0596704
495,65.61396175,80.60574772,113.1714663,157.2473908,168.0371877
496,65.07212756,77.17576645,101.2301855,135.1512232,163.841677
497,70.61838388,81.7984587,109.0293254,139.4359248,150.0455399
498,69.87905729,80.05921116,105.4014867,149.6958443,169.587859
499,63.35510263,80.05724322,107.8035931,147.6898857,162.1243194
500,65.71731375,80.92218887,112.8906734,161.3822507,204.181626
501,65.03209198,80.68439828,111.2920435,150.4774632,158.0841414
502,66.24385692,78.77450145,106.55529,148.7994047,178.2775654
503,63.38115696,76.24387237,106.7015033,146.7570816,170.2526239
504,67.34989972,78.18898337,108.4651098,148.3560136,165.4360505
505,61.19764835,76.69861359,102.2885597,128.8168769,155.3065946
506,67.9453669,80.97083572,108.4327881,139.1760824,154.2463851
507,64.58148996,81.04113859,106.7780748,149.7940097,178.8758809
508,64.96886825,79.18667659,112.5700039,160.1614791,185.8547724
509,62.44264991,73.8451196,102.1286652,154.4693554,171.6908211
510,64.81105909,82.00987066,113.1518724,155.7853221,166.8941003
511,62.60444901,75.86067649,103.3179174,139.4196668,160.3154796
512,63.16674436,75.78454096,102.9147303,137.4052747,152.2911933
513,62.20968209,76.36841917,102.3610243,140.6165406,163.8017848
514,62.05422948,74.56689435,100.0056116,131.1059038,148.6980385
515,64.02397458,76.34891738,104.1007416,143.7017726,157.902364
516,64.53982412,78.18053991,107.60196,141.4342152,162.1939252
517,62.33309543,79.82591425,108.6203939,145.4081705,211.6394032
518,62.85968342,73.85468257,97.93258981,128.9786662,148.7079804
519,65.10082868,77.74627183,105.0117423,151.7462904,185.5464915
520,59.60670858,72.84615672,99.19049271,128.7556539,139.7256204
521,63.66544339,78.40201811,105.035763,140.4629327,159.252293
522,61.8961669,76.50379731,100.5455195,138.8077687,150.7315198
523,62.94465307,76.80262094,102.0952013,148.6385446,176.1029731
524,63.94898658,78.18597207,111.4123616,139.6734027,154.9622148
525,74.92988123,88.57862063,106.1324681,147.0687508,153.3237135
526,65.480985,78.3008437,109.1576079,163.0257271,177.5135271
527,72.16038203,84.03105612,115.7556503,143.0948122,158.2567621
528,66.56052038,77.51832696,106.8159923,149.2698125,172.1108559
529,67.50706942,83.08999709,108.8596581,137.8383835,166.1908126
530,66.73816869,85.60232615,106.5341682,138.2009823,161.6140346
531,69.4477416,82.17014509,112.1184953,147.5973905,177.3756397
532,66.39691339,80.1467596,105.1559591,139.4816609,154.794376
533,65.99446859,79.19656052,105.0088886,139.8895565,155.6110378
534,65.56264578,76.34363813,105.5671082,142.2209552,173.1100723
535,64.81795185,77.44029907,99.47142428,135.4681583,157.20954
536,65.53462929,77.46974982,101.3171663,138.0937454,153.4298073
537,64.3519783,77.20608532,103.7315993,135.0041535,160.8848286
538,66.62257197,78.50335355,104.0470624,148.6905698,184.5493436
539,63.73693838,76.25371945,109.6443122,140.5967338,152.7937093
540,65.48397057,77.04523281,105.297755,135.9993589,141.3026463
541,64.00196994,76.32456882,113.6540306,161.2035563,208.3862163
542,67.78742821,79.0406484,108.3470713,149.4918249,164.114925
543,60.75876464,72.37133957,99.33440525,137.5631799,153.2320599
544,63.84781264,78.46142622,104.1101755,131.2203176,150.2299249
545,63.95878606,77.38833207,108.0408975,137.8619678,154.5931204
546,63.36817274,77.26246399,101.6909217,130.455351,149.5624102
547,66.4027168,80.72288056,104.7260218,147.2421323,167.0551712
548,63.32609233,78.57867877,107.9426993,135.3466622,148.9304706
549,65.00630039,78.02416242,111.3168439,158.9323926,187.1990451
550,65.93601969,78.80732222,106.3631922,154.039997,172.8688512
551,61.41594574,74.99076711,103.2904451,142.3497136,167.082272
552,64.48113263,76.71618668,104.2414919,157.1718798,167.6800528
553,66.53797371,79.28922606,110.1656736,139.9648,159.0206746
554,63.4870574,75.71804322,98.60155352,133.6586683,151.9052842
555,63.68140968,76.12844433,103.3113514,147.3214337,158.8642659
556,61.67709844,75.8873748,97.76572624,128.6657026,139.2986702
557,64.28600153,76.95928455,103.2685703,152.493697,185.2823918
558,62.63835984,74.80042151,97.85449061,134.492718,156.7652565
559,61.78827732,75.69459444,100.3960213,138.1997904,153.5062466
560,63.49854772,79.45290124,109.8132027,147.0867292,165.5173573
561,61.97718913,76.89140369,103.2484718,147.310263,177.3097078
562,62.13125433,75.46952885,105.6063224,141.111464,166.4838086
563,59.90788596,74.32666952,100.6619904,152.6817174,167.137693
564,64.26214932,76.47784354,107.614403,143.6244318,162.1530697
565,64.07245894,76.12976325,105.5624121,154.0104339,172.463714
566,60.69335572,73.16404872,99.30905083,134.3556727,142.6326717
567,63.2611397,75.92055924,106.4469187,135.9902135,150.8449045
568,64.44232052,73.60196753,91.1693374,121.8413961,145.9214463
569,63.75185453,76.78530934,101.2986894,125.7279741,138.6522669
570,69.61275908,82.38687815,110.0717899,132.3632022,145.5153231
571,65.19275018,77.445013,111.5414547,158.8783413,196.1736428
572,64.30628158,78.89759554,109.2245058,139.318873,150.0547289
573,64.17674889,77.98276464,100.651511,132.910125,164.9831758
574,66.5024384,81.80969852,103.6890848,133.1551033,162.9810929
575,65.83124061,76.43478397,99.59366448,129.7650311,143.8714794
576,64.62100719,78.85481127,96.73934436,121.2803608,127.517988
577,64.41570024,76.56265484,97.25819118,141.8447502,154.8245683
578,64.58907032,79.93973537,109.2010789,129.4639079,164.5855269
579,62.89801184,77.84249472,99.49351694,146.135708,172.2057455
580,65.32720218,76.71458342,106.0306821,149.3222828,172.7829014
581,63.48819846,76.49183697,105.2322001,144.5850087,170.6907449
582,63.53519012,72.08515854,95.31200079,113.4315063,136.0527562
583,60.78020122,73.17417796,97.8591884,125.4892782,147.725942
584,65.29114632,81.04025505,108.8597484,143.9948889,174.4475915
585,64.42876724,78.08193441,104.3982471,147.1191528,161.2067667
586,64.81304614,76.27334253,100.8109694,142.5000032,179.9884455
587,68.12617715,77.5486676,96.51288344,120.1242353,145.7750987
588,60.43658994,74.63188882,105.6370315,132.5482595,144.2399268
589,66.81705349,80.24996672,110.4034196,153.0332553,166.9384819
590,59.74620495,74.04607068,100.8932076,127.3575087,141.9031791
591,63.09489272,73.83508439,103.7577993,128.175581,135.1601201
592,61.47741532,76.22139135,101.8091971,142.8513974,168.7980282
593,61.74705815,73.73171441,95.17640154,124.8811756,137.4652757
594,61.21931838,75.91701417,102.0182032,135.2612173,146.2708576
595,62.76261753,76.93310964,98.91380465,145.8702048,175.9719669
596,63.79006081,79.53062267,105.3377789,139.3257469,165.0530695
597,62.62176222,75.59573792,98.34098577,140.804154,193.5244686
598,60.27271806,76.39068683,102.4645168,137.5512166,155.8425928
599,60.21661988,71.90775969,103.6310904,143.1301715,161.1841877
600,61.3851454,73.33342509,97.92653029,119.9997169,126.3254966
601,60.16130015,71.44525819,96.13862862,135.9437524,166.6126177
602,62.09375233,75.96398857,106.383406,144.4244059,161.6823414
603,61.75972977,74.8731939,97.99250785,128.984636,155.4357512
604,62.7033951,75.51762116,102.1178972,150.3859079,172.3940955
605,63.73131191,73.92123923,93.5581733,127.7776386,142.7896644
606,64.42448095,76.0426587,98.72443242,128.0365661,144.8831731
607,59.68025874,71.35945652,97.03838306,118.7496032,145.6133656
608,64.21233583,78.8281105,109.5614486,142.4648281,160.8142765
609,59.892994,72.92810224,104.4102001,131.6869869,148.169478
610,60.13881275,72.47779297,95.43602598,117.6473305,138.7946649
611,61.36225576,73.77509289,98.96239212,147.115079,172.5411161
612,60.09990362,72.58489301,99.06805354,125.4316526,148.6755683
613,68.4118411,82.97572921,113.2489309,144.4875763,173.4511646
614,63.07145211,76.98910034,98.76185059,121.9414196,140.9476399
615,63.83354654,77.80709339,106.4794652,137.307833,143.0030914
616,65.97329268,75.01070052,99.13958517,126.38851,148.6829362
617,70.97804469,82.43170588,108.2749297,131.1426607,162.266703
618,66.04982641,76.36495093,102.1336046,127.7180205,135.7159516
619,62.81828571,76.0695736,105.8035315,124.0739548,136.5869569
620,62.11547788,72.37403939,93.11008835,110.6068901,118.0773617
621,68.66691552,82.70061268,112.5470944,139.098692,165.1997525
622,62.68570395,74.36295162,96.34624061,134.8395504,151.0580577
623,65.57544169,75.17097828,98.10721547,124.9275863,137.4971651
624,61.97933915,74.04915514,101.2669337,142.6747375,154.9319864
625,68.99526668,83.27541379,101.9261675,125.4090025,141.9741809
626,67.60541559,78.69449858,105.7975112,138.0255895,152.34756
627,64.1241699,80.37971404,107.3553578,143.0105667,158.5983796
628,63.40994497,75.79522062,104.0246328,137.9108415,171.8176971
629,62.14300915,77.08778175,105.4141471,131.784698,148.1473545
630,64.28169521,76.17939722,104.1184129,138.702373,150.6573807
631,63.4330503,76.21875033,103.5013325,137.01964,155.7300845
632,67.25248579,80.1253131,105.2497376,136.5729172,158.2114283
633,61.85282937,73.63300953,105.015105,154.4697493,186.2889454
634,65.50129707,77.86293833,103.4263855,145.325027,173.7246344
635,60.00574387,73.95359482,99.4282028,143.4365169,159.3348039
636,63.91658945,76.93762617,100.6843359,135.8929622,145.4882342
637,60.80340055,76.92926078,101.9080466,133.1502247,155.8486948
638,62.76393274,73.57523931,99.56086687,130.4074931,148.036065
639,59.78947103,73.46002208,102.1391677,147.3988899,171.7900674
640,62.77724685,77.4912431,99.82950922,130.866586,142.3668307
641,58.14500075,73.1145696,93.20339417,111.3487796,145.1247034
642,62.37133746,73.53397836,93.90589368,130.9048636,144.3194764
643,58.62239239,72.1044485,97.33155475,139.6382223,150.5934854
644,60.27454159,74.0057125,100.289784,132.4877164,142.5286081
645,62.77428135,76.0699455,104.9491052,154.0985475,174.2787852
646,60.12777649,72.72281351,95.51866418,135.4854714,153.7584989
647,62.10452981,73.38601277,99.07120919,126.6724965,148.1150085
648,60.82568922,74.18521335,101.361957,139.0293829,157.4929114
649,61.54429155,73.9517262,98.54813437,134.3311063,166.7262463
650,58.73439727,71.48967788,96.76794199,134.7397039,153.199715
651,61.49444643,77.77961978,97.36291964,124.6742899,137.6442765
652,59.57843635,71.31666549,93.42211625,117.0937155,128.8701582
653,59.76267838,75.24891021,97.99598542,124.276898,146.7952932
654,61.11550434,72.90971445,95.13070799,141.1862602,162.1809706
655,65.91582205,79.26185248,105.1479751,128.9916159,139.2818304
656,64.44985982,75.5131838,98.58025633,125.6558162,137.3664117
657,67.21802031,85.89522455,123.8271408,145.9400408,149.183326
658,70.96804169,81.46704377,106.9290055,132.3280862,151.8748395
659,63.07291744,76.91600821,97.98299739,121.6999021,175.4126329
660,60.92120404,76.33908344,96.65449007,135.5134453,143.463085
661,66.33614449,79.48890012,102.3827938,138.5701882,148.5935099
662,62.61246666,77.2582873,94.62762973,123.8003864,142.9609112
663,67.44350209,79.00779968,111.898403,146.6659108,163.1799164
664,63.15750805,75.00302623,99.42459446,125.5181281,135.5058153
665,63.57599844,77.70128755,110.7449354,156.1019655,173.0115599
666,65.26674878,76.90404592,111.6237367,143.3009729,193.2998666
667,62.87817812,78.65666838,108.8512931,133.8987369,162.8022552
668,66.3282362,77.2323251,104.0412575,146.5462242,158.163796
669,61.45659738,76.85666538,104.122272,137.1238711,163.055351
670,65.4346131,76.13489685,104.8062992,132.2213547,149.4405572
671,61.44535807,74.66391139,100.4472988,124.875237,139.2092569
672,63.75140643,74.26016796,104.7853288,124.7292631,157.2317541
673,61.33956005,75.05744367,95.77785037,146.2529842,158.0352287
674,64.93471102,79.24355177,102.7301681,124.67845,148.3001072
675,61.82855647,73.3252612,100.1047465,133.243509,149.5847471
676,62.38707563,73.27624017,93.52163386,123.8467209,137.9287586
677,63.56275687,76.49369332,102.9864202,141.4352062,151.6508822
678,59.1157516,73.18969409,96.8098396,120.9190894,136.6119161
679,62.84083433,73.18042299,95.96970223,156.5347811,170.7403409
680,60.99348383,73.80102319,92.80456743,119.7421314,133.2903742
681,62.11514505,73.92242657,98.02944353,123.9034155,162.7119739
682,61.21361879,74.78675465,101.3383089,130.7779215,151.5735061
683,60.97747824,71.65415031,94.40755763,116.4344074,131.9743759
684,62.56052949,74.73425288,97.24576069,129.7409533,147.5365896
685,64.12495802,74.82443026,98.52070421,126.3107371,141.0674898
686,61.0952334,73.1061582,101.2186447,141.6655813,169.8135834
687,64.30165261,78.84665294,109.4652417,138.1615122,154.0380495
688,58.86398771,71.36087348,98.79751448,129.5837215,147.5445561
689,61.67875984,74.18368641,92.9020219,119.964258,137.7860319
690,63.1522064,73.39028396,99.40993537,127.8985442,153.0940993
691,60.20379393,73.22026905,97.78963705,121.3117217,136.4696651
692,60.03127147,74.62951541,99.76135751,139.5736613,162.091424
693,58.86341319,73.61343128,99.79303126,131.9829618,147.7750383
694,61.37455645,75.20910439,100.4669369,131.7945813,146.3053388
695,60.68494056,76.63608887,106.8101516,138.2328506,152.918384
696,58.28079745,73.37087401,97.77482907,127.7385524,157.4612135
697,60.62761916,73.60387679,96.42313891,133.6785218,145.4581616
698,61.23059969,72.98736999,102.4768245,135.1208613,149.8494927
699,60.18602589,71.78030819,93.79745873,132.6311214,150.0380375
700,62.94969359,74.0587099,101.0994213,134.3839003,157.4356445
701,62.11565829,75.43707097,105.0191563,152.3757796,183.1237679
702,68.16882449,79.26610491,101.0053268,124.8694623,129.1094108
703,62.68178782,75.58503499,104.6432476,136.7763029,160.5256334
704,61.88486008,79.16443738,102.2807882,134.6191323,140.6523437
705,63.09078243,78.262388,103.7035872,144.5187686,176.7328707
706,63.55188657,78.46012277,103.4600776,126.4113144,143.6896727
707,63.85529009,79.66674002,105.3081042,141.5629511,178.517515
708,62.07143536,71.87911497,97.85605237,133.6217798,147.1758386
709,62.82955182,76.75872745,108.8723296,139.7671515,169.5998421
710,64.84243713,79.02582232,104.165477,144.5325137,159.0025357
711,63.39407474,76.46103468,98.55539634,139.6170059,168.1195707
712,61.36637724,75.24923038,97.95604339,121.5959971,130.6757894
713,64.55994499,75.82901711,97.21534844,116.7856372,153.4093084
714,59.25442669,70.57400906,94.55028352,129.3026479,152.63564
715,65.04225288,74.82749027,98.8044818,130.8843749,159.0275338
716,64.75361962,76.80233436,104.5955733,133.2283862,164.2265755
717,61.97015824,76.90889238,106.3648541,139.2196148,167.8936904
718,63.66268329,74.68050465,98.03800116,131.1850532,147.1904394
719,61.38824637,73.89793112,101.5444549,142.5078107,160.1363981
720,60.02816362,73.31866726,98.91970978,127.8330238,140.009251
