Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
440,62.53843681,82.84049457,120.7240901,156.2266602,202.8201832
441,58.33208395,75.28444214,111.7369638,145.0864492,168.6831958
442,62.47649174,79.87740608,118.5938745,153.4142251,168.2623114
443,58.45405517,76.35032989,113.626818,157.0482863,168.5252482
444,64.22504028,84.56785598,119.3645602,160.8870778,190.850372
445,61.18455936,78.2606531,113.792781,145.8477359,172.2183972
446,59.77066861,79.79803286,116.8346225,150.2974149,166.3732462
447,59.65215317,77.75900719,112.0109244,148.964632,163.4386753
448,56.46982898,75.19467593,115.4511349,146.1591911,171.3895005
449,57.10558669,77.60098617,111.3936658,147.7696385,162.2200743
450,58.75931826,77.96764219,112.2410706,150.2413901,169.1250473
451,61.5386235,82.70520209,117.321633,167.7527376,186.5311952
452,57.73613732,75.61033408,109.2054625,157.8876936,172.7089512
453,59.87458832,77.78135252,109.7874966,142.7382108,156.8268325
454,55.16128811,72.28439654,109.4470934,149.6949732,170.7882541
455,62.27885346,80.36810891,116.0668333,152.2864852,169.3003975
456,56.17760774,74.10617793,113.8213708,155.6867452,196.3361058
457,59.8352819,82.66451317,116.832724,158.2140483,178.0344108
458,56.56745234,76.72004729,112.8102238,141.8587283,173.4711619
459,56.10175561,76.28490446,109.6622476,142.0738264,160.8308883
460,56.78914176,74.43806701,110.8126809,151.1674877,183.7818107
461,58.86964465,76.69469349,111.6414609,146.0302499,163.6734303
462,58.47277967,77.40492568,114.8315886,162.8586801,185.5580077
463,57.81020239,73.65441713,109.9514121,142.6936349,165.4385759
464,59.34149413,78.66560362,113.3565502,150.5152135,172.6494535
465,57.35544499,74.82737124,108.8043761,145.8530792,160.23921
466,57.50770654,77.51848526,116.883433,160.8446488,183.9333976
467,56.58477105,75.43976722,110.6642415,151.9895688,172.6670508
468,57.48514222,76.4149275,114.7629818,147.7853147,160.3937384
469,60.71811464,79.32895088,116.2912621,152.4715466,169.0350221
470,63.89476488,81.82014751,114.8546236,161.6126987,181.7998002
471,61.11032106,81.63589854,117.0547998,145.7223254,167.774262
472,66.64056054,96.40983846,135.70635,170.7204405,185.1116139
473,61.38800426,80.02417986,118.0448681,164.4594944,186.0291204
474,66.49749014,89.63173314,127.8791916,165.4849581,171.7164817
475,60.00431878,77.36170333,112.1476548,155.8947951,170.8500944
476,64.24255592,85.09063741,126.82261,168.0904671,188.5733921
477,58.46651316,77.87753123,113.4655695,157.1739334,169.8887122
478,65.07224471,84.85471382,120.7471102,153.8855748,187.6169171
479,63.76998377,84.83599362,116.1564773,173.4075611,186.7439316
480,61.49883929,80.79131767,111.4191816,146.0720663,163.6684088
481,63.30369453,81.73930432,113.4734749,169.5884687,194.4256371
482,59.82678501,77.355848,111.245569,148.4135412,163.9355086
483,58.57704786,73.79796345,109.522242,146.4080608,162.3507705
484,58.69260415,79.16621097,113.1971663,140.6122841,163.70462
485,63.05025783,85.51785401,119.7331979,155.6392052,170.3174113
486,59.20316741,79.36139816,114.4871983,153.462329,187.5457501
487,65.37548872,86.65864603,125.5371634,166.5069087,182.9589232
488,59.5475101,77.40236049,117.6749246,154.9667703,178.7478325
489,62.51461063,79.55433965,119.7968209,145.7219353,177.7893126
490,60.13106929,77.71049698,115.5775819,152.0183337,169.2011835
491,60.7559402,82.50397885,118.3596424,149.4633541,180.3586885
492,57.31277511,73.8653163,106.6983605,145.0308945,175.832646
493,60.37617304,79.53591694,113.1688565,148.7832956,163.6259072
494,58.41328354,77.29102352,114.4318821,157.1848893,178.606984
495,58.29244979,76.0311017,110.2193199,153.7984539,177.9049865
496,58.05386906,75.776708,101.9013664,136.3110669,161.7676782
497,58.46650707,73.98659255,109.2276469,143.2773804,157.7829239
498,60.72650388,79.41293984,114.0539811,158.7256568,176.6808147
499,58.03250303,75.94439472,108.2264189,138.3385701,154.3203247
500,59.53102879,76.54950569,111.6411153,152.0491308,176.5265397
501,57.28462468,75.20966741,107.754973,141.6876482,168.4744531
502,59.66848581,79.76283262,116.6800713,158.0101585,175.4309928
503,56.3017458,74.2553065,109.6977858,149.4353362,174.7264369
504,60.8113801,78.33184568,111.1959002,146.9586131,181.7317252
505,56.53919518,73.40373952,104.7313897,144.695913,167.1379264
506,57.71283546,74.80516606,109.5129014,150.5083833,173.0252706
507,55.87661553,73.752527,108.5335708,147.5878579,173.7533801
508,57.31670972,74.64194428,109.1264876,144.0096443,158.8646552
509,56.26209113,73.79227495,108.8891647,143.3931174,166.8865104
510,58.07329336,76.2077847,113.4415207,148.0571832,162.4446988
511,59.94986551,78.77788615,112.0604884,148.8671864,167.2501386
512,55.7767608,73.92420837,105.8216065,154.5510247,168.2531582
513,59.01550723,78.81383192,112.3983605,153.7326572,181.5829567
514,60.63003638,78.53163288,113.2128759,147.4611793,175.7823133
515,64.98134207,83.14930239,119.4302739,161.5070753,176.6746608
516,62.78926076,83.62911238,114.7299325,151.6358384,179.8401476
517,62.37239103,81.52154799,122.1984107,160.4575241,171.4381235
518,63.57090947,80.44219333,122.0232228,150.2030933,169.3104187
519,63.1179146,80.46641899,115.9894087,140.7126275,149.5366262
520,59.32031096,78.38785203,114.1971961,145.1242673,172.1984957
521,66.65535535,91.50604221,121.7840288,143.9803751,159.5100401
522,57.99297202,76.36210128,114.1200168,145.6325553,162.8370765
523,65.17754386,87.26519635,127.4512257,159.866161,181.66576
524,60.15087726,80.23348973,125.2549482,155.0179489,170.7050078
525,61.02529517,78.5291149,117.0884504,151.9275286,165.2170952
526,63.29293747,78.65393131,116.6662005,149.1227564,167.4640417
527,60.54250342,77.09937358,116.0821872,148.90921,164.9418442
528,60.27408062,80.84050474,117.016592,152.5029201,165.8990989
529,58.93848298,79.52008768,117.8676265,148.5321612,163.8348016
530,60.79567937,77.18324921,109.2604903,157.2368287,176.5758857
531,57.91540982,74.12307599,109.7295097,146.0092383,167.230201
532,58.72726224,77.82537809,110.7296274,141.2600856,155.9744843
533,59.04518376,75.72464784,108.8983618,147.231566,183.1790234
534,60.16239132,81.89965025,119.3661739,158.7316164,180.7518709
535,58.77640538,76.91167609,113.6279135,150.3998486,182.503734
536,60.47105343,79.3873159,114.492376,153.21617,172.1038938
537,58.37329856,76.49716833,115.7392175,149.5559956,166.4055495
538,60.34893496,80.27763073,113.3758996,147.0785776,169.021231
539,56.70902471,74.33465119,110.441606,144.5709765,181.7517288
540,59.34682025,77.45551482,109.5925786,148.3306894,169.7715205
541,58.53606594,76.7097501,109.1340784,156.742659,181.8861371
542,57.71137605,77.3140019,109.4858102,147.9926378,176.7851881
543,58.74548704,79.07660753,119.1692089,157.8562011,184.3978549
544,58.22990582,75.35902177,111.2034722,151.636783,179.4406367
545,60.49169907,80.64191098,115.0328935,153.6987059,169.6681452
546,56.71888504,76.70472738,111.9447052,150.9789284,166.8381991
547,58.49158413,77.39322567,111.0995413,149.1073254,165.6614729
548,55.74228106,73.47162803,110.5403632,146.3017195,176.4154567
549,58.40062775,76.94801501,108.837193,148.862264,174.4961443
550,55.05557583,74.90135689,110.3575245,141.2306148,169.562678
551,56.70659551,74.11101558,104.4361694,143.0445526,170.065465
552,57.28611366,77.12606795,110.8234506,147.7524955,174.0916016
553,58.2179837,75.67124119,111.509122,147.279976,157.9179318
554,57.41842938,74.15451874,107.3946399,147.7919657,166.3969181
555,58.8013174,77.90999981,109.3784433,145.9528836,160.8442362
556,57.066605,75.98153438,113.6173496,153.7423866,178.1228276
557,55.57157149,73.05071669,109.3007125,137.4366011,146.2673064
558,61.0796886,79.80770264,112.2814411,140.6866797,163.2609124
559,64.97087518,86.68374377,128.5897136,163.8210191,172.3149862
560,59.80033134,80.51496364,111.5191001,135.3044561,164.506678
561,63.65191439,82.46425705,111.687572,143.5064409,159.8401371
562,62.66345001,83.74325912,120.7220086,171.2019861,189.7632747
563,65.68748349,83.77316106,115.2138637,147.142056,168.0326104
564,72.98914286,93.44714455,134.1206972,174.6847027,202.8636366
565,59.46767581,79.13505014,116.6849563,151.7253847,172.4202773
566,63.3180548,77.89605114,113.0094072,147.6714729,159.9793224
567,60.9670559,78.39099034,107.0053184,139.5503399,176.9338076
568,67.730431,80.59681997,118.4413334,158.1627776,179.2253657
569,58.66234419,78.47225284,114.6667051,157.8267919,178.5938991
570,65.13427804,85.26084773,116.2517623,152.3152531,173.6155809
571,59.00672513,77.40062306,115.4017996,150.593749,173.1569076
572,60.77846273,79.21575101,118.3336708,150.369524,172.1095893
573,59.51694074,79.54639402,110.7128863,148.3578998,165.2329722
574,62.33709645,81.50111628,118.9109684,151.8893788,180.0145493
575,58.09054027,73.88038754,105.8022308,139.1753653,155.0309361
576,59.95992523,79.26228615,112.348947,149.1691195,178.0287991
577,57.58193916,78.63683308,113.4544781,147.6778187,172.7177659
578,60.36504933,79.94178799,116.9902336,150.4647736,187.4322416
579,60.43155584,78.46441871,107.0307564,138.8569376,154.2064121
580,59.86299637,79.18182069,112.725473,150.260119,172.4603619
581,63.39744117,82.06039533,116.4752761,154.5238688,176.4265931
582,57.99729943,74.70072891,107.5438898,147.800955,171.2150701
583,61.49039711,86.69681415,120.370767,155.4602856,168.6996216
584,55.6726021,74.4878773,108.5485163,145.1632793,164.8529335
585,54.89618093,71.33545475,108.7429518,151.7200284,176.7879741
586,58.42627727,77.68647529,109.5085755,142.590564,161.1022378
587,59.74931464,77.18572561,114.8294881,151.0682159,166.9687998
588,56.8601982,75.32780966,113.5406219,152.73953,197.3189198
589,61.76626417,83.08108581,116.9828102,156.6699264,182.2182077
590,57.5853262,77.03955912,110.754529,150.2451031,161.4182261
591,56.73522915,75.33649878,106.0020344,145.6763651,178.2316138
592,58.47973504,78.27688968,108.0499116,136.1433208,166.7766158
593,56.89017016,73.13609301,106.2644431,142.1166859,164.3877327
594,56.38324485,75.72363196,110.852755,150.925851,170.9940521
595,56.66699768,72.26949127,106.9254486,137.1197355,152.5176472
596,59.62644939,77.26817456,111.9138571,147.257184,164.353504
597,54.46318645,73.48130013,104.2487426,143.2934467,163.5064011
598,56.64616059,76.7005759,108.2529472,145.2800581,158.5365565
599,52.86395723,69.28693047,105.7185436,134.7251238,163.6625325
600,56.90228682,74.21252659,105.5344199,144.0108345,159.4046736
601,54.26026403,73.23826856,108.6367104,146.9799922,162.1670489
602,56.00996604,74.43041943,108.679422,148.4124554,176.8250184
603,60.25430619,76.20030832,111.5117732,146.3958775,165.4963151
604,63.46301049,83.10896137,115.9584129,157.0159797,166.2463437
605,60.49580136,80.16305401,123.3884651,168.519935,188.355163
606,61.5458879,81.25981843,121.5704664,156.8898624,166.4951602
607,61.21501109,79.98267355,108.2862862,153.5196575,167.7616605
608,62.36084308,81.54941742,112.4237666,145.0755746,158.1419881
609,59.30429364,77.86588328,115.3902602,146.1826147,164.2925477
610,64.9006036,81.27818096,114.718977,145.4350209,163.103443
611,63.14428563,83.64991757,113.8593352,154.1893211,172.3059558
612,61.93249005,78.92159464,109.8166557,139.3647174,160.8839514
613,61.99076112,86.22223494,125.7112523,160.0814997,179.7853824
614,62.15026684,80.23879304,113.2073181,142.3666836,159.0116268
615,58.4421952,77.89458141,111.4236356,145.8227783,158.7224215
616,58.72594733,78.41612265,119.4210856,156.7236542,183.3929636
617,66.59040002,89.9358031,124.3479373,155.2803845,172.5612837
618,57.62256899,74.64479193,104.9901263,132.7844044,154.5739088
619,60.16376899,76.76689424,115.6971152,147.275164,177.3986101
620,59.33689567,78.66840286,113.2876211,143.9593625,170.9144951
621,59.95227216,79.1765875,115.8702776,147.7934526,182.5093863
622,56.85134838,76.0521075,112.0894585,143.3190043,161.1680186
623,60.39872049,77.01653119,113.7391455,149.7564961,165.9461596
624,61.75606894,80.0811431,109.7172109,148.2939067,166.6349064
625,57.47686015,74.81892811,108.1765465,144.4048925,163.5415449
626,59.63765246,81.08269913,123.7900173,157.3390122,180.6158784
627,55.92366824,73.51177083,109.7189612,146.6061515,168.3817046
628,58.79519406,76.83163467,111.6034024,146.3905171,168.4672732
629,56.08038195,73.89282515,108.6425277,150.6644431,183.9841984
630,61.26906201,79.33564617,110.9431597,144.0727902,162.7597912
631,55.77381072,71.54010459,101.8169072,139.3066885,162.6016265
632,57.84693082,77.99037299,109.6167485,141.3025843,151.3337954
633,56.33553487,72.69565801,107.8941268,149.2843089,163.6364956
634,58.45488068,75.73052198,110.8156557,144.8464651,170.847246
635,56.06818821,76.35264142,113.5907663,155.0559032,181.223618
636,56.34614535,73.97353603,108.7727193,153.136483,182.9300844
637,55.39318202,71.84383314,108.1478577,143.1091765,160.1106944
638,56.44076423,75.11157247,105.4723568,138.0125825,154.8533653
639,57.417479,74.11853172,109.7227144,149.3164565,164.6209559
640,56.00661729,73.30541925,108.6319929,141.67333,156.8636374
641,58.28024065,77.56218078,113.5087875,153.2224875,179.4805596
642,55.0795439,71.66041489,109.7272669,139.8731291,154.8665599
643,57.51006308,77.36643742,117.5842546,154.588388,177.2202568
644,55.67396511,73.47668178,106.4095932,144.5037359,182.9774954
645,60.20481749,81.41727926,115.9532326,150.6037999,175.8807732
646,62.73017911,85.44586075,118.3015931,164.9998123,177.2849883
647,71.29620612,93.92118998,132.99445,167.4437081,172.9791218
648,60.3164834,77.00841286,118.6705937,147.7603485,170.4670571
649,68.60090899,89.48162519,133.9585338,167.4425867,175.4875092
650,58.52718576,79.52812396,111.1235978,144.0628977,161.8672071
651,65.17784345,86.18237464,124.6127905,168.8299662,194.8477916
652,59.39975087,77.64922793,108.6714139,144.3150701,162.7847336
653,61.92673728,82.59750476,118.8651595,145.0207655,161.2469156
654,56.78556353,78.55436789,105.8470811,136.609138,167.865589
655,63.14824559,83.16630842,120.6479822,153.2922351,169.4351197
656,61.01556167,79.85478238,118.1844918,149.6269017,163.5534089
657,62.56762084,86.12931571,119.637178,144.0984626,159.4824004
658,62.35179711,80.35849381,113.9968679,149.0149644,159.7198491
659,60.62145543,79.17949562,114.1038525,157.6745188,172.2934402
660,61.49176751,80.33708255,121.5859625,153.5184728,169.4769929
661,62.21233947,79.83753582,118.9813854,152.5177621,167.3149431
662,63.27046247,80.23358315,115.6733477,143.0208147,161.2166861
663,58.61365481,80.19272664,112.7969662,150.2828178,166.6076493
664,64.68811362,84.19591936,120.0443388,147.659884,162.3351821
665,57.66802035,76.85014339,113.6242385,149.9748423,163.7918479
666,63.66636056,86.16988424,111.7737699,149.3870781,166.6918992
667,59.11706799,78.78572886,111.835115,148.4556055,166.7620535
668,58.65849991,76.32176205,112.1545783,152.4118286,169.067418
669,54.85631588,72.05205047,107.3668586,146.6723523,184.5344579
670,57.94231036,76.55756037,111.3354241,145.9902606,176.2369033
671,57.7163864,75.39524255,109.2553685,139.4891635,162.9752147
672,57.9096499,78.50850881,114.3810203,145.3425075,168.0403255
673,60.41018626,79.96009506,114.6383525,158.9634176,190.2191412
674,57.00144482,74.54331987,109.8581932,144.5503952,163.6942173
675,59.09361228,76.02773391,114.5948444,148.3055143,173.8243804
676,55.33844591,74.30649701,108.6087063,149.0748362,176.4787465
677,60.88532063,78.52446127,113.6399554,144.8455996,162.644738
678,55.19943662,73.79286364,106.63717,145.3611336,160.1654036
679,57.87397002,76.25689007,111.252281,150.0185494,167.1045357
680,56.00940974,74.60190637,111.4140364,147.0820303,165.0521546
681,58.5494718,76.31451982,111.543045,153.2843864,172.8438993
682,55.1954121,75.21751443,108.7466432,142.6155353,156.1273893
683,57.49896566,76.61317718,109.3831822,146.2811266,159.2511348
684,56.7759449,74.86523134,110.755013,143.4353201,161.6381639
685,55.34201677,73.69200015,107.0090293,151.833684,173.6371646
686,55.96879622,72.46654082,102.3104905,142.4175786,169.0764763
687,54.94814429,73.25317761,108.4670974,148.0226527,169.8246023
688,56.87865654,74.15431664,115.6016897,149.0965568,179.2975252
689,55.76824555,74.89515409,115.0521608,142.8117031,160.2694861
690,59.84297207,79.21261239,114.9552777,149.1490189,162.4438086
691,61.26380892,86.49974079,118.8692887,147.4796331,173.8391629
692,62.30621932,87.04666488,121.6085429,170.6490004,196.6408679
693,60.96534654,79.92206684,111.71957,153.720102,173.2693654
694,62.43120953,86.03314842,127.3314171,161.2908256,177.5304413
695,60.84295569,79.92560224,111.9796207,150.2956226,170.7809503
696,66.62335515,85.49223463,126.0089025,159.008722,184.3358835
697,58.34999352,75.97811494,111.1906543,150.2343114,167.6595176
698,65.57227319,82.93649787,111.6957204,146.4610416,162.2422598
699,57.08359091,74.76463678,116.064275,153.4777294,178.4086621
700,66.3725957,86.68655643,120.9590118,152.4924643,184.8829417
701,60.48827874,77.81363453,110.5543694,164.7240227,190.6792514
702,60.67362319,78.60150606,113.0770457,152.2840152,172.2180416
703,60.79536257,80.76149758,115.9055281,150.2874918,166.8708098
704,59.03922623,77.09763731,110.9988924,144.5288962,156.6049264
705,59.00716286,77.37284352,110.1514504,145.103345,163.3943796
706,57.88189805,79.37468112,117.2043845,160.8292962,181.151216
707,62.69498218,80.3179524,112.3688082,139.884768,163.4607256
708,58.21177896,78.86054108,116.758134,147.7083442,163.1940171
709,60.90705065,79.09527182,118.1565106,149.176072,168.3053551
710,57.14727622,76.61190217,111.5132376,140.2854652,155.8164317
711,60.27343251,80.7180296,111.845058,142.089541,171.2520417
712,54.80633533,74.31957168,107.5764809,141.881389,159.6253636
713,56.98492974,74.10462792,109.7694128,142.3299439,159.8575587
714,58.32247802,76.37089057,107.1241615,145.728113,167.7527948
715,58.69949821,78.59226745,111.2441863,147.6427732,169.5350355
716,55.62325588,73.93075808,109.0458754,146.5637271,174.0390987
717,57.01567579,75.58833992,112.6577589,143.0424151,166.7231314
718,58.46989682,77.14536641,114.1052758,153.4379597,173.7965237
719,57.75709678,73.59289416,105.5936703,146.1985764,174.3132081
720,58.78156999,78.23396923,113.0622394,145.8812713,171.012806
