Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
439,58.683112,72.59408785,96.63889512,122.5661132,130.1784558
440,59.51729876,71.84025123,93.80884805,120.7467198,128.7011121
441,62.75617339,72.4033171,89.09739047,106.6937759,115.7183296
442,64.85202191,75.55680089,95.00171585,143.9555548,161.3241127
443,59.97875114,74.05809049,90.95343798,159.8051771,167.3038805
444,65.07774065,75.45252736,98.08560512,117.0564918,142.2015541
445,70.72187412,82.49183302,107.5563983,144.3378047,151.7946554
446,63.90502428,73.90133794,94.63001948,129.9029334,135.5386239
447,65.71933532,72.87414404,90.4530333,112.5072262,116.5078301
448,60.896987,73.73457529,90.88143502,117.3651206,124.1918804
449,65.16119025,76.80101281,96.53451753,107.4531557,122.5754682
450,58.87075635,69.20247174,90.72905713,115.1844089,133.1024317
451,64.73257123,69.73938847,87.93626828,111.481534,117.7117174
452,60.09623591,71.40717125,88.63023721,107.9234287,116.9499424
453,65.78198015,76.21598002,91.46448976,141.5980055,149.6130752
454,61.04275015,68.58059624,85.47317376,101.1316173,122.3681094
455,61.29618653,66.12862586,90.29546282,116.0152672,127.5091243
456,62.1199526,74.70444618,97.42636759,130.8303571,141.6971797
457,60.38246829,72.05563849,94.97780343,111.5319486,127.3631016
458,60.73503573,75.59299339,99.05731997,135.877272,146.0004081
459,62.92032975,72.94238696,89.79483702,113.7073768,122.7433079
460,62.06915272,73.78829289,89.12056799,112.5213689,132.2172487
461,60.94275322,73.61152907,95.45768983,132.7117109,146.6374257
462,61.24091108,75.34943789,99.87668848,129.4163868,145.7806244
463,62.27312335,74.47626327,93.09521633,131.9837178,139.7811427
464,62.99045591,73.52780913,90.86274136,117.1959822,155.0148218
465,58.87320642,69.79357213,88.74996962,114.4226082,135.8665076
466,60.98294991,72.88374428,92.84423309,123.2113674,135.065798
467,58.51112523,71.03420192,89.4507261,121.2590036,132.1373366
468,60.66019812,75.48498723,91.93366376,118.6040991,134.8375428
469,58.73002534,71.22650832,100.9521593,136.2857994,147.6686929
470,60.79280089,71.6825638,97.30744413,132.5830688,146.1245743
471,60.60389655,71.58962794,90.3578839,118.6043895,127.6245985
472,62.14350102,71.83799956,93.83565669,110.3748922,121.5502932
473,61.0182933,74.42640173,88.65575391,114.4883746,121.2114758
474,60.01842191,70.54621229,92.22129568,116.9294849,135.1751922
475,62.24448744,72.2337107,85.24002743,103.4805271,112.9219546
476,58.86067696,71.78633509,91.18038503,113.2860038,130.1955958
477,60.55637636,75.28437717,99.93292818,129.789913,155.5429412
478,57.96895303,69.83531392,89.43333759,139.1325045,154.9758304
479,61.78018062,71.81920659,98.77352693,137.370022,142.8588159
480,60.50870625,71.20360416,91.84131867,120.0240034,133.0742955
481,57.75365912,67.70606487,92.82821862,115.1157282,137.0054346
482,57.73396189,70.97760363,92.96321067,116.1620618,125.3134128
483,56.57531178,67.33285233,86.68784834,105.2247664,132.1377469
484,57.05176296,72.01388891,95.24091396,117.7013138,129.9509567
485,58.43453792,71.83562371,94.56004221,118.1168545,129.1310264
486,60.77269042,74.48607022,92.62019933,105.7869893,112.5294284
487,62.20034845,74.45895266,93.95364242,119.0055292,155.6590075
488,61.21602041,70.82514814,82.17115001,97.43427213,104.4905479
489,64.91217438,74.1725345,88.54996797,107.3761278,125.4431006
490,62.25104548,74.46889571,93.3127433,114.170714,120.6670171
491,63.56107869,75.98904393,99.83599777,142.7156379,152.7873223
492,68.15403118,76.30569126,100.7754484,137.863575,156.4891559
493,63.39668996,74.909579,97.16273177,130.8677277,136.9060808
494,63.1876987,76.81514526,92.65032678,117.9622599,132.4350315
495,59.94768873,70.95387465,88.45030179,120.2932168,147.7937565
496,65.07235176,82.92274503,93.91582008,124.4105346,153.7280332
497,61.99961532,76.55687012,105.7348944,129.0312425,145.3641029
498,65.33330581,71.40454767,88.9838034,116.3690812,120.5355842
499,58.70165436,68.39563035,90.73147902,114.5098809,122.3251181
500,64.74799149,77.65796098,107.7174177,127.3033793,146.8592399
501,60.56956801,72.81647555,92.63709378,123.6974529,139.8815748
502,62.68579254,73.04108317,90.43472661,120.5648639,149.4843217
503,63.7319342,75.21187455,95.45870213,122.4597658,128.8643174
504,59.36058753,70.42677106,90.42624984,110.507495,121.0237795
505,59.03146769,73.68241455,94.04057867,115.1244061,120.3481937
506,60.78578755,74.54825569,97.39490311,125.390065,139.9368695
507,61.08718043,73.86105743,97.71538388,120.631196,142.1485052
508,61.20567188,72.49104794,91.41581737,116.7545269,124.7811772
509,59.86666405,72.89707361,97.02522374,110.6594249,119.6766125
510,63.56070176,75.06021549,91.91692317,125.8094148,153.3185664
511,61.43943566,71.36295114,96.19099678,121.4257761,128.6609283
512,61.02984595,75.71376286,94.87288475,121.7224469,135.4886697
513,63.46497861,72.36772349,91.57151085,117.098277,127.4385905
514,62.01659982,71.30896266,89.61081559,110.7127654,119.0922959
515,59.97641903,72.76774691,94.18198026,126.1250484,137.0584929
516,62.09289807,71.44956363,90.865787,119.1552113,127.1482481
517,59.99706146,69.76969234,87.12788424,104.3238193,113.3152669
518,62.7177024,72.52608722,93.55885304,117.0029656,130.1985227
519,57.53504396,71.4396691,89.81549834,113.1461879,124.1102362
520,58.7638371,73.63659492,92.24588972,118.722197,129.4710913
521,55.78528522,66.90099885,85.81222787,105.1432854,117.2862497
522,59.20367284,72.70842147,91.22035212,105.1596086,122.4751876
523,58.60056815,69.93363652,101.8070888,128.0733764,133.7483766
524,58.06156727,73.67352996,97.64610099,123.0581735,155.8862041
525,54.77351413,68.77663094,91.80389176,116.0030948,144.781052
526,59.81357862,70.25023398,91.31408603,107.6280775,125.5851611
527,60.50331948,70.92010957,92.23931487,123.1247631,175.8287368
528,60.43796365,72.1819989,92.00721398,117.6668723,143.4613145
529,61.35187388,72.15999497,94.11836803,128.5403625,157.3285193
530,64.93211485,77.9561403,98.28235796,131.3849955,137.7659954
531,64.01216514,74.86281012,94.70786529,121.7064695,157.9181356
532,59.52743385,73.21863184,93.97548407,113.7869442,139.8841465
533,58.5190733,71.52301073,89.88806909,119.8844459,133.8391031
534,63.05242072,74.74347341,95.95736591,126.5719318,130.0669285
535,56.82999531,64.15349517,85.6336181,112.5717507,118.9685229
536,63.37926987,74.01898213,96.45200984,125.3653631,132.6191204
537,61.57023019,73.30180462,97.5259125,124.249705,143.2362763
538,60.06112116,76.62685447,101.4639524,120.2458083,124.4165696
539,65.25233673,77.41570518,97.68648611,125.9230816,133.5269553
540,59.89892576,70.68835321,90.46495507,111.4061316,115.4206507
541,63.58083505,72.92767937,92.4637221,114.3594445,123.8061616
542,60.70630451,72.5814016,91.74058158,107.3957553,128.7822223
543,66.72407759,77.07332394,96.51764253,131.9412969,153.5194211
544,60.39269809,70.1192532,90.58419368,114.6998639,142.0036792
545,65.27804043,78.82301545,95.49269659,119.4344692,127.2602508
546,60.97803516,73.27620901,91.27747247,110.3986624,126.5411283
547,59.18476067,71.51586695,92.67819522,113.9130705,140.0828302
548,58.68417963,72.89794403,96.67573379,121.0285365,135.2680359
549,60.96428205,70.34603941,91.73871879,115.7144822,122.7772143
550,59.8198115,72.18684975,89.2038186,112.0481443,131.5897632
551,61.7738171,72.24493749,88.40811634,111.5154507,178.6851313
552,63.7977713,72.67063942,86.50874685,113.8500823,151.8085096
553,60.28089361,70.61945689,90.2382202,117.5617573,157.9917559
554,60.36260868,75.55664831,92.36411915,119.3039513,134.7809718
555,62.55584699,78.42843576,94.43363825,121.6513946,158.7418285
556,62.11694916,74.33547579,91.90488547,105.9857541,124.1029224
557,60.09524175,71.15609431,95.24805031,127.4275753,143.5331979
558,57.399929,69.31701516,87.68618748,107.7057294,117.689567
559,61.22670359,73.28339399,93.24545938,112.2312397,132.5669866
560,57.51774269,68.29400277,83.53102407,102.0974736,109.2553069
561,58.70938472,71.83569675,93.59914752,119.1794661,155.7921798
562,59.18420912,71.94292373,88.84786477,105.0078733,120.5435615
563,58.4776903,71.20822539,91.25233254,115.4067893,152.2927377
564,57.27480677,67.75096874,86.45872233,106.7580848,115.3931578
565,60.50112422,72.83722047,90.97440308,108.8133127,118.5833258
566,60.205087,73.60793261,92.44006974,118.3070532,125.5353263
567,61.23474308,74.4718165,88.66189686,104.9403455,116.351869
568,61.52512221,73.39791598,98.6819102,120.5563472,134.0893749
569,58.57834513,75.00171474,91.73054085,118.3109775,139.1682198
570,58.70977204,70.1522304,94.12090729,123.6311937,152.1416644
571,59.93834615,72.96765244,94.85926055,122.3528804,164.176016
572,58.49929126,69.00521358,88.1909226,111.9155711,122.6436232
573,57.42935623,73.49591186,92.57620636,111.2719358,116.6622483
574,57.92350385,72.0594581,92.15682556,119.1079751,154.0762228
575,60.2838696,76.03023137,95.04229361,141.1667908,152.5959892
576,60.73734441,70.13778173,88.15634694,112.1128288,122.6861459
577,68.95645861,75.6695812,89.19045851,112.4848284,134.4580842
578,62.34651948,73.5070172,97.50773689,132.3706586,141.723905
579,58.52803812,72.51153297,94.98591517,104.6955605,110.0359452
580,63.33510362,74.7444296,94.30820585,120.8709259,134.1924316
581,66.85358329,73.71765964,90.44320137,122.4168223,129.7795539
582,62.22697946,74.70316833,94.45081365,130.8562344,143.7832641
583,60.79632018,76.39910559,101.0128519,123.0056047,134.7928465
584,59.69811765,70.29724136,88.499365,118.6638093,124.2905301
585,61.87747239,77.9007043,98.81422481,136.0072435,156.457299
586,62.21217224,71.26322377,91.1694161,119.4725632,132.4400372
587,62.81751465,77.13429373,97.09910204,124.9877252,138.0314448
588,62.94443288,72.15261484,91.46076882,109.0579102,117.228878
589,64.16154189,75.06158892,94.10574054,120.6055974,125.0619615
590,59.22332707,70.07632953,89.29170676,113.3657609,154.9397605
591,60.51040654,68.96997145,90.86937825,110.9041753,123.3759811
592,61.15686167,72.98487544,90.47619583,113.4748191,134.3287792
593,57.99409691,69.09413605,87.12067871,117.2146638,136.5435491
594,62.22287082,77.95400165,96.11389266,117.8437816,158.1245549
595,55.24660368,70.26682387,86.84937783,107.3969945,115.2349338
596,59.74061392,74.8223885,91.32863832,112.489886,120.1883402
597,60.66421008,72.98470643,92.47082219,130.1541797,154.6762211
598,61.35210313,69.29235114,88.32294793,109.0638563,118.9559585
599,54.60567547,68.60764919,86.60064173,109.9546317,117.3397967
600,59.13129435,70.77896209,91.59651444,119.1727027,127.5003462
601,64.3967363,75.23695351,97.50243468,123.7569375,135.2466911
602,60.95212721,74.06712356,94.10933027,135.9850007,153.3067397
603,63.05785969,74.10898582,95.78594283,133.5913897,152.3167017
604,59.41074932,70.89858747,98.5051493,122.0540219,130.7335029
605,60.32144699,69.39572736,86.47546677,120.1121684,158.2896559
606,60.89092859,73.22224113,92.53041087,120.6670276,128.4935361
607,61.11163903,71.04979215,90.66423788,113.0574207,127.1429574
608,58.19109038,70.68949373,89.10546623,111.5121803,152.2981001
609,61.88532693,73.04448401,94.71873569,122.2317629,128.7946014
610,58.77873166,69.32316634,92.15636239,119.4790676,150.9364028
611,56.49696679,70.52832935,88.13314356,106.905291,120.1368889
612,56.67909713,70.55785724,89.16368942,116.1418061,127.7635143
613,56.79933428,68.0122404,87.49313936,118.6595892,130.4244987
614,60.53823499,74.46966277,95.74381726,123.7223155,153.8758407
615,57.5792604,73.32598279,92.58787646,127.0538764,143.0045176
616,61.32885969,72.57967354,91.12856398,119.9760996,152.459009
617,59.82558339,72.56173762,92.51324591,113.3311901,148.7113053
618,60.36052281,69.16178571,87.62261786,110.6015188,132.6836196
619,63.43153578,82.48837974,100.2121529,157.7688216,163.3210096
620,60.05949295,72.70887508,101.5941705,121.7686882,125.2090736
621,57.99752504,74.85667022,95.81945051,122.1120071,151.881233
622,65.6609062,75.22193417,98.46258726,138.820508,143.5953205
623,63.51062836,73.75889932,95.20200857,125.1567971,137.2321378
624,67.08522363,77.01815695,95.81950859,116.7034808,126.4223351
625,62.14312694,73.10460068,91.28810297,117.6067192,133.4890542
626,67.42855815,77.15366515,94.22118977,129.0575071,133.0171925
627,61.05593673,73.32207268,89.7101471,111.016841,120.710042
628,61.07268449,75.88499132,97.84153949,131.8858088,140.1310798
629,58.5928058,72.50831866,95.50108251,115.4312678,136.3653973
630,65.33751517,73.04269262,93.06349411,112.6699891,118.9530375
631,59.77745541,70.18458349,95.821865,122.3963109,133.368754
632,64.02964301,77.73611044,102.6292946,145.3586822,159.5317504
633,61.52559781,73.24332492,94.687948,114.2320981,134.0102858
634,66.85665521,73.8851676,96.12081624,128.9197369,136.3906855
635,66.00293014,73.11427648,93.64811096,137.1577562,164.4076363
636,58.32370568,72.85956585,91.58083452,108.7236384,117.1025812
637,58.24796255,71.32346775,87.7882786,111.062796,123.9626148
638,61.73700626,72.78931421,96.16266007,113.1125731,143.528803
639,64.05094192,71.84477659,86.58348754,99.99990172,113.0622294
640,57.43043156,68.8130502,88.85706049,114.7503067,126.4711258
641,63.2098748,75.08036004,93.04051636,132.8028709,146.822243
642,61.22331001,73.22327387,95.77671913,125.7281211,138.7240783
643,58.47361988,68.68878335,101.2900081,116.5054861,120.4007803
644,58.51500494,70.89202751,92.99833425,115.5586212,124.3803497
645,56.49775685,66.31501907,83.15908235,101.1423007,111.3054871
646,59.67211966,73.45859774,92.36167814,129.7448432,146.3164323
647,60.11575422,70.53608215,92.08903328,118.7428654,132.1644288
648,62.19852997,73.02077538,95.35644019,123.4590066,142.5411799
649,60.18433276,70.11289696,91.19308327,116.5356978,145.7758623
650,60.36088318,72.44442064,89.72679891,107.3254025,114.8677494
651,59.68481559,74.020267,91.05916523,114.9005733,128.7581718
652,59.20338642,71.29314415,92.2131697,125.4426689,137.1069996
653,58.36216777,71.14344718,94.04020949,126.6146882,139.6326597
654,56.89378898,69.21710527,93.62065873,110.6789296,130.1466885
655,56.98732128,68.74164044,93.0188526,137.8811937,148.6138409
656,58.63720906,70.86146075,86.29207805,112.173272,118.5604188
657,61.4109698,72.40583349,90.06023507,112.543698,126.5817819
658,60.86679056,72.15949714,97.09160806,128.066264,142.8072953
659,59.4726598,72.66372804,95.49734282,115.9556798,124.495527
660,58.76914134,70.593451,88.95534926,109.9596378,127.1000335
661,59.32853953,71.61448761,89.52563956,109.9514827,145.8309354
662,60.51003953,72.33297526,91.16288666,105.7928861,119.0142676
663,62.2871359,73.56404814,92.1963198,119.0692072,132.9300765
664,67.08028335,75.16456532,95.08773457,133.7247446,143.9622054
665,58.28177999,69.84277573,89.95082042,137.0745717,146.021606
666,63.12441139,74.72553453,92.45070205,139.9920983,157.6410984
667,64.94187956,76.48330588,95.85284026,151.9229203,155.7699609
668,62.39093322,70.59518634,87.2525526,108.0387804,129.7860996
669,65.81360857,74.1669302,92.40198855,117.9031399,125.7039029
670,58.55340765,71.10939965,91.46451866,121.8415709,147.9181328
671,67.51953901,82.88044182,109.9149196,149.3908562,173.5565365
672,61.38958429,72.75039246,92.98753357,118.4654581,138.6843903
673,63.1182075,79.81658803,101.2134584,128.6855008,137.041527
674,62.06485997,72.92402853,92.14813291,117.1131984,135.3254281
675,63.49144366,80.36751359,97.91772394,123.6966101,133.2928868
676,60.10685526,70.2889407,87.64631573,117.6312603,127.9790429
677,67.06094995,76.20118727,91.87004203,113.9947425,124.8670145
678,59.68052247,70.27045357,91.51083825,115.0879716,125.7453542
679,60.41147958,69.404334,89.99129287,117.300901,146.3107773
680,55.31546263,72.08896168,92.47978464,115.0702902,120.8612768
681,59.14815796,72.43571172,94.60476893,125.8701969,153.5099532
682,61.7787061,72.11940817,93.73483203,118.0229444,141.1979467
683,60.0686321,73.30193985,91.58138897,120.7815461,135.2458291
684,63.2136895,75.26399173,94.66753538,124.0204022,150.2897473
685,58.8123635,71.09196337,92.80576964,115.567607,146.8076002
686,62.24474696,71.19952938,91.12482232,127.422452,141.1804703
687,56.72335157,67.42656021,88.37555537,110.896505,119.240701
688,56.1736839,66.23738044,86.87391074,118.3461187,125.9009801
689,55.28769047,69.92480754,87.06035919,108.8126806,124.4464813
690,57.31990848,72.16872017,92.12327237,119.7371322,135.976033
691,61.4596424,76.94797685,96.77647366,127.837518,135.6071226
692,58.88919798,66.61459654,93.08301849,108.9553856,116.8278018
693,59.33390907,69.54307196,92.83556648,117.7010594,139.2833812
694,60.28697378,72.03870125,91.02848095,115.8301685,135.7059713
695,57.38873698,68.39341946,85.45068234,100.4732943,111.047653
696,63.44060679,73.650681,93.02444793,113.9019732,126.7354667
697,59.50190641,71.02124524,89.41099075,107.2855822,120.3128263
698,58.11972618,69.82843195,87.06243268,108.0531747,118.4471456
699,63.43909142,73.41587287,95.77390904,121.9000544,132.1303915
700,58.64753626,68.79807422,87.63615923,109.7752263,121.6310179
701,61.40992342,73.73670461,94.97040837,113.1999137,146.3111354
702,59.54224543,69.7866191,90.06248129,122.538226,160.6910756
703,58.06494198,69.4883368,86.99780431,105.8438561,117.3713553
704,56.77040809,66.29921181,86.77850597,108.7108386,123.8603256
705,63.86236714,72.82123378,90.56472378,112.9580941,128.4304539
706,58.95470159,71.43818996,91.91870184,110.0049702,127.6156466
707,63.96770734,73.60184884,81.40335556,90.98602714,97.51913786
708,55.46484757,71.96486427,92.12970184,112.104868,125.6436075
709,64.56892086,73.03166594,101.1824037,120.5569334,136.1131079
710,64.01186548,79.62030955,107.8375381,143.2283245,153.3973582
711,65.86032697,73.43759874,93.28604148,123.2878122,134.7059969
712,63.43138462,72.72307265,99.52398553,119.0396358,148.5322164
713,57.65658455,70.447088,87.35024667,119.3177544,126.4110458
714,62.58798486,78.45215846,103.0131147,137.8049495,150.4643846
715,59.17161816,69.3081002,88.85035012,111.2350262,116.0144702
716,66.26479553,75.43286552,89.45076797,118.432781,150.3006885
717,63.59348152,70.51766011,93.39400334,132.6545309,142.0060856
718,65.99981022,74.85248532,96.20344363,119.8773096,150.0080273
719,60.0309708,72.81713488,89.56095961,110.805061,128.1251515
720,70.03990218,78.36623828,97.21919449,117.6255796,141.6487798
