Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
441,72.87098299,95.00702771,134.4711869,185.7597212,203.3960668
442,78.11276274,99.13101136,131.904519,190.6229441,203.5689869
443,72.62088098,95.16298743,125.6379693,157.1666019,171.6824856
444,77.17634352,91.91436058,127.3700784,161.5374009,189.0718577
445,71.99985285,91.799349,127.9136437,175.6908802,203.0380841
446,67.2926988,91.61843523,122.1411903,170.0840499,195.4450845
447,71.60321374,93.05628791,127.7023076,163.8227081,173.6764937
448,74.29195583,100.1002302,137.5152946,178.0443691,193.9497849
449,68.11023174,91.76475389,125.3317598,166.1074388,187.8118705
450,68.98443234,89.01661532,123.8560185,172.3802433,193.5633801
451,71.92024188,94.78002336,126.8179478,167.9096296,178.8372588
452,70.27997641,91.4136343,129.4119563,166.5549932,189.6769081
453,72.27267725,93.27836843,137.6016,180.3666929,208.2443278
454,69.133516,89.10771169,130.7347068,166.033315,185.2960834
455,73.41646092,93.0366479,122.3312555,162.7253302,182.1332127
456,66.69002682,85.56742521,121.6202005,167.6948119,188.0499948
457,66.7525027,89.60521072,124.3009052,156.4040978,209.2233122
458,67.89990096,86.85883419,124.1249434,170.7586334,196.6972335
459,70.7523223,90.24059693,131.85307,174.1091464,222.5122808
460,68.62348698,90.85607992,131.2898092,163.3282126,182.6171256
461,68.01798126,88.58986723,122.1256583,155.4935984,186.2004683
462,71.30636585,90.75648752,128.9392809,198.6675581,230.9488875
463,67.71786102,88.1201337,120.1759694,159.7345248,181.0340983
464,69.70937018,89.27021885,130.8896653,182.9847009,223.0726878
465,69.89612136,88.87843706,122.9977049,166.3421314,182.9892875
466,69.42671443,92.69241542,125.9570197,158.9248342,177.2608978
467,68.00462831,88.76728278,123.9285303,179.6232732,207.5961333
468,71.76971327,93.24598128,126.6074934,165.9285741,184.659127
469,67.33144072,86.35570051,120.7313232,157.6608025,183.7285811
470,66.53269749,87.21154602,130.8554064,162.7193127,177.29329
471,68.5234218,90.42004725,124.0984099,163.2064462,183.5598205
472,70.87209832,90.6857994,127.1124304,162.3643855,187.6126087
473,64.06691165,84.89973723,119.096651,153.4243928,167.3913294
474,67.97520411,87.51088187,123.6251,163.1756973,189.0326026
475,66.68343829,88.37444915,120.8682136,159.7245216,182.1291098
476,67.89553175,93.08228299,134.7926524,179.3473229,188.654446
477,73.08745004,88.75461201,124.8278501,157.5506797,170.968792
478,71.55837261,91.08740908,134.1159096,168.8850172,198.538184
479,77.38392552,102.10607,139.438412,183.6790268,201.038638
480,70.51633906,91.21200377,131.9044763,179.5143277,204.8609209
481,67.99025823,89.32845349,125.7306567,172.9861161,190.4276602
482,67.10170228,93.20504176,133.9721284,178.4450159,195.9586896
483,75.97170269,96.04631625,130.972855,161.6891114,184.6615619
484,73.17700332,91.70842486,130.7120002,185.1080798,202.5418201
485,73.07632676,100.8577041,148.2484045,192.5869433,204.3840113
486,72.52092142,92.80359951,132.4138258,184.5332186,200.6829326
487,78.67064968,94.24215063,135.0251278,167.2934821,204.6826033
488,70.98656843,90.73950788,125.6849054,175.8030943,197.3941048
489,68.26837918,90.27256502,126.1928373,163.182217,177.7541027
490,71.59719229,93.92387971,132.4974246,164.7942688,190.0786608
491,68.83061646,93.47100624,127.3655663,152.7758651,190.4766273
492,70.05522198,95.27108112,133.9692582,171.45655,189.4852641
493,66.56026086,84.89761636,129.2617399,165.909475,185.6904684
494,66.87231575,87.96540624,125.0450015,175.3301831,196.3219144
495,70.02291465,92.52625645,132.9501432,187.5442976,214.686425
496,77.19674357,99.29311122,127.9009433,166.5048945,185.1106859
497,70.88235332,91.75894492,126.9933944,160.0442576,174.1823377
498,68.14288339,88.44889482,126.9608226,173.6250176,199.2287774
499,71.04032844,91.44145551,129.2704832,186.5438504,212.4880911
500,71.89243022,92.61856237,128.2521259,165.1467542,189.9192858
501,69.14450716,91.40923129,127.7621729,164.3956158,182.1483888
502,69.53029453,90.97583839,125.832447,165.2665778,184.6561872
503,70.44217433,89.94148887,120.9017449,155.0078472,177.7990075
504,69.83097335,93.6507992,127.812892,174.1364286,188.0862296
505,63.65579017,84.94619246,115.4395509,168.569627,192.8736603
506,68.7698857,90.96367703,130.3385897,165.5590912,181.3694153
507,69.38796977,90.22319627,130.1348367,173.1745168,190.4933843
508,69.74542672,91.92153535,130.7774177,180.6740329,197.68415
509,68.4803567,87.81134134,123.4760609,165.3981196,190.2145031
510,66.13929999,85.24862456,123.6619932,168.8013235,190.513201
511,73.82491132,94.90249444,134.2425803,177.7571335,195.7827189
512,69.18283631,87.96700457,131.7612396,179.961765,206.5644726
513,65.81052477,85.10126514,117.1495779,153.947445,174.6200441
514,67.49582237,86.73617981,118.1957657,166.0556973,202.1318532
515,65.91425651,87.14445868,126.657349,173.1212304,190.2687034
516,67.24430997,88.28767509,120.6180352,161.9133456,204.6276987
517,65.81760731,87.40793005,124.6854117,163.4180038,178.8561915
518,63.71332186,82.10026741,114.0769499,155.4208079,176.8654704
519,67.74595087,91.87562527,130.2400014,165.6723695,197.00101
520,68.60891227,92.70405552,124.1720046,166.9889076,189.353703
521,84.80722494,106.388301,153.3354174,205.1148952,217.1913682
522,71.08740002,93.16060136,125.2813079,161.8391762,187.7591833
523,74.13958824,93.90834454,132.8959898,175.352219,189.1167237
524,67.68315739,91.76289666,128.7610621,164.3804059,182.0231971
525,76.70634286,96.28026129,143.5641774,177.6397741,191.9547329
526,70.30450621,91.97028404,127.4879819,168.0453078,207.4374346
527,74.75022304,96.63967629,129.2625361,180.2065715,210.2193281
528,69.88631624,91.76562499,132.0908513,176.9242277,204.5872475
529,72.17522697,95.71590664,133.1119858,167.9292081,203.0879827
530,71.16654931,91.39231881,133.5431939,165.1694462,179.2307596
531,76.64669204,98.21118606,139.0191739,170.9679569,189.5527617
532,66.41033791,87.92038252,121.9639628,153.1796678,190.1192814
533,68.335986,92.54227957,130.2843322,174.7289462,196.2255344
534,74.95265529,94.42519167,137.8664911,174.0926648,195.45641
535,64.94244958,86.40862143,121.462123,161.2879989,203.3050646
536,77.13355261,95.3644814,131.6190649,167.9271817,193.3708498
537,65.86552304,89.81395105,123.9845832,173.5834972,196.4981809
538,78.13358996,95.95716258,141.3226102,186.6136898,198.1482042
539,65.07191004,85.23238128,118.9588344,161.9506325,191.3590394
540,74.06449083,90.31521111,128.6334989,170.2328775,187.3373195
541,68.85055674,87.49535847,121.9568049,151.7028136,179.813991
542,68.45180067,93.08620378,122.9703192,173.2070317,199.4693437
543,70.47020562,87.79598818,125.6060214,172.6113743,191.0047655
544,69.46334238,90.87928261,129.2579034,163.82958,188.5388226
545,67.67534351,85.42864132,122.7871516,168.1956375,187.7522096
546,66.57680619,88.72560951,134.2354596,188.1984642,205.3036152
547,69.90704183,89.51531267,122.8531337,174.5051858,217.5709128
548,71.45881885,87.84351665,121.2372112,159.9230238,178.9866087
549,73.94656692,93.30449653,125.0996089,165.7535031,190.8247426
550,64.43828904,86.36905647,117.2717954,153.3188937,197.0312536
551,69.30849615,89.02544524,121.3012244,161.4060529,194.5228308
552,67.21028868,85.6351709,124.665747,156.8549906,183.6229392
553,66.56504249,84.7902302,127.2860565,172.048221,212.5284799
554,66.47819401,85.32346249,120.1059495,158.7068204,177.7569066
555,66.96605524,86.24893802,123.5537351,163.8445663,184.4966121
556,66.77081369,86.47532272,122.2323748,165.0587848,185.7109833
557,68.41199292,87.09648058,128.2112052,176.5730567,196.2356895
558,65.12926022,81.1459313,120.7377458,156.5439004,177.0480311
559,68.72702045,87.93346379,122.8412031,172.0922247,194.7790012
560,64.74644823,84.6571651,119.8146747,152.5533676,167.2867483
561,67.18604683,91.07767844,125.3504094,165.2056625,184.7513086
562,69.69970943,91.53403859,122.8584248,177.7268486,202.0034924
563,68.79510755,88.07619577,127.0988292,166.0674841,185.1422266
564,68.21905644,91.5865624,135.0784594,173.4650547,210.397197
565,77.60440765,95.75474316,139.1701032,173.8560965,215.215543
566,76.36829448,97.68205862,133.5123296,171.4356817,183.2701697
567,70.21293904,86.8057234,134.6075516,170.7738075,183.8714067
568,79.63014255,101.1579325,145.6816295,200.4552655,210.2148069
569,71.92308337,95.4815369,134.4218875,176.155497,189.9342819
570,78.32627384,94.22608988,125.7572052,157.2952877,169.1792782
571,65.96521873,87.84091629,126.0562062,174.6534011,195.0611842
572,73.67467893,90.96321591,134.8106349,170.2977607,183.8724458
573,68.63101864,91.5392783,127.9032023,160.7605043,189.4553077
574,76.4390306,105.6196784,138.8821,169.9837993,184.618874
575,70.46255693,92.18148785,133.4291793,167.7492243,183.3119217
576,70.40724905,89.8219248,118.2386264,151.2546623,172.4418716
577,71.63880834,92.22551112,129.835527,160.1439165,187.0357738
578,74.57972885,96.11641432,137.8768345,184.2715318,207.1691946
579,70.07720625,92.00449082,124.7222763,163.8783683,180.5670443
580,71.13761727,90.07291913,127.8195365,170.5656978,194.7669629
581,71.96941488,91.63100921,133.6999815,160.633563,185.5207928
582,67.8098278,85.46871941,127.0776709,168.00428,207.59281
583,72.52028188,92.13676394,132.5050745,166.1376558,211.8174733
584,68.34588651,88.99416488,125.9685893,168.5118034,202.7908234
585,68.32305939,91.03986646,129.0451301,187.6011288,209.71293
586,64.3244533,86.8110834,130.3490146,167.9760262,188.7301275
587,70.60844072,88.52550847,123.9082301,158.8449777,184.5850032
588,68.39240384,87.31535933,120.5983077,158.5901321,178.6930479
589,69.56590132,89.74588345,123.9144883,157.7734281,173.782795
590,66.24867525,87.26868457,129.5034664,163.6513449,184.4687667
591,66.22143058,88.1129056,121.9981541,154.5089681,180.4624676
592,67.62844686,86.04351884,123.9597603,162.3079912,191.7969762
593,68.00991609,93.29460344,129.1919729,172.4520348,188.1093555
594,65.87953988,87.43731834,119.1825868,149.1141113,164.1764935
595,68.61313925,88.12522209,125.4472288,168.7403412,197.6740463
596,69.68534512,90.04993493,126.8090435,159.0464928,194.4020542
597,64.35667587,84.37317792,121.8944321,173.2721297,199.7613083
598,68.23459141,91.06995399,124.3525598,169.9284614,203.5706397
599,66.95914603,88.87055196,126.7248675,163.5520309,180.2205198
600,71.02537708,92.21589599,132.6538666,175.5679186,199.9907564
601,65.13401266,88.74586431,125.478038,173.5366734,190.6995669
602,67.04335421,89.01584347,123.4054567,170.303578,182.9668935
603,65.80311967,83.26039111,118.6107585,156.9317699,178.7871614
604,68.37603606,89.12696489,129.2358904,174.7633535,195.1010807
605,67.37425363,86.72566251,126.571641,174.766945,200.014709
606,63.46476131,84.33639721,116.2881876,145.4113509,178.0425657
607,67.02894326,87.5446338,119.6778561,156.0039382,191.9787061
608,73.30435445,93.75271354,123.4355656,165.7773414,184.8050557
609,74.47575168,95.85402944,128.1175808,157.5440241,169.7475828
610,71.66928,91.3970831,139.0959104,188.5365149,202.5568184
611,73.34001918,95.57956097,129.7981555,167.9719313,188.2000933
612,72.61527439,92.8271176,138.2292005,175.4554959,195.9346179
613,77.73345821,94.37968867,132.6872849,192.3499405,203.686671
614,69.36710614,88.89271336,132.8533175,162.8935951,179.4569282
615,75.4995256,98.48231046,132.2829703,161.4559986,172.6738635
616,70.85369044,94.26991225,132.2678272,182.8467423,198.4174241
617,69.02344241,92.28524093,126.0948744,169.875478,179.8568459
618,68.26801216,92.67193527,128.3500797,167.1511286,179.0708917
619,71.95477145,98.07226736,133.7177839,167.0154144,192.4640727
620,68.37479648,87.59500131,126.3176933,170.5911911,189.4095225
621,70.16708996,95.08740507,139.3348667,177.5569048,194.0425212
622,73.55854775,94.01181341,128.8836977,169.9753554,185.8232172
623,68.03689695,90.28114353,122.4342388,161.1527852,179.6708866
624,64.43929268,82.8540981,116.7290332,150.6582188,169.2380568
625,70.4939822,87.43238424,117.8800817,169.4492629,219.6560412
626,68.7405102,91.24574456,128.2630794,176.3158522,192.193666
627,71.0886867,90.00890981,121.4725844,156.5760153,177.6067565
628,65.35306151,90.09892468,124.6685852,163.41096,184.7546008
629,63.90845687,85.94940054,126.2409941,169.9679417,187.7231507
630,70.64437086,92.10951552,125.6837215,180.2547971,200.9125215
631,64.78161564,85.46448106,121.4427008,160.1856458,178.0074278
632,71.03587668,92.36672311,142.2998285,193.458349,204.7934174
633,64.1229696,86.04406833,119.5343311,168.813623,188.7058474
634,71.20729653,93.53979279,133.8383387,174.6803394,184.4124319
635,66.48421441,87.86383169,126.0209502,164.9328623,180.542819
636,66.83663999,88.7041094,128.881199,182.5345792,235.9178865
637,66.04888516,86.26242178,126.9523315,162.4508174,188.0914937
638,72.12066187,93.6304514,129.1646648,185.6875935,214.6519303
639,65.35385084,87.37904202,120.9258957,157.6090959,175.3363856
640,67.93871048,86.25776821,122.223935,158.0180486,184.0454184
641,69.18952359,88.33059837,119.9274798,159.7517984,173.6197192
642,66.2725903,88.50019762,121.4955817,153.9433179,177.8821054
643,65.81645047,86.17019291,119.9716987,153.2172905,173.7466395
644,68.94089444,92.14918985,128.5924099,168.8441776,186.7952133
645,68.63338082,90.39138283,132.2731564,169.6107916,196.3817534
646,61.40389841,84.178412,121.5123734,159.4255648,178.6460409
647,64.84264555,84.06287088,126.9743104,164.2772615,180.7244973
648,66.34020434,87.8596468,120.1770677,159.0434765,177.9445179
649,65.96720214,83.82873277,117.0653384,157.0250034,188.6173462
650,64.96548052,84.73637597,120.065151,146.8428493,165.6196032
651,69.82414621,88.79299022,127.9811456,183.8445907,210.0485168
652,63.02470719,81.54294468,116.7896308,159.5315443,172.4706603
653,69.49219302,85.83008798,123.2372518,164.9979836,182.9286441
654,67.17216289,87.01158318,130.6945922,162.6519268,179.0489118
655,70.67685928,93.25527365,128.240781,174.1851359,192.1058413
656,66.6199045,87.21896691,128.0816576,162.1370516,199.5917837
657,69.85456666,91.62639129,130.7843517,169.1591086,183.1742259
658,70.56982866,90.51070815,135.75337,181.7769749,199.3895444
659,68.51603047,87.12083166,130.3572112,166.7047925,183.3202595
660,70.75369542,92.46209684,134.7963535,177.0740346,188.6602981
661,69.29017604,90.38429469,126.2436771,170.6137341,191.1366768
662,64.69296578,83.35893736,113.7602459,152.9073251,174.6627883
663,69.46424911,88.5302647,123.3755813,177.7359974,202.4476057
664,73.36406294,98.68941018,133.5194475,174.3539736,184.6025527
665,68.84752995,90.27762988,137.7464727,187.8826096,212.2660622
666,73.57616327,88.46606037,122.0568437,167.4991005,176.9860749
667,67.61944867,88.01230453,132.2577236,177.0489989,200.7680562
668,72.96334474,91.71753601,141.2193983,186.0403372,266.3879035
669,65.32793576,84.58518822,122.359823,154.1088585,182.8749523
670,72.13860502,93.50415738,127.6459933,176.6237513,206.1955821
671,66.54390102,86.96672828,120.7089316,159.1668836,182.5427479
672,68.90862721,89.40679044,124.1069603,165.9667027,197.7156163
673,70.1999334,92.97116689,129.7789991,183.8060792,205.3943809
674,66.80592103,86.72933248,121.2654382,159.5472012,186.4335831
675,65.42922599,86.73136133,124.100218,167.400941,194.689068
676,66.31263496,84.52839614,122.4815649,183.1493089,203.1937505
677,66.86747753,84.66713327,119.1249646,158.710299,186.0415929
678,66.73699039,86.3185838,120.1141564,156.0456739,185.986514
679,72.46532491,90.78695955,121.0020285,160.0300746,183.1937932
680,67.06835896,86.95826985,124.2472351,167.0028496,196.0081221
681,62.87244718,85.26809946,122.9881667,162.6534301,182.3007614
682,66.21568697,83.78580455,120.1529097,157.436462,174.3172366
683,65.89595922,86.74355197,121.5297353,167.8880393,199.5348418
684,66.50872127,86.74952041,117.2534992,152.2577167,163.314908
685,62.44225966,84.5594193,117.0607651,163.7525411,195.0456431
686,64.14713795,86.51402871,118.8359847,158.1909206,168.8514458
687,64.71867777,84.43524183,119.4140876,166.3411952,177.6961323
688,65.12089091,85.4113858,119.6061005,164.451048,185.5880953
689,66.08795398,86.74459001,121.0374521,151.6260812,172.1107331
690,67.05617279,88.53800542,133.9801358,174.3819337,191.511764
691,64.97532099,87.62308699,119.7088953,161.7363938,186.481192
692,64.06640737,86.2566551,123.1511838,164.0504904,212.5723494
693,64.3414395,86.06800443,121.9328562,153.1628666,179.692834
694,67.62421022,92.70353844,137.691227,185.9066986,207.078693
695,62.46485438,83.03371008,116.5317544,157.232976,182.2414991
696,68.5028818,90.93242475,134.2314764,173.2453341,205.253461
697,67.31568302,88.63031294,133.787751,191.311455,202.9245202
698,67.9122478,91.21046825,129.4947963,164.6434497,175.7126988
699,69.10579445,91.34943184,124.628012,165.0375319,186.7783783
700,74.86612987,96.49878093,138.6059083,177.3861287,187.8842494
701,62.3883611,80.28823626,114.5605988,146.7400196,158.0130252
702,66.27481526,84.38687516,116.1579668,148.4275741,186.1331604
703,74.14537996,96.59343109,135.4710411,165.1072405,191.4121996
704,67.85324598,86.05123002,119.0681014,161.0526673,176.9926652
705,67.40191322,94.68041081,130.7351484,176.9061438,221.1240472
706,67.29422493,90.17441895,124.8081971,166.7501752,185.2776802
707,69.4463656,92.06947751,127.4584867,156.2897014,173.7397506
708,66.25251811,84.49670688,122.7791033,168.2891999,181.5128016
709,69.88436332,86.85593018,125.8575063,176.9959268,207.1470482
710,69.84179673,88.78262947,124.6060325,178.1394439,194.4501929
711,72.73812431,92.92733792,134.3672293,190.5330029,214.6445506
712,65.28133299,86.79897273,121.529929,155.2950919,191.0381377
713,71.24282798,89.99060745,121.3803438,159.9121672,194.4831767
714,66.27506177,86.35209643,123.335246,154.6589661,189.3720818
715,66.71063979,88.3358634,128.2982723,174.9304964,193.6151727
716,65.12539145,89.04163826,127.3965125,170.8848937,207.3591325
717,67.38776422,83.8095955,121.405749,162.2874245,179.1654376
718,65.38774203,87.40576076,127.8846444,176.8280017,198.3752814
719,67.67538033,85.31071097,116.4309522,162.2986402,203.6054172
720,67.84443054,88.32821612,121.6922852,160.4483638,180.0547217
