Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
442,87.35761827,116.8065052,161.2715715,197.635726,207.7001268
443,82.4639152,111.512479,154.6848483,197.6895792,217.443304
444,84.63159788,113.2158167,150.7860253,185.4412146,211.560867
445,82.55247454,105.9680072,150.9501211,204.3221656,238.5675473
446,88.30589527,112.2586361,163.5221421,194.8537896,205.2139073
447,77.52562764,105.9264264,150.533125,209.8483913,235.9729119
448,87.3812854,110.7918695,159.330774,208.102098,224.302332
449,80.77052094,104.58694,157.1880883,196.8381393,228.4990602
450,87.10396229,112.0703144,152.140461,198.8845828,222.6595325
451,80.91763181,111.3125177,148.0288701,189.4115451,211.9436043
452,76.7771228,106.5148169,144.9297498,191.4421039,210.2535112
453,80.64783174,106.4661643,156.2845719,197.4578754,216.254644
454,83.87131599,108.5921433,154.1815958,233.46088,266.9036659
455,78.31134303,111.783379,151.200769,203.5461013,228.4535147
456,79.26190714,107.0043069,165.9335154,201.7440187,224.1452848
457,80.95175575,113.2163006,156.9700528,194.5223636,215.0389052
458,73.89350255,99.54687476,138.4974287,186.8162034,213.6983566
459,81.21921853,106.6178074,152.7746979,194.1986617,216.7038663
460,77.70163087,101.9321168,148.1940496,186.7534991,206.9656257
461,78.90575344,103.5097466,150.700752,190.184214,251.7546442
462,78.35669056,103.8401982,152.7715724,192.664756,210.9165297
463,75.76401401,98.81608005,142.3144308,185.6600411,207.7135238
464,79.0274945,101.514221,146.2895316,198.2800431,221.7075922
465,77.11791864,106.306452,157.3751033,200.3838688,224.2226673
466,76.44392491,105.1863494,148.7576701,199.5038988,224.79884
467,72.74821909,97.65616492,144.8981964,199.43131,237.4115381
468,75.38558686,101.3365944,142.6148109,184.858587,200.5405812
469,77.24131374,96.16247787,139.9008953,197.6544532,216.3916437
470,78.42480884,102.7386548,148.9200452,184.1213974,200.9433861
471,79.03308425,102.5973687,153.7136341,211.5249131,241.6840609
472,75.56929182,100.2486162,151.7442237,205.8360447,220.6198621
473,73.48538121,102.1093824,146.1948388,201.8618387,227.3292095
474,73.40447097,97.78705133,140.2972833,191.0798016,213.3507246
475,76.67112037,102.7433034,150.1633959,202.8407359,237.0317766
476,75.84538826,102.8604175,153.4466496,208.4983667,237.0070516
477,76.33356739,99.23406797,141.9786505,196.3453403,231.2367266
478,74.05784289,103.3922666,148.7171171,196.3692654,221.8187276
479,72.73149236,98.65236845,145.1575814,196.7292589,229.4306318
480,78.03893595,104.3364562,150.844663,203.6504567,235.0230356
481,84.63677834,110.5943497,156.4060222,197.7387589,238.9621671
482,86.58910765,118.6795816,157.2322566,201.8564147,219.2877761
483,82.45400633,115.2602985,160.1891843,194.0225687,204.4761851
484,81.4040147,115.1992926,156.6102552,184.7954621,210.4968695
485,82.13575894,103.5159052,151.6131389,190.9246488,208.5930385
486,78.10348387,109.3109026,151.3010299,200.7119362,215.2087116
487,82.50256969,103.7006999,147.9753911,198.3168993,216.8804587
488,83.6403386,112.8756982,161.160969,201.7248564,231.1370585
489,81.19110595,117.5426977,156.3659841,212.9120888,245.7800896
490,80.74214385,106.992781,156.2911724,193.6950956,211.2387781
491,81.07600973,105.4852976,141.0813013,177.9580908,201.8710915
492,79.30916504,104.9633181,150.6246542,197.9181749,220.9798543
493,86.82072062,121.7905442,162.9556526,207.165252,226.1082237
494,78.08077019,104.2509597,155.0479639,191.4386038,211.6643675
495,88.63759654,112.7786502,153.655662,194.8798314,211.0003127
496,77.43995696,104.3847355,153.8448828,196.6735092,220.8190832
497,83.53392222,113.6196316,164.3412318,204.0260353,225.0393385
498,81.31613164,104.3394251,153.5807483,209.6668997,239.915076
499,80.37137983,107.1054607,155.022552,219.6344292,248.2848104
500,76.13806083,101.7052845,140.5068335,185.9979347,210.512796
501,78.38007935,104.5408797,151.1059447,192.5211494,222.4382067
502,80.40284729,102.1776787,146.2333207,190.4624882,215.7984794
503,75.09528659,100.0401424,136.8590577,175.6884857,201.3280555
504,77.61928149,107.1889522,142.9778739,188.1628034,203.1467445
505,76.51291994,102.9135625,145.5547266,193.7849335,219.2324198
506,76.90303327,105.2761793,159.8442352,197.1261017,245.8334639
507,78.141379,102.444041,142.8306016,184.5128422,211.9823395
508,79.31714908,107.94302,151.3873363,191.2475302,210.4054638
509,77.30979763,101.9093346,146.5825695,192.841772,216.5828284
510,78.37104086,102.6768659,150.6089848,190.9047027,210.7061014
511,73.91087503,101.8970574,152.2541933,196.2301206,217.5776575
512,76.19253941,103.2119501,146.9660367,186.7494565,206.9446535
513,74.41383702,98.98646684,143.0662054,198.0198452,226.7944047
514,75.54660605,101.1184135,148.1417714,197.7955463,224.7635615
515,72.88505356,100.8707648,139.303607,179.6608237,204.74108
516,69.39837734,93.98734139,134.7051978,178.8088006,200.9860823
517,82.46610379,104.5589971,145.4908095,189.2739957,211.4055016
518,75.56581077,102.3359649,151.2976341,200.4851259,230.2924304
519,78.03934624,104.3106667,142.0932045,195.2893707,222.1611117
520,74.21643415,99.21613558,136.882583,188.510808,221.8649401
521,77.99827814,103.9630154,149.2969267,189.4991752,209.3859002
522,71.11002864,96.27163114,140.0590247,184.3070764,209.243729
523,75.15230443,99.60037024,146.3362652,186.988039,215.4332907
524,74.297943,102.5565363,141.2467102,181.3917126,204.751427
525,78.68868137,99.76253979,145.2127202,172.0198082,184.7784035
526,86.5281572,117.4030522,162.8618508,232.4727373,261.2732425
527,92.82663973,118.5124786,170.1977448,195.3705957,210.7827196
528,78.46784583,105.1487489,160.8524051,194.754091,206.3644369
529,87.99861597,112.3403551,149.9349161,189.1839268,221.2563889
530,74.61729996,106.4357159,142.7709008,193.2603769,215.0999608
531,81.00397875,110.487308,153.1310945,196.4105582,215.9099164
532,86.19517272,112.3493351,158.0728863,203.8417555,283.5272001
533,82.06013182,111.868016,154.6616623,197.659084,218.3751443
534,74.37279033,103.6121697,148.3320976,187.3029447,204.9627512
535,80.38685747,102.953573,142.077045,186.6684915,211.0343096
536,87.10374884,111.0112324,153.2037536,213.8642662,239.530369
537,83.73307177,110.1964548,159.9228074,204.0808842,233.6070457
538,84.17339541,112.8486837,155.3184544,193.4597566,209.0907093
539,78.61868844,103.9210201,152.5792644,206.7814418,237.5554551
540,88.49970286,115.9026421,159.8332187,196.7726347,215.4207894
541,76.0511758,103.0758442,148.9733707,195.6047214,216.4324582
542,80.95171186,114.9575802,152.5708248,198.9659433,220.973877
543,78.30071923,103.9865961,152.3305627,196.6817853,212.6742876
544,79.73574694,105.324861,153.5102405,214.9838536,242.56465
545,72.50465782,98.77185541,142.0356457,190.5979779,229.3683832
546,80.41414595,107.8083293,155.3412609,201.8729817,218.7667627
547,77.78926958,101.0769589,148.6308511,204.3823942,232.5447672
548,80.76082132,106.3966674,159.0519822,196.0788112,215.7688684
549,75.91660806,100.7196945,142.8348697,190.4456662,219.8398446
550,75.27800771,103.0663349,150.8517612,204.905126,244.9385922
551,80.14305824,107.7007092,148.3175771,204.8606345,249.4376435
552,74.54681576,98.7831874,139.0337926,181.894251,200.2847117
553,78.32304418,103.5370443,146.3193256,200.4573719,225.2883455
554,75.1843093,102.699907,151.4666272,194.234652,209.0914108
555,77.04472463,102.0616033,146.6712192,200.5863814,238.6710708
556,73.80773449,101.2369624,143.1952284,195.6056472,231.1050117
557,81.75481384,110.7100356,149.8158045,195.3245342,220.6775403
558,73.27844188,99.75831964,146.2364713,219.3081817,254.4538995
559,75.60425058,107.3999257,149.2715434,194.2605334,222.7152466
560,74.13530722,99.79589518,145.1890212,183.5945181,205.9685194
561,74.25165241,97.4732593,141.651707,190.2778521,207.5914505
562,72.87952673,100.3768412,140.7277464,180.4287944,197.5568148
563,73.48417309,100.0373306,140.6806311,183.7364993,205.0304141
564,74.91036304,101.9827148,148.5488017,197.5322734,221.851065
565,74.20656034,100.6124626,139.1835913,181.9795935,213.1307389
566,74.8387126,99.02509903,139.1682239,190.8467831,209.6852135
567,74.24667731,100.1976572,142.6764565,197.505075,222.3824624
568,72.73173021,102.7106996,145.3547148,184.2423187,222.0889044
569,81.72043883,109.4075255,156.6361828,196.1569767,213.8193585
570,82.24091686,111.4707988,149.4116543,190.337614,206.1351517
571,79.52567878,110.3974673,163.1562933,204.6044598,224.8471795
572,90.37697903,119.5782724,161.5968691,195.4757167,205.5274294
573,80.39412756,109.8530847,152.7606892,202.3343113,237.4005025
574,82.4167418,119.7238664,168.3438236,217.6062337,235.4174261
575,76.74035283,104.1700358,153.1825152,187.5424921,204.215521
576,87.4563314,112.8172155,161.9014087,204.1038114,229.5352238
577,80.52018014,105.3183833,143.6861684,192.3816802,215.3940673
578,78.80629109,102.206898,144.7246324,191.638136,213.9962464
579,76.96710425,104.7533291,154.219125,195.7258764,240.5546946
580,74.63026673,104.5037222,149.8415413,197.8420136,225.2499693
581,79.25378617,110.4135914,156.1660173,199.658423,233.2697245
582,78.84794205,104.2151022,153.1311362,206.3251545,222.3668665
583,80.06154767,103.740027,150.2335928,197.1049106,215.983691
584,75.33676146,99.98351051,139.4021878,195.7108858,216.2406142
585,76.48722897,106.9990568,149.3544039,189.5711316,217.0174713
586,75.29861545,103.3631703,149.5629753,193.5401915,217.9094879
587,84.36379623,114.5645912,157.1521556,212.1505821,227.7512054
588,74.59068275,100.110065,149.5158565,192.2634148,214.9452488
589,83.88226298,113.2025226,160.5331182,197.869097,219.9706094
590,75.68717373,101.0074736,150.6571431,214.3948544,237.279678
591,80.6666075,105.4652897,148.4609555,196.097012,215.622694
592,76.14963092,98.39330004,149.010859,207.4415493,229.5481406
593,74.75137148,102.8698023,144.8904708,187.6598537,210.947179
594,74.16451473,102.6124786,143.0231591,186.2388128,207.2610714
595,77.04642144,101.0368962,146.2379599,183.0827727,209.4701176
596,73.93585312,99.22987965,137.7762866,193.784162,224.5221749
597,69.31429861,95.5803608,137.3402242,180.4049607,202.4801114
598,78.10138465,103.9194601,151.0595268,208.3778969,227.6955162
599,75.53145721,98.44358057,146.2400056,184.7032063,220.3680883
600,78.53267271,103.2798435,147.0984821,205.9325677,227.4173814
601,74.80272511,100.2202627,143.1443446,190.0066549,222.603333
602,74.0764889,98.97668453,142.2049947,190.3844676,217.3274614
603,72.52907062,102.3141361,146.3344977,190.9629872,214.633963
604,73.97291435,97.95232461,144.7617884,191.2341909,209.0393358
605,72.60885368,97.089727,137.8754747,193.8131586,224.1422927
606,76.20514171,104.9633711,142.3032355,184.941125,223.656741
607,69.91053757,94.15544857,132.0920689,173.441488,195.9980205
608,75.38420202,103.2554166,148.6432465,205.8565507,254.2626332
609,75.81796073,103.2215175,151.864543,208.9172843,251.9257408
610,77.50581251,96.72703789,144.6709666,195.4994967,221.0669034
611,78.50202396,102.7652925,151.6247818,189.9687528,215.9222368
612,77.92931116,103.8405253,154.9284857,201.5612496,215.3581438
613,87.12040913,115.4288395,159.2110117,205.1039883,222.6452691
614,81.67113579,105.9631896,148.7645332,199.5119707,261.4475173
615,85.73092353,109.2588207,145.1142292,189.1182174,211.7249725
616,82.01450769,105.098825,148.0312306,187.5549055,209.2166899
617,88.79946903,112.4686574,172.6055395,198.98917,206.9887605
618,80.1961153,108.9299906,149.4107486,198.5459193,223.8430403
619,80.75598203,109.7705486,144.6851119,185.86467,201.0422566
620,76.95588096,102.5558372,147.2685519,191.4980501,215.7085313
621,83.84367798,117.2482242,166.8683839,206.3979643,243.3712287
622,75.67454972,102.1645463,148.8405326,191.4930386,214.0642769
623,81.7996093,114.5539438,151.1169709,190.684398,208.6900924
624,77.30929985,101.5561583,140.788166,192.8058699,214.8008383
625,79.56719241,107.5547227,161.8875669,210.1693161,231.8281989
626,77.85162073,101.3863781,149.7847452,192.6536308,207.0083214
627,76.2292188,107.7476662,158.7493319,211.8532379,230.9342674
628,74.97774048,97.66645832,139.9169968,196.6978245,219.8906753
629,74.62702804,103.8441537,153.9255577,198.8640847,214.7496179
630,83.17780881,107.8411515,156.7200592,203.4353989,227.5957439
631,77.51527608,100.9612194,141.3218119,178.9543599,216.9280276
632,79.37634105,106.2967619,151.5222834,205.7133099,225.8432101
633,75.42071925,100.4181184,142.5500203,196.9689294,235.7870881
634,83.54908183,111.8776086,149.7338841,195.7318614,225.3975597
635,71.38552963,94.64099336,136.5009737,177.8958422,198.8644993
636,77.86713886,104.2490475,150.018199,196.7479136,225.9937759
637,74.5097249,101.524956,143.2941182,186.4193136,210.3687714
638,83.97464966,112.150889,152.019608,196.5648456,230.1040826
639,76.63212812,100.6034748,150.1922013,197.2957275,214.3744138
640,78.7324506,106.7539129,146.761326,198.6775494,224.8582677
641,74.79995732,99.75823953,143.8256927,196.5657438,225.225857
642,78.25310319,105.9585651,154.21441,195.6205012,218.9916028
643,74.77703814,101.1291374,144.7532604,179.411401,198.6765708
644,74.12158037,103.5914797,141.9734609,193.2806971,222.4257561
645,75.37496238,99.19411104,145.4279313,193.9301652,217.2549044
646,73.5245818,100.3902157,143.160748,201.0679666,228.9693556
647,75.37813011,102.2376328,141.5716712,189.8790518,218.6339197
648,70.48869604,96.17719333,141.44458,196.3073631,223.9676256
649,75.5310033,102.9183537,139.8435916,177.0966965,214.8121518
650,74.52926252,98.4377318,151.8903601,195.6216115,228.9336191
651,72.67705849,100.1458587,143.3850731,186.7389076,200.2360942
652,71.69964646,97.14175228,143.7055481,192.6178067,242.2554218
653,77.10922263,103.3052315,151.7068346,192.535853,208.693979
654,68.98955415,94.02703581,137.5740948,196.3262264,220.8643712
655,71.7486844,97.12870228,144.3714085,193.6581556,224.7785038
656,72.04390826,96.0664666,143.9960539,184.539573,206.3662724
657,72.54774533,99.02486139,144.8888117,185.7999758,205.8853229
658,81.24862643,104.0371753,148.5858533,193.0161018,232.2955252
659,82.79507021,109.7844422,158.789474,192.2861018,204.9839984
660,84.40787875,112.2692271,164.4044649,207.8773656,226.825897
661,84.65711725,110.3497982,151.2131654,192.0317589,211.8542221
662,84.63915057,111.4681338,158.0993026,200.9660286,218.6554605
663,79.7658767,106.7852478,142.25057,178.0516623,211.6043847
664,78.98427453,104.1390629,154.9495771,211.5586364,232.7269055
665,78.11352827,103.8422739,150.9484844,202.4568191,225.697153
666,84.00871993,111.0113505,153.6677309,192.4831637,211.8809053
667,74.30680262,102.0643089,144.9013921,193.3847164,206.3743784
668,88.88554083,117.4743329,163.7558306,199.3105446,212.3218246
669,77.00557202,105.4555752,151.9543051,206.4870175,235.7229369
670,85.58602121,118.6241541,165.1903019,204.6241426,223.600453
671,76.49172455,99.0004483,143.5900076,184.8732937,214.2665842
672,81.52610951,106.6654659,152.322416,194.2408161,219.2949951
673,75.02534323,101.7268324,141.4960607,193.6551993,219.1521766
674,77.67452207,101.0436251,143.3152176,188.2696332,202.4525293
675,77.05942769,103.5460915,152.8758485,199.6555688,221.5398344
676,75.02017039,99.14363326,143.4318563,185.9313647,211.0387793
677,78.54431213,106.2760496,153.1473799,202.0021694,235.722011
678,75.43533722,101.1330632,149.4203776,185.1047212,204.2522265
679,78.22439929,108.6748293,149.0454753,193.6995397,214.4317593
680,75.16042067,97.59547835,140.6974807,185.6792155,211.247018
681,79.96716053,104.981859,153.9941132,207.2728579,230.6335992
682,73.4755858,98.00078928,148.2596495,195.4093069,217.29583
683,71.98422858,98.18453962,151.7900363,209.5690779,242.5420355
684,73.06172336,100.9220121,147.9854218,193.3865998,239.9784145
685,77.96661562,104.8360725,148.7844203,205.9580347,231.2588438
686,73.95377067,100.1715136,137.9197666,184.4968776,224.3835491
687,76.53088829,103.9164334,149.2261216,197.4689331,225.599782
688,72.99333152,94.64902583,139.9521281,176.8140714,242.4418963
689,73.27243282,100.0452408,144.8811649,187.1673893,211.2187978
690,72.04307666,100.0247757,143.3940672,183.4282375,212.0512958
691,70.12135088,94.82415316,136.2743392,177.05757,197.2468507
692,75.79348292,100.9674802,154.0897654,201.6517517,254.6423917
693,75.21613821,101.7914709,145.0187284,203.3514974,234.1820817
694,78.3750141,99.58453276,145.5932705,186.2921385,199.4043422
695,70.91433227,93.98717922,138.3455937,188.1591511,209.0571239
696,75.42117256,100.7604002,148.9178534,195.0451952,226.5516075
697,73.73387958,97.86485837,143.985934,199.9692324,218.1851217
698,75.81505175,103.5176054,145.1402127,192.5058122,216.3802372
699,68.31747103,92.03521857,134.9742043,190.1000825,218.8168266
700,78.09193583,110.1423553,168.0278673,219.0237016,236.3550473
701,78.72710104,105.6266111,150.3868954,188.7884344,209.8482552
702,81.00386222,109.8385532,164.1379805,225.5229017,251.2901093
703,79.48169009,106.6424753,152.7445156,186.5279457,203.0096909
704,88.03896343,114.6705521,153.468163,191.817642,209.1193689
705,78.01077728,106.8495672,143.9436351,177.4873209,216.2310163
706,81.46171859,109.2811217,147.8380999,187.2377257,196.6707636
707,83.80710161,110.6422684,151.3954366,190.5826621,207.8739744
708,77.2341454,103.3323929,147.5288037,188.5863786,216.7546747
709,83.82341806,108.8454104,150.1874048,198.9461057,217.0623069
710,78.07698203,103.5609216,145.6823384,198.1461847,224.9337151
711,81.81985121,107.3688906,151.9147578,203.9897019,225.3502899
712,76.16332716,100.9647457,151.6016842,202.6201587,236.4190484
713,84.1947633,108.3661462,144.7278912,178.9945694,195.4358887
714,74.15503635,99.4548782,144.7488506,189.1956201,203.1708478
715,86.95728276,116.3362573,168.7663358,205.2161925,228.0819347
716,72.97500962,98.7395032,140.9836774,191.5535392,206.9325649
717,84.86690062,111.517996,173.5687206,211.8646292,223.2976677
718,76.54649066,101.4436229,142.8884663,186.0069144,202.6426133
719,81.45849625,108.1802047,156.1729731,213.6157341,257.1619864
720,78.4464295,103.8744242,151.7050873,193.1921782,220.0193229
