Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
440,59.22846047,74.0403206,90.64000177,116.6183579,124.766915
441,75.90780437,89.25546756,112.2815793,136.9447585,141.5204046
442,61.72679264,76.44956939,96.32988685,108.5999579,112.6801825
443,65.13664294,72.5320741,96.43385305,124.1458835,127.5279353
444,59.60102237,70.6062005,94.95293634,106.50481,114.5912871
445,59.83562751,66.39176466,92.11176706,107.0280226,113.3505904
446,61.73258917,76.97220268,98.42165745,119.8557718,128.443496
447,62.53031919,80.50811568,98.72086516,136.074798,146.9933844
448,55.42220706,75.29808914,95.38994361,128.3766785,135.3627894
449,50.52842101,66.41995648,80.7164724,100.2900702,105.0051902
450,66.65259775,78.47436547,103.7259922,123.2946421,127.1115142
451,60.9258941,68.93132575,92.64268201,111.8119506,114.8675228
452,66.86302711,83.7529915,106.7220749,155.81428,166.1783261
453,64.29623882,72.39241289,84.39261698,91.35177085,100.1911848
454,71.47769072,86.90049796,95.65995324,122.7803243,125.4099387
455,58.49878702,75.90502194,96.04045666,102.0616447,107.182966
456,72.88550642,85.45402854,98.09253152,109.7095067,112.1617215
457,67.83473818,78.5611117,92.17754297,115.2189572,120.7793589
458,58.29403331,74.12598257,108.6091566,137.5711168,142.7980302
459,61.35145811,73.85999278,102.1806336,128.0601079,134.2422202
460,71.13985296,80.77731686,105.8319942,115.6623242,117.7892128
461,62.75029278,72.2603785,94.33186357,116.2250094,121.3708464
462,61.59107848,73.03669848,94.45671759,102.9632771,104.5621952
463,65.99638209,76.00502609,103.6340338,120.4803492,122.6780776
464,67.08866154,74.59549503,90.67017492,115.6643705,123.1142256
465,64.6724068,71.52512026,95.33386827,122.1634789,123.9118369
466,63.34570976,74.94783169,102.6173185,127.3336257,131.3803254
467,62.46051366,75.39812805,90.6817325,118.6841391,125.0457459
468,67.83755138,79.76376594,103.6967241,119.3603711,123.833407
469,59.56560865,83.66395325,107.009329,126.3625067,129.7411184
470,70.43163633,79.88864754,96.29578073,118.9778073,124.4325018
471,56.53122417,64.24833054,86.71068357,113.8825221,115.2886594
472,63.73637577,76.44159726,102.7355304,119.1046164,128.783807
473,63.55564088,80.38836559,99.04750819,127.8874307,131.5426845
474,62.94166975,78.75849539,103.8760767,111.3894629,118.0539133
475,72.9811446,83.29119491,115.2695235,130.4685582,133.7693106
476,65.01403792,76.13466527,90.88676184,112.412242,118.2223781
477,64.29724574,77.00756532,107.8603111,115.9005508,133.3643675
478,68.82032148,78.06866214,90.81143376,103.7599936,107.9610937
479,70.96284659,82.40599142,101.1773221,117.4493916,137.9105582
480,67.27020716,74.23859648,88.6701078,137.3479381,146.630406
481,60.06831504,72.76460515,108.6971055,146.3060043,153.4830065
482,65.5424545,72.06413233,100.8326947,126.1775269,127.8059466
483,65.55976096,77.30600999,99.91848436,114.9524383,118.9573915
484,61.5101657,71.18431262,93.82835341,112.4694301,121.3269539
485,58.24333229,72.219709,104.4140616,119.826909,129.3369374
486,65.32423464,81.46154025,105.2693733,119.2282452,121.5287842
487,64.23815114,78.14670632,102.9179386,133.5610993,137.144944
488,59.15199805,74.42315633,91.33075951,114.2927593,120.871327
489,57.39620723,70.44352552,86.78757858,105.9200077,110.3974142
490,57.72113522,72.12514713,101.3907224,119.8184897,126.1272315
491,58.93820788,73.89307044,98.17347775,113.5093877,115.8122488
492,64.20935512,77.60790359,98.76181546,113.9422224,133.2425559
493,62.294075,79.41461322,112.297195,137.5956609,147.8934897
494,54.58650118,74.19367991,94.53537577,116.4076056,119.4962977
495,60.00088575,71.39571319,96.59657453,130.3404857,151.8757647
496,63.68928416,76.56053816,107.8829193,122.2845579,151.7601726
497,58.37298196,84.03045764,104.1774166,113.8651202,116.7176037
498,61.5462367,73.82075416,94.39261524,112.2667806,114.8056026
499,66.43999853,75.88867706,109.7758011,139.6189089,143.3564262
500,68.52655493,86.76386361,109.5766004,117.019339,118.4353217
501,64.81529782,72.9338237,90.99144275,115.3222057,118.3591141
502,67.17041882,90.60983948,116.6464578,123.877742,127.9226135
503,65.09739145,81.55204586,98.76620361,103.5987105,108.7013563
504,67.71359501,81.31630536,98.77986288,119.180725,125.3129721
505,63.63373282,86.6316699,103.6139494,109.948488,111.5949226
506,58.09813701,69.36203312,99.22643859,114.6704334,131.7279421
507,60.29467465,74.550653,97.66013392,107.4362037,109.7886484
508,59.48425516,73.19155001,103.1649924,116.7178364,122.1346032
509,59.42656623,73.91049967,80.54218999,92.90797366,111.1882505
510,62.88295089,72.0836321,113.2652156,128.0146732,130.7278461
511,62.86261662,75.42307657,101.6332954,150.42989,160.411793
512,64.3975346,79.94675839,102.4456277,128.09798,132.4714784
513,58.04893517,77.50558695,102.6613825,111.5716416,116.1922992
514,55.31726155,67.63770324,83.26437213,93.35467496,98.57810281
515,71.44580706,79.00489707,101.8527243,126.6701128,152.6444696
516,58.78415078,73.57706375,94.9562037,106.3257118,109.4710414
517,55.59740658,72.38777962,91.48054904,113.0372159,117.8557948
518,64.28189058,81.57714806,113.3703576,126.7419697,128.5043446
519,60.79125971,76.39679638,98.15480172,119.8542771,124.1053631
520,62.95165872,71.33525135,101.7892382,113.9374492,116.7287499
521,59.78207983,76.48579004,98.99581313,113.0707873,128.5993809
522,56.7089853,69.53446626,89.50434093,108.4075067,120.6664842
523,54.39120872,73.19997433,96.67967774,120.1791359,130.0066217
524,59.75953309,82.57437533,101.8484034,140.9066759,147.4580749
525,74.91300109,86.93533489,105.5212671,135.0479488,144.263073
526,63.05101338,88.28771884,106.5002009,121.6548357,124.8366831
527,61.89678137,69.55380701,91.38422938,111.8445401,134.2261701
528,61.64788655,78.57673856,112.738524,139.0415158,146.7802335
529,55.750081,76.07730007,98.83874089,113.5999807,125.2747301
530,57.90276937,71.50613925,87.62828488,109.9345589,113.8905197
531,56.16216838,68.48232111,90.12160805,107.2545058,111.0343158
532,62.41830754,70.49824566,98.64439971,126.8184549,141.4506644
533,60.76405652,72.45384776,95.08309453,109.0307184,114.955911
534,50.04542284,81.3376412,96.11052356,116.2663004,122.8323122
535,59.43398626,69.71611656,90.2750818,115.8764737,125.7036289
536,64.8420236,78.52926646,101.516944,125.2975227,142.5967569
537,57.59570273,79.52621707,93.43022162,110.569509,117.8836364
538,58.657325,73.85340234,94.98156997,123.2806064,139.2321454
539,64.76847366,79.81241842,106.3030153,124.6820354,128.7249132
540,60.06446031,73.58107633,97.43373445,113.811535,130.3145517
541,65.3117924,87.9996784,109.1496782,114.31209,115.9455764
542,67.39928196,77.77245918,91.00227479,112.5393639,114.1592979
543,62.88964073,94.79095635,115.9380493,141.4315472,145.7090804
544,65.29343105,85.46873462,100.1947215,120.8133774,123.6187441
545,66.98194625,83.43853427,104.5100661,119.0376397,125.6365227
546,74.29410385,81.50224679,99.80391996,145.575767,148.5614722
547,55.98942496,69.35977069,94.30395033,104.3574622,108.6709608
548,53.09618848,67.23032912,73.95607062,91.00582119,92.61615001
549,72.33128305,82.61941687,111.803013,121.1855582,126.5870975
550,58.7122787,73.78099116,89.11644117,94.71803248,100.1474223
551,67.02662854,81.48581424,112.9400122,130.7309111,135.9048446
552,60.42400621,71.05467771,101.5143499,130.9629103,134.5386665
553,63.03555045,71.64959546,98.49458558,113.0762454,116.5062447
554,69.9883836,90.78160568,112.1525254,120.2619352,122.1645015
555,65.8334518,78.99835981,106.8682568,123.9864821,129.0809756
556,68.83806768,78.82275596,104.1157284,119.3399299,122.2681286
557,60.28585159,74.59686331,93.0834849,112.6011067,121.3541161
558,58.29755045,70.22171989,95.2957425,102.8326441,106.1064342
559,63.39167755,74.72612661,85.95775006,92.92629741,95.40390927
560,68.27437982,77.96852876,93.61645183,116.6452829,119.0839165
561,53.97257339,69.87492956,89.28379271,112.4851628,117.4002756
562,59.36140695,70.66047172,92.24575626,125.5391943,135.3302938
563,56.42303952,65.76747846,94.15451027,116.1752212,119.4041288
564,60.9983629,70.0899661,82.82182948,107.6595106,116.7943323
565,56.95902099,80.87929141,100.6349572,145.9410651,151.0046232
566,60.61040312,69.32324417,90.4278212,122.2016166,134.1953412
567,47.4029677,68.22283935,104.381412,133.1414258,136.7547115
568,58.28284072,76.05740882,96.96637497,124.5453588,128.6050237
569,57.02843764,70.09585718,91.6962999,116.5401019,122.2241484
570,57.32696415,73.54379234,88.8723016,101.5602805,106.6480466
571,63.42437684,78.90264309,89.2354361,102.2178317,104.5942619
572,62.50919466,74.64358882,98.74582648,124.8080256,133.2455756
573,61.62249395,75.28745756,94.5185516,113.3567597,117.0146778
574,67.06091571,78.68661953,106.1558944,144.6348596,152.1592058
575,59.83722659,69.2888161,90.76781126,103.7057618,123.4814247
576,56.25623306,66.66321915,95.75557875,121.5275327,128.5887455
577,56.3082252,71.79106632,91.46423865,105.7527744,110.7069059
578,56.58085465,74.23164602,100.5871198,126.8472512,139.9874317
579,58.15618757,69.63905921,94.89412873,111.9570537,115.4600718
580,65.74400901,75.20163928,96.76425948,129.3241695,133.6102524
581,59.76213458,73.49990614,95.57597316,124.5376962,134.9012925
582,62.11826852,76.86421201,97.82993047,113.9059472,130.9463621
583,52.6609715,74.90710562,94.22063983,110.9024902,128.9107835
584,55.98001643,71.24628464,97.50911776,136.7776557,145.3037714
585,61.88577103,75.34873694,94.89784464,124.992721,129.5683215
586,60.51187182,71.0616459,104.5181364,117.7008202,119.3959167
587,61.54174178,75.4960442,101.0575845,132.3804574,139.2061931
588,63.670105,79.32579258,103.8527547,125.5796212,130.2600868
589,58.16802641,66.74174022,92.84256508,123.3181697,131.1396331
590,61.88961298,80.35337229,91.39349503,112.5313173,121.7971552
591,48.23470119,68.60767318,94.31447852,107.621405,108.7414482
592,64.1410468,72.23515374,97.40924253,120.4212283,126.6813719
593,59.62161736,69.43702367,99.10538257,121.5210371,129.5804596
594,57.56786755,72.81893521,97.17060779,120.6009189,124.4193215
595,58.02922348,84.62150093,98.29826953,129.1506445,131.9366901
596,58.83006664,77.40505263,99.02656626,116.0558049,119.9776268
597,76.10896307,91.82362322,112.4131273,137.1654585,139.3638626
598,60.63519898,74.89189526,96.8689052,119.9380206,125.9159706
599,57.90512609,74.92323782,91.97463376,115.550712,137.9581988
600,56.14215427,67.36758802,87.74805825,121.0738779,126.030554
601,68.04023557,86.1042534,112.0567367,129.0724599,134.6413872
602,57.30423708,65.19913673,92.53027277,116.7359366,126.3519943
603,58.91043658,67.2180655,81.02327594,118.2968257,121.1502611
604,58.78207537,65.42575508,83.75937414,110.6552939,113.4041869
605,63.61227353,84.55921657,101.1026992,123.4170807,133.4696192
606,61.88030527,74.71156328,90.92944806,107.1913122,111.7242043
607,58.21590339,72.40865864,90.35398361,105.6754542,110.7557639
608,62.1773853,78.01314857,94.08214304,126.0063719,134.7622117
609,58.96029388,69.97836528,100.765741,117.9284084,124.1801651
610,79.21510805,84.83951104,102.8592515,117.5671212,123.0144601
611,53.42964584,61.32593993,82.38117069,137.146314,143.1386678
612,59.09940656,67.30477559,84.16148969,102.8495791,105.643623
613,57.7791857,71.81703152,94.92154234,105.5139775,108.4145513
614,62.27426842,75.00698661,100.8100134,118.9264964,123.1645879
615,62.26464763,69.09713428,83.09858644,107.2599868,117.5951346
616,60.05494005,71.71736802,96.73815839,112.0502839,128.4181003
617,60.65643944,70.85531895,88.32260992,112.5996429,121.0767518
618,60.54018995,74.15816452,96.59214598,116.4348446,123.9696103
619,58.7348858,75.67961487,97.17497662,118.0798609,123.4167113
620,59.48548764,72.16600455,92.12009103,120.6344468,130.0469469
621,60.10781189,74.61928738,104.8068358,121.80617,129.5708372
622,56.97483098,72.65846289,95.75005273,108.6405673,131.1992321
623,67.31662423,78.11649322,97.09494542,113.3127018,120.7024049
624,58.78391473,70.6129712,89.52820605,102.8178516,128.2265144
625,60.89204639,77.56384033,89.8429216,119.95467,129.2835696
626,59.49099879,70.32796044,92.08464294,114.4763691,122.8692827
627,58.14388419,67.75608487,86.34630274,112.2214942,118.4914873
628,60.97367274,76.19058231,94.13032305,116.2104145,127.0583204
629,60.4036756,73.45017023,86.18229625,97.16247801,99.20608179
630,53.69990387,64.62212969,86.16209992,113.9616388,117.1497794
631,52.60225895,76.31388316,86.11226866,94.00979586,95.01710588
632,63.21867176,74.25759723,92.1040815,122.7404148,127.6574933
633,56.84499969,63.8764453,74.18548359,107.7479519,108.9640781
634,62.5370259,73.11777212,96.85551496,124.2277258,135.7004404
635,65.01706785,78.33339142,100.6387175,113.6545395,115.6696662
636,63.21097688,76.87769407,88.98821858,113.1780569,117.1055909
637,56.92339199,74.7977824,101.9843927,110.4103465,112.0577412
638,66.42362746,83.42988792,115.1803543,125.9270496,129.0165725
639,61.15659036,70.20625217,98.48539329,116.2504963,121.1162368
640,60.66802453,75.29777109,98.39519107,114.8381072,117.7945316
641,55.27458064,83.66184099,104.4827613,119.7536772,122.9494392
642,58.12385975,68.77552012,90.52467175,110.5872372,113.6845649
643,60.17982005,73.42830873,85.65855859,104.2216427,106.9335901
644,63.86116855,79.31443665,92.77036109,106.7889851,110.6204108
645,58.23742222,75.64263172,92.03012423,148.1885866,154.4604145
646,59.86812405,76.17674593,98.55309151,115.0161168,117.6966295
647,60.33522628,75.17066327,103.7738817,124.0361439,130.9568714
648,54.46894403,68.35815328,87.13099467,117.1718302,121.1460696
649,62.35910084,81.69108052,96.47822945,118.8029975,122.0787644
650,57.93177657,66.46396111,84.47030268,103.3653143,112.3841646
651,60.56507961,77.69969987,92.94706383,114.2367576,121.0045571
652,63.26532348,77.86216362,94.26227948,106.6129819,116.3977617
653,54.3461412,66.93287794,94.42741955,113.8619843,117.3619527
654,55.82396594,69.57230236,94.63720523,114.8316607,122.7729294
655,47.7983576,70.31266196,94.38450631,120.102066,122.7182187
656,54.02932141,62.25875312,86.53770994,93.38607055,96.7937842
657,64.06800376,76.21241547,86.19889876,100.0316224,101.4969379
658,56.52388707,68.58110458,79.73715617,96.04353643,100.8373305
659,54.46492714,72.91727765,94.14002172,107.4781869,110.9812496
660,52.31113957,65.19918794,94.78557639,113.0095094,125.5535208
661,63.08702811,71.32526897,86.7340333,99.1297434,101.1961743
662,56.39539816,70.31140972,99.15764039,121.4784172,125.4552079
663,55.62790231,70.59864872,105.493131,129.2174121,136.9325319
664,53.64308246,69.14194186,87.4612106,117.289706,124.5029814
665,60.18033129,70.29880964,81.81547847,99.707698,125.6000404
666,54.83017586,66.91506644,91.64455096,111.4002207,121.4544427
667,60.03853626,71.90960294,89.89206187,115.8903202,129.717217
668,58.35073161,68.96451311,100.484182,126.6179514,130.5534218
669,57.06959666,73.23867065,93.00620414,108.5738272,115.3115951
670,53.03846482,66.80989482,83.65056842,110.3531469,117.391389
671,55.48943079,69.90709065,88.02427017,102.6283368,108.1489059
672,52.28733428,62.83785346,83.08664023,99.31880371,103.0658354
673,53.1966515,73.73670764,97.39269231,125.6730317,131.9431216
674,67.5195183,74.58899016,90.83229502,124.6459689,126.1880603
675,59.53161735,68.41754016,100.8872677,119.2186905,131.3295381
676,57.03152075,63.05440309,90.21727044,110.7259109,113.500972
677,64.90686797,79.05160363,96.99314354,110.3737249,133.4707558
678,61.80735385,67.66748133,91.31770721,109.4992401,113.3767651
679,55.34863837,73.54400642,108.481402,126.272257,132.6168204
680,62.6302477,69.10244872,85.37132031,97.81495193,99.78208265
681,58.59766837,75.08634484,94.05834079,114.4041359,120.3355992
682,60.61198369,75.85133153,93.04051052,114.3625081,117.5883722
683,55.7617906,74.54234151,90.39978496,130.3960259,135.1517798
684,61.81509454,78.45867486,98.64940564,123.7044115,132.3655913
685,56.87383466,73.83732713,101.0909827,123.9797382,132.1665834
686,56.16041775,68.59924433,87.3111548,115.1606516,121.6581437
687,59.11336801,71.64727658,96.78673439,105.6368443,108.4539869
688,68.23102401,76.50036285,98.17774481,113.1271996,142.9616114
689,56.5080495,68.85530387,87.76590871,92.71386099,101.6752284
690,60.10389636,71.63318162,96.44052863,124.8272832,128.8258684
691,65.59761164,73.8291455,92.35585914,106.0277754,109.4706134
692,65.1624163,73.54104333,98.93780867,112.2125087,115.2515503
693,49.53019932,59.34219305,85.41337484,100.8523114,103.09563
694,59.35494905,70.403826,90.90537834,117.3686597,129.7548789
695,55.8036711,68.20005734,92.40922277,117.0286153,121.0136158
696,50.68381012,61.97194652,83.50823758,118.1641805,123.3213095
697,64.37846206,78.21307721,103.475185,116.713836,130.7175149
698,54.33489494,69.50082322,88.59192897,111.2197358,137.3993102
699,57.89465894,72.40257017,90.91153765,112.9907412,128.4210495
700,60.30431906,69.50103473,97.80139041,131.0745164,138.7883575
701,55.85163701,65.66326676,82.09755676,103.7088942,115.8807385
702,52.36428918,68.42106776,94.04658335,110.3281806,113.6627112
703,54.44569451,65.79379538,85.65529146,100.3036023,113.6093947
704,60.43892451,68.87867967,93.5751228,106.1894101,110.8629789
705,56.82433551,72.48721509,98.75398271,120.7185698,143.7372539
706,61.51882427,78.35460754,105.1161676,138.6272495,144.6904511
707,60.05273347,72.14265215,95.71017788,124.1652698,138.0135348
708,55.93469867,69.3808945,92.60646068,111.4542829,144.2039817
709,54.49556407,71.26477826,97.64423671,120.656667,130.8874834
710,60.15107492,71.76178881,91.4196993,116.2250278,121.5795908
711,53.86799151,70.28902352,83.60020424,108.608247,124.5732386
712,60.98112214,69.31106861,94.71758453,109.3025877,128.2494415
713,59.19856507,74.60126597,97.9227772,130.7071197,134.8297507
714,57.03787452,73.14704747,102.4480729,135.1062406,145.7937191
715,59.26920127,70.43435573,86.60083908,99.83314677,108.7999238
716,68.67378335,79.04216231,97.24819698,122.6569573,125.2583095
717,57.86716036,70.54585213,99.19536473,132.3487633,136.2592809
718,62.27706899,74.63021445,98.28436903,122.7034,126.4202492
719,60.43688872,79.98568773,102.400651,107.3676511,109.0256513
720,59.13867115,66.98171882,90.04345429,106.0257385,107.6861831
