Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
441,73.44861872,95.74837554,117.8621229,150.1714249,184.5689503
442,74.50034394,98.31655283,135.1619229,151.0984744,168.6892191
443,76.59381643,100.351136,142.6201963,188.662741,195.1077488
444,74.62094214,93.99318695,111.107542,130.6736462,150.6281125
445,72.9826106,90.22742929,124.7757371,179.429801,192.6534526
446,81.61730867,110.6124355,130.4724692,145.682814,152.4025528
447,78.63003226,98.28381049,138.0353249,161.5734472,173.5735427
448,79.36160573,103.9655236,135.6173135,172.8366551,190.8296873
449,73.27163497,93.80805981,115.246136,145.0548936,159.7934982
450,73.05683467,99.05295996,134.7852613,156.9963286,165.9428013
451,77.23177857,97.75816012,132.1540726,151.5650972,156.9578273
452,72.4974173,89.65980379,118.5709258,161.5487715,170.8174336
453,81.25547765,98.02717256,125.6384807,161.3574958,175.6634745
454,76.52021207,93.64384537,120.2633726,157.5098509,175.1121005
455,79.08971518,96.45865439,134.6859946,163.7718486,173.9020474
456,77.2382656,94.22280169,128.0306333,155.9895053,165.9801429
457,82.26859665,104.2362722,134.0825374,168.2656062,193.6330322
458,75.23420496,90.4970327,115.0670795,147.5125725,175.2609436
459,78.17365122,93.18086814,124.2235226,157.0508247,175.6440742
460,80.29620525,90.72983929,117.8868181,154.2164672,186.8291054
461,74.39585674,93.90392531,124.5699837,153.7223314,180.5666546
462,73.79196685,97.88661055,137.5822343,167.1271833,176.6125161
463,84.52668108,103.4180891,139.5908153,177.2146054,187.9938908
464,76.05607823,90.53734699,125.7625433,195.3560927,208.1165569
465,71.85654755,94.15864766,123.9495309,160.4263887,171.7736279
466,74.48071621,97.43980892,125.7567259,148.8620725,169.4386369
467,75.62431914,88.28377176,111.154417,165.8167971,178.4877765
468,76.51198222,94.12989728,141.3498244,178.883152,192.2461852
469,80.08903012,96.39615781,118.7895208,178.0378201,188.6493666
470,72.66297402,93.89901599,117.6939538,140.9650395,168.0467671
471,74.50745376,90.71844429,111.5566026,140.8116612,150.2632323
472,73.31285511,95.12477074,121.3370032,158.2667792,194.534837
473,72.09508081,95.30752222,122.5848818,159.3461942,215.1654708
474,80.66484676,94.13164305,125.3491148,151.6201334,178.4593596
475,72.38122027,87.0969091,112.5482171,144.9956627,150.7809082
476,76.2976127,92.2285352,117.1156099,140.6457011,156.5278739
477,71.63549436,94.22661803,123.8472838,154.7559626,173.6467371
478,76.35836737,93.66329777,122.9483825,151.5364718,214.5014593
479,71.32101578,89.07723505,121.0679314,154.856394,176.0984639
480,70.0089522,91.02933548,117.9785455,153.471958,196.1099381
481,80.53887493,100.0772333,129.7575427,168.1193986,179.8117547
482,71.99276667,95.16661345,125.5838888,154.0012509,167.6042299
483,67.78744464,91.30971288,120.5984448,154.1140406,180.4342549
484,75.54780855,91.57174898,125.8673893,156.4640012,172.5657223
485,75.34924606,94.02702469,120.228497,164.5013939,178.2986124
486,74.07887811,94.2506846,123.2504592,159.1801986,171.9845904
487,77.38090444,97.82909187,118.3649227,140.6765933,149.7585371
488,77.23412996,100.6291325,124.4945419,171.956767,185.4417277
489,74.92920619,91.68438787,118.5911244,155.2051123,174.9003661
490,80.21414093,95.42966044,126.0380161,184.2580404,206.4197954
491,83.88025147,101.8463718,128.1338462,151.2124333,162.949838
492,76.41840026,93.89723756,115.9472282,157.239099,196.0017559
493,77.98768431,99.53242416,128.1587458,162.1982723,177.7229055
494,76.00262228,96.55167707,129.0489839,163.4032102,173.7597396
495,71.01697951,90.40008516,125.0495348,146.1433816,156.951535
496,75.13334778,88.44581465,111.1799646,144.519557,176.8110486
497,70.98958549,96.28694739,124.7147981,168.303512,175.7689776
498,74.99269945,89.54371112,128.0121761,167.646558,180.8019421
499,73.81176341,87.6833307,118.8063309,160.4865526,181.6708862
500,83.69675181,96.98668548,126.4865219,179.3362195,194.4750866
501,75.52144507,89.9172301,136.9316599,195.6190105,207.2725767
502,70.70686605,91.47643204,126.120465,152.0081127,159.2695334
503,76.33830039,94.77338288,129.3949447,156.9538328,168.7692364
504,78.89814028,95.74363594,128.5264026,167.9614321,179.5531586
505,75.03825496,93.41195929,119.3488574,140.60725,167.5900169
506,76.02970965,89.60269838,121.0043185,149.5546959,158.8515075
507,73.60707485,89.42884364,119.713682,154.3823702,171.3518679
508,74.37802366,88.53792961,128.0615698,158.4500239,178.0663759
509,70.72776233,91.78620599,121.5205562,144.4331487,163.8993347
510,77.40165828,89.27488361,118.7883191,167.1202754,184.7935221
511,75.16774229,94.78030943,123.6692299,157.201514,178.2406217
512,77.99968144,95.96482501,119.0461053,159.6173059,177.1986196
513,75.31014507,97.15152515,124.5263192,159.8481858,181.1760796
514,74.36631874,86.72055888,125.3226132,167.0987238,177.9942827
515,78.49478371,101.0364643,132.6508021,166.5741491,189.6567338
516,70.64778512,89.77065778,121.2408454,155.1586396,171.0002272
517,74.38185042,89.644105,117.2872823,143.6888121,149.6238193
518,70.00893804,85.85633863,111.4285653,150.3559667,173.8683608
519,78.98309469,96.32586515,126.8316336,194.3433725,219.2582648
520,70.46035213,90.16420965,124.1276662,156.6954257,165.107227
521,70.61351378,86.29176846,113.4712674,139.3796431,152.7915
522,70.66400612,87.7216722,121.3170059,155.353071,171.8163609
523,73.67777601,89.85814089,111.0413239,140.8886677,176.2177804
524,70.7695593,92.9435475,121.5214866,147.0511248,155.7662809
525,77.06204021,92.26791674,124.743136,179.9830092,236.5945314
526,79.08809329,97.23259189,129.1291251,167.8421481,192.6249069
527,74.25239627,89.00125366,117.0255397,140.9405707,151.2091459
528,75.51060427,91.92242168,126.4585242,180.6891609,199.1233875
529,66.00680508,85.92944795,119.2765165,139.290894,172.5848317
530,78.68334164,89.74629763,124.575077,157.1079593,180.882715
531,78.32151072,89.24360839,111.5498461,149.901293,176.0441729
532,79.74013929,93.18078047,122.0202767,151.1052532,162.6146695
533,71.9261302,91.75487394,118.2884599,153.7588853,161.1212967
534,82.13637222,97.04529429,127.9682152,197.4004133,210.8573727
535,80.13884337,94.53513665,127.1133624,171.0034304,224.7168733
536,76.81330265,94.9166929,121.7281229,137.319588,145.1508307
537,76.69251793,94.85625102,124.5488035,159.026495,169.381862
538,72.27927811,95.24045797,118.914492,164.3562096,176.1012836
539,73.72654634,97.31157522,121.3883435,146.9602072,165.3064164
540,74.54677429,93.18628602,113.1681061,152.9982122,168.9089255
541,69.85642638,89.06613763,118.2267361,176.491116,188.2937935
542,72.03705211,90.81760284,122.4395368,166.4175696,179.3964964
543,72.41174158,92.23064777,121.3300442,146.1838806,157.4446272
544,73.97038668,84.41431318,110.0433843,149.1206606,169.3129936
545,72.87149309,87.7984757,105.9569285,131.2352729,168.1459158
546,72.77824115,92.01080971,118.1204477,156.0253432,178.3695145
547,68.57530248,89.63720918,119.8877879,146.8281185,153.4342374
548,72.86077547,95.38346988,130.6778637,192.1676224,240.9472982
549,71.66258201,89.61956298,114.9609449,130.9912739,136.6286734
550,74.78925242,93.38638775,119.1245242,160.156592,191.0117632
551,79.50298398,95.2255846,132.6813175,184.6970713,203.4874436
552,72.7981697,88.9921927,116.4494089,144.035992,154.7216336
553,75.11571275,88.43119843,118.3590907,157.8009848,167.0253377
554,74.58398628,88.15106686,120.0442142,154.0050419,162.1017605
555,69.07407504,86.40205428,113.9707778,151.1238896,166.1681347
556,76.8291911,90.4723572,129.0128926,172.0756598,192.3226706
557,69.8354919,89.32773901,119.6185614,154.8048027,183.6670867
558,72.1306641,89.27249778,122.7014721,151.3499901,166.600094
559,71.34175194,94.65337569,121.1649938,160.7509995,169.3257921
560,73.93579671,95.56147314,126.504108,153.7453601,160.4995709
561,74.32559118,89.55291236,116.3383268,162.3384577,179.2108891
562,72.33796275,90.21899359,115.4595781,144.1398302,161.5809219
563,77.02986155,90.01188345,118.0246129,143.9101578,157.2824453
564,75.66175602,88.30388075,126.0403667,159.9047774,175.957504
565,77.09039376,89.41166905,121.7752275,153.0022857,166.6142846
566,69.71654596,89.18121235,122.7328287,162.0064707,173.3023836
567,71.66480268,90.09941191,116.2603736,160.611232,182.6295216
568,75.22212157,86.52680064,107.6404074,138.6825715,177.6998392
569,72.58262396,93.57747498,125.6814898,154.0443273,170.5877856
570,78.55305172,91.35033812,118.9288911,162.6848469,196.3569238
571,69.25634287,85.73287974,119.4431318,149.8825793,162.0648992
572,70.34531724,84.72045705,118.7452049,141.2599937,151.7910742
573,69.04834035,88.14115476,111.1104187,141.3889315,152.2003339
574,73.08289659,85.80908108,115.8128463,148.1640818,162.6476153
575,79.73063306,95.59355458,126.3444581,148.359507,158.9873049
576,78.19619337,96.92969123,134.3789084,181.5095638,193.439202
577,77.43231738,93.62245176,130.2511549,171.9724669,194.1613389
578,73.31550102,89.91966001,120.461925,163.5915443,197.1005645
579,65.41536717,87.32309501,115.9753995,141.4262934,155.1457012
580,75.6617916,94.1397332,114.8042569,145.1207955,165.7681346
581,81.45427362,95.65196618,118.5614533,155.5399411,167.3159215
582,68.93592928,97.97303298,124.6313261,160.2583758,176.4606555
583,77.72327113,92.06285373,114.0405427,149.3818579,169.9086515
584,74.91087996,90.92046245,118.0595703,174.9014749,189.1583468
585,71.70559786,89.67763129,109.4114504,147.6202772,189.110593
586,77.14026252,93.89003259,125.647965,156.7811574,169.5689945
587,72.9653072,85.13578977,114.0036121,160.579779,170.8979568
588,69.19718298,82.72619471,107.823548,127.9005908,154.314233
589,76.14759797,98.61507817,120.1113426,160.285274,169.6235472
590,65.21036634,83.03796284,113.7164471,146.5872933,169.3577907
591,68.07919357,84.00577166,118.2606882,156.2443982,167.883775
592,69.99152675,84.68587948,118.6517358,141.8278815,159.1022651
593,69.84634913,87.86975172,123.9761869,144.1666138,158.2322563
594,74.38571107,87.90762326,114.231811,137.9391832,157.7776267
595,72.78553628,89.82739474,118.5484108,148.4226471,164.9183534
596,68.16179577,85.96772574,111.4970664,155.0182251,164.9400486
597,68.56705059,87.35726614,122.0417397,147.3644441,159.4960803
598,66.33083191,83.86638642,118.2584521,160.1510041,205.1588033
599,69.56267419,89.81053316,118.7400362,143.4624858,156.5179837
600,69.92331522,87.97988949,128.5402454,162.0170481,173.5507812
601,73.00892771,87.95621867,120.4860035,175.4995045,189.3824591
602,80.0647508,98.19412131,129.7626811,164.9224055,171.606428
603,69.24222013,88.08377757,119.5104942,145.2353129,152.777776
604,75.20301377,91.34874003,116.2857244,150.550553,165.8639093
605,73.02466338,89.42279605,117.8606674,146.8080667,157.8745109
606,80.00357334,95.1900997,121.5320227,153.575049,185.7758733
607,69.59176409,84.27277312,120.1539097,157.5918449,171.3979112
608,68.39170168,83.63549061,111.061085,148.2552861,155.4687777
609,69.11450416,90.72931522,126.1557201,161.7220734,188.9625935
610,74.35138786,92.54151624,123.8189545,171.2456165,213.5640531
611,73.04264176,87.03859941,116.4051481,149.9334224,164.5985979
612,68.51585984,85.50475783,125.4386848,153.3439294,195.2412374
613,73.69680956,96.96472541,128.8192619,163.5707815,186.7336691
614,65.50617415,84.30702729,113.5082146,136.3421535,150.881473
615,78.15364723,89.82144192,123.9568455,151.1163499,165.7462291
616,72.65675539,83.27405827,109.9367706,138.9479365,155.3807245
617,75.66556236,93.21746876,124.0415981,162.7722464,176.2160582
618,73.16924099,85.1977244,113.2863666,139.7333481,160.7222877
619,72.35817687,87.03307155,115.9799632,147.0509416,154.7153108
620,76.54807235,89.93890169,128.2487311,172.2778705,183.3909763
621,85.25478451,101.7307603,132.9489075,176.6348609,193.5004177
622,72.49009444,88.80141139,116.7206276,150.7859306,162.4197737
623,76.23168043,101.4026652,137.1071956,185.0103035,204.9399362
624,71.33158158,90.33397147,116.6162447,146.3612828,163.6631507
625,74.12214812,92.46592427,126.4177736,145.4888888,151.2528166
626,74.94991233,88.7248175,120.872613,151.1294413,168.7313208
627,72.53676919,89.58478276,111.6587699,151.7904757,160.6321101
628,77.71351607,90.77263247,118.8012066,145.450374,159.2422941
629,72.15173974,84.34864239,122.9803225,149.0141264,162.642989
630,72.74914145,86.35826841,120.3336387,159.4642561,195.6291925
631,74.00382503,90.98507675,115.2570225,143.8195699,156.7827252
632,73.88610376,90.98357148,117.8023938,132.739632,145.6625869
633,72.60979332,92.25053248,123.5107485,176.3323852,199.0668791
634,75.39932146,92.42614323,125.611464,167.852227,207.8149203
635,76.7893128,97.39433795,128.0673656,161.3975692,175.5997355
636,74.11416085,95.37116071,124.0589173,165.3309025,174.2766142
637,70.29090521,87.92068504,115.8313023,159.4808584,170.0873774
638,73.00486856,92.8266128,116.900262,137.4099517,148.1836283
639,69.51040762,88.95294622,120.0750351,154.7125627,172.5708038
640,70.55916266,87.4372405,114.5087279,142.9986861,191.4645157
641,70.14206958,84.13594415,115.0255315,149.4995242,174.288084
642,70.49322606,85.87208621,122.1419586,163.8873407,182.0265567
643,77.19051819,91.93820147,121.0253251,230.2385222,243.0223551
644,71.95134278,90.43948603,119.407679,155.8973903,178.5201838
645,73.40048887,89.27815709,127.3891623,186.5968466,198.9402724
646,66.37130391,83.8493144,118.8275469,141.7685177,150.056055
647,70.56626391,92.13973119,118.8165236,145.0332926,155.2555487
648,70.67901001,90.46519914,114.9180475,149.0512695,160.0875466
649,68.53369302,92.79289292,117.9723597,147.1005737,171.3771588
650,72.42069863,91.97439748,127.1746787,161.0362326,176.1738277
651,71.04826638,92.44802401,117.0424002,137.9718529,150.6152318
652,70.41835873,89.99487393,119.0576605,157.6356649,234.9984125
653,75.79161603,95.3114072,121.6713172,149.000664,164.7139299
654,73.33844282,92.90621983,118.1780201,158.6601706,171.9996207
655,73.15008562,92.17903969,122.2940147,163.6139953,178.6556454
656,67.95265452,89.93760593,122.9952387,155.3298588,189.9928814
657,73.35365589,92.8489514,120.7933805,147.920418,173.2378353
658,72.18514681,90.19911896,116.0442903,143.5476329,159.2908207
659,69.80883954,86.73997798,122.1836572,159.3756247,174.0183693
660,68.50808959,90.67954608,113.8942401,145.7049656,160.7033442
661,67.99686259,86.88666281,115.0204396,145.1876243,161.2523289
662,73.43921343,90.46331865,120.6646341,147.818344,166.0058877
663,77.48089664,92.97778793,122.731155,155.5999813,167.6974545
664,80.10197417,91.39876721,121.2366938,149.2632137,157.7708765
665,74.77809274,89.67882922,119.4845439,140.5429719,155.044371
666,80.98252921,97.02621116,120.9727588,146.5319782,164.9732181
667,75.35269771,91.24272354,117.3365663,139.825551,169.7127968
668,75.27548191,87.48810871,123.6516137,165.7134306,178.8241749
669,65.37702448,81.1539494,109.7338913,147.8663834,155.7594556
670,78.03263276,94.19557718,137.3283955,193.8405565,201.8142733
671,73.34070127,93.01844114,126.682608,164.9886549,174.0461291
672,74.66408241,93.78422189,119.213263,141.7432918,148.6974337
673,72.3327631,89.21079993,127.0525351,163.5093026,173.1057493
674,77.17783208,87.47499174,117.6618994,149.2121283,172.3313405
675,70.3957729,88.67961838,117.5308581,147.4766782,159.3580771
676,72.917499,86.73046506,118.3378485,141.7696651,153.089888
677,76.53877392,88.89309223,117.1832536,144.8546507,152.6211702
678,68.76100169,89.21389654,122.5115969,145.9679924,166.5745417
679,70.87086582,89.78947473,116.6098796,149.8738783,172.8958594
680,71.30908881,90.91528884,115.5181797,140.6764987,154.2066308
681,71.08767761,87.79736294,117.1999174,160.0918988,175.343045
682,71.4222428,92.15880905,121.6235553,150.4200179,157.5955814
683,76.19169384,93.9530595,121.1663793,155.3569499,164.5494689
684,72.40132121,90.82567854,125.5350746,167.0707806,183.3014476
685,72.0080765,87.82241902,117.2260691,155.7392612,169.5576871
686,71.20230032,87.67700982,116.1835247,160.2395621,176.3752327
687,67.03017984,84.00713185,111.8269426,134.3185217,146.5815539
688,71.11232102,86.75747032,121.2666046,144.4170933,153.0212146
689,67.20690097,88.57077783,116.147323,142.0296893,149.9195699
690,70.81730827,88.39356076,115.8066512,146.9674297,163.7024454
691,66.5365228,87.33476733,120.3354217,150.4167557,198.017496
692,73.12540801,88.21790633,119.3448664,159.2128735,168.9224648
693,69.92477527,87.71534689,116.80283,139.0070097,147.7484722
694,66.79679652,85.79935926,110.6199267,163.5643436,182.0887737
695,71.3034222,89.3102137,116.7750509,155.1035733,191.9167324
696,67.99564382,89.38984787,119.3036056,143.9668798,162.6688195
697,69.28446977,86.86339872,121.3400989,162.2172699,171.3092971
698,72.36973334,91.60492694,116.8460474,146.2435338,152.9330307
699,68.41746472,83.23966646,114.1075024,134.5448069,154.4097957
700,70.30754889,85.31142048,116.1556827,142.7914154,154.9323582
701,69.46258818,84.42086115,108.8321637,133.4234365,150.669502
702,72.17632769,88.39798207,110.6617603,141.6311122,159.8811232
703,65.77345267,80.62533098,117.0470166,150.7305321,164.8133864
704,67.48507181,83.08876674,116.4924215,150.0738015,175.5391566
705,76.40212707,96.08079301,122.3247336,163.184823,178.4609243
706,77.75910612,89.95559433,121.1368176,153.5402108,187.8624754
707,73.53729833,84.39217102,110.6665511,135.0251779,149.4309581
708,74.87696055,91.26767499,120.1486602,151.4814604,161.7163337
709,72.78452306,91.98442232,116.3818502,164.3465884,174.5914986
710,65.80617924,88.78719613,112.2673444,150.8996907,170.5491027
711,76.30555879,95.47863002,121.6517619,158.9508597,181.8402729
712,74.20722046,91.13083908,117.7099549,152.5381783,166.2211989
713,76.01877762,96.54304926,122.4468856,157.0162413,179.4272615
714,78.59354039,91.65161036,122.859773,150.5207471,168.7435276
715,78.43874682,93.65883925,121.6347083,158.5964234,165.8510612
716,66.96542467,86.84023933,115.2204417,146.2991161,161.9321677
717,70.25049203,88.0595222,111.9776314,130.7720078,153.4237315
718,67.03131908,79.85880175,111.8707256,149.6604915,157.4378689
719,74.09662036,90.60705443,122.2131236,184.8899831,197.5060636
720,69.39566592,84.34759395,108.6367036,132.1941966,147.2959826
