Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
439,52.86310111,61.08291415,78.84968606,102.4264038,114.9164961
440,51.43335838,60.8407813,81.3992385,99.80149113,106.8131265
441,48.92462716,60.62162037,77.5399667,105.8249078,120.6429012
442,51.02631833,61.77598729,78.49695306,99.98881223,119.6824226
443,48.89176702,59.06589252,76.61818202,99.16298805,118.3939443
444,53.09896345,63.35836531,82.10478458,107.7952144,116.116932
445,48.85472439,59.33370893,76.16635298,94.34285411,117.0561245
446,50.76517953,62.00437202,78.43606796,101.7558184,110.5984409
447,50.92017678,61.87280216,76.20750584,100.4981161,118.500045
448,49.06112339,58.22950268,77.28668066,98.76843685,109.4705134
449,49.18123623,60.8068056,78.95588732,99.07573344,113.5954662
450,49.33668222,57.35633626,75.20494203,95.54194943,113.0831513
451,50.06722175,59.09003181,76.18689758,93.19694502,104.15352
452,49.47919645,60.33167917,75.61966118,98.51247256,118.0588867
453,48.39717188,59.79840677,76.33419839,101.5121023,116.3179282
454,49.26335618,58.14288683,77.36247196,97.80453439,109.8414859
455,50.24284407,60.29446424,74.61124767,93.74503931,108.3621216
456,49.37913749,59.25891567,74.63904972,99.10345337,113.769268
457,50.56763442,62.58252367,76.26018153,103.8246731,120.4037339
458,48.11338647,57.96040763,77.75885374,102.3430147,118.6494042
459,49.04987091,60.91426737,78.7981286,97.90235698,109.9736716
460,49.10576627,59.0663847,76.17789154,95.72346272,110.0471011
461,50.23161564,59.87455809,75.49214971,102.0438577,133.4986315
462,52.8537679,64.91508476,83.75651164,111.4589406,142.0472384
463,51.68569939,61.17044408,76.83750275,103.1700601,110.4404705
464,52.17176967,59.94291694,77.00554692,100.8294287,116.8964072
465,54.46824209,64.16136202,82.13445926,98.62739669,108.7452536
466,49.68992591,60.56140932,75.86831335,100.0576019,105.8202631
467,54.38073939,65.05251283,80.64749109,100.7610294,112.4234827
468,52.56961243,63.02498939,78.63228359,105.0673498,118.1200537
469,49.57002811,60.22375973,79.86479018,111.632004,127.0029258
470,54.42789976,62.02696827,81.82919734,105.5122646,119.197593
471,53.3879456,60.6404174,76.45775846,93.04832586,101.6184154
472,53.02624074,65.28684263,82.298305,102.4932636,114.3593884
473,48.82377117,59.63355394,77.58747434,91.6751925,102.033879
474,51.80634461,63.27537808,77.28798684,106.3616052,111.8610753
475,51.35274433,61.42239407,76.71896978,97.02103885,114.0992542
476,53.97357923,63.85209933,79.87778516,102.1946504,113.3070107
477,50.29667755,58.89722165,73.87487651,90.92897208,100.9481533
478,52.15138507,61.51789079,80.84530412,104.6423767,112.9453839
479,51.35704629,60.93497221,77.53439764,97.30516,106.1402084
480,51.90455191,60.47243599,78.57959569,107.8541999,114.3337509
481,47.74681174,57.93277056,74.0983727,96.94735989,111.3105254
482,51.46929225,61.69036245,78.13113713,105.0574316,116.6258261
483,47.52938314,59.24356216,77.32187638,95.53576427,106.0134475
484,50.96385728,60.27278762,77.79470006,100.0448031,117.237872
485,51.59653939,63.09082381,77.70635085,93.91225314,103.6513946
486,48.27949851,58.12840745,71.68620845,93.08991694,107.8549974
487,53.8794594,64.69937538,82.59196715,112.3035521,127.2981349
488,49.97672061,60.15899975,78.71409887,107.4335662,122.5521066
489,50.70000712,60.2908952,77.07669199,100.3825713,125.3550154
490,50.21843523,59.03570106,74.69027499,94.0273437,113.462813
491,51.30329954,61.37509033,77.6507526,96.11480053,106.6417628
492,47.47016213,58.09855472,72.00160848,91.43168559,102.2201671
493,50.27631936,58.73935812,75.49146308,96.34949597,106.5784171
494,49.27596963,58.93291376,77.23113376,101.2328771,127.140738
495,50.14733501,61.2420442,77.49730396,105.9243367,124.1051092
496,50.55442877,59.96941367,74.48334258,96.114993,111.0682403
497,50.42001054,60.54425311,79.86271196,102.0913694,113.9712886
498,50.53739019,60.19762336,78.29656046,108.3186741,122.0974002
499,48.72777241,57.77468277,75.8304698,95.7273576,104.6770976
500,50.79281219,60.9042997,77.01384755,101.7327747,127.7355191
501,50.41325584,60.46090444,80.18838742,102.466483,128.6660668
502,49.34101306,60.00710016,76.51231217,93.76309095,105.3457156
503,47.6007797,59.05963351,75.18384072,100.5666914,121.3071139
504,50.3847151,58.26816668,73.44231472,96.28071074,113.7107474
505,47.93970003,59.75689527,76.61517246,103.5340651,124.6333719
506,49.41398331,59.95651471,76.59162085,93.11349437,107.5924113
507,53.8031504,66.16397385,82.16932169,98.45459009,133.2761002
508,57.73288557,69.50585249,81.07979568,115.8359375,137.3608616
509,52.52944565,61.950907,75.5298466,92.63045006,103.6712469
510,54.21789851,65.5923754,83.25814837,113.2611478,122.2840256
511,52.05183074,59.3503701,76.95283478,96.29860022,106.1075721
512,56.18981375,64.77246358,75.81128898,95.89334413,116.8094736
513,49.45938573,60.6840653,76.19232182,95.16004353,122.42569
514,54.64392907,61.27980696,76.11889355,94.71984149,104.5705365
515,50.52069844,62.0575318,80.16455414,109.0236532,125.0309988
516,52.51605475,63.61128802,78.96112452,102.5854212,117.1167404
517,54.32089535,63.64788691,79.95360877,102.6873739,112.9025708
518,53.29343567,60.83487555,77.82385256,95.27914668,112.1690112
519,49.06306041,58.05978614,76.33497427,99.39271422,104.764207
520,49.56006571,59.89521931,73.11556403,94.69950123,108.0526146
521,51.32713211,63.12661259,75.55616291,93.49942391,104.9560225
522,49.18612116,58.4264024,75.61733728,96.4128642,113.4409825
523,55.43067273,64.05572236,84.74351424,114.0170224,134.6587315
524,49.36443823,58.81156939,74.05851382,95.88563502,106.3495472
525,51.79907476,61.86982495,80.75641002,100.0595355,129.6876408
526,49.56162315,60.48705844,75.49962071,95.61694866,108.4136633
527,52.85225582,60.67969978,75.29163513,108.9164641,120.5143832
528,49.71985549,59.40972541,78.32614743,100.2043615,109.5420231
529,53.22328889,62.6950939,81.29716617,105.5194139,122.0431501
530,48.91837329,57.96832336,74.654054,94.43172488,125.7964446
531,48.38905785,58.9251947,75.63058411,96.48043275,108.8999465
532,49.36847163,58.52533038,73.83985634,94.24192745,114.9277568
533,49.23034666,59.82756397,74.38780295,93.69169625,104.2918123
534,50.16905337,59.87449359,76.2321671,94.62426569,105.3000821
535,48.5855576,58.81400787,75.37104288,98.23404634,121.8463676
536,51.33172367,61.62550773,75.42672463,101.8537481,115.4244019
537,49.06517052,60.52419545,78.33127259,100.6191857,113.5505552
538,52.21567202,59.69727467,75.4031202,94.41291606,105.2898958
539,48.85583788,58.97323167,74.65179194,95.45486635,119.9902384
540,50.29739571,58.19405455,73.90250663,95.93586445,108.0773288
541,50.02323254,59.96780607,77.33800294,99.4196191,108.7352494
542,50.02469975,58.94579156,76.44000773,95.0943619,120.1291027
543,49.48347078,58.95419974,75.9037287,100.2191544,114.8373152
544,49.36459371,58.18527314,76.56972458,100.6239259,114.5054467
545,49.72694808,60.3855765,76.76136061,99.25983005,114.531822
546,48.06780938,58.60582769,74.36804449,98.95608185,122.9752184
547,49.49398806,57.81155322,76.2677784,102.9624235,123.0194314
548,47.41587096,55.89515078,72.47962012,91.70449964,102.5331801
549,51.23218288,60.90442501,79.76803226,111.6119844,124.0733773
550,52.92641968,60.70686359,82.83282315,103.5529421,116.1430062
551,53.53527516,61.48345908,72.980428,89.81708167,99.67069045
552,53.43783359,59.92686286,72.57939738,91.45244848,108.0396843
553,55.19363937,63.25060511,77.69258954,94.36130093,97.40286138
554,53.24622546,65.17961821,83.35990739,108.6356954,120.3244
555,53.89858247,61.59934102,73.61574445,90.77897652,108.9220052
556,51.02087036,61.38126087,83.03338374,116.8142065,126.4891146
557,51.60520349,62.11537794,79.56775653,111.8623104,123.3037648
558,49.33919472,60.70212463,78.02189294,97.48595573,112.9852482
559,53.29148233,65.54780537,84.03816373,113.3452456,132.6279794
560,50.29084876,58.49975619,76.4086222,100.4608135,114.2679713
561,49.80543925,60.21886293,74.19700631,98.03119986,111.149627
562,53.32858401,61.21144722,76.81530578,94.56164817,98.62103965
563,50.58571852,61.11894098,78.67756571,101.4406644,107.1377212
564,50.50872757,61.56067748,75.88515179,100.4789249,111.1149263
565,48.0088964,59.57620054,75.26404325,91.01122544,101.6840539
566,53.66552721,63.99767456,85.70332817,111.3419184,120.5158413
567,51.61819867,62.37332837,80.4634844,99.98189428,118.3539583
568,52.33517947,60.4865307,77.18751232,99.59428535,109.6871429
569,52.32942373,60.99579547,78.24652657,96.92825971,107.5749221
570,49.28378986,60.01176933,79.08383212,109.1621076,116.7719664
571,49.99973352,60.04224949,77.64224595,95.76568901,106.2134822
572,53.50966571,63.39099064,75.58031872,98.28363778,109.6758467
573,49.35807883,58.83197027,75.93233165,98.43389571,112.7909115
574,50.40191008,58.62341663,75.89774301,99.59271635,109.9032197
575,47.55273357,57.56676507,73.80659511,89.77191607,105.3238936
576,49.0905404,57.96454617,73.17841571,89.57609299,103.8496494
577,48.02124667,58.29037093,73.99333163,91.42288799,102.9454378
578,49.14319611,57.80897329,74.79552893,99.46121233,113.1824233
579,48.17332339,58.44945634,75.41510173,98.65970217,108.9498901
580,48.54614317,56.8459003,74.64420512,93.74906409,111.9781091
581,49.76747774,58.07630515,74.84835793,90.13703607,104.6103031
582,48.65020634,59.11153628,76.75548331,102.2857436,127.6154614
583,48.46033927,57.80850163,72.68660022,93.24115183,125.2568015
584,48.53206883,59.5890912,77.19803822,97.58741509,114.6222323
585,49.39355082,59.19267676,75.99578682,89.18612509,101.6430028
586,47.28293204,58.24205346,75.09862181,104.2144834,129.7895331
587,50.15774362,57.76433513,72.39713063,92.51620241,102.9681556
588,48.94975706,58.3526506,75.66486296,101.1944033,119.3743761
589,49.955148,59.85081796,76.02560494,99.93896047,114.5909642
590,48.74656839,59.57209126,75.12792244,96.29008868,107.3488356
591,50.11720772,58.21898748,73.38540074,96.53236679,115.8064212
592,49.40352494,59.65762679,76.00898028,96.51482447,107.7819164
593,46.28508926,55.32854666,72.18885789,90.78275461,105.2224978
594,49.46671857,59.3221355,74.72743558,93.1986035,109.8163752
595,53.47712915,63.9171213,78.80631395,97.19520554,106.9993034
596,52.01073457,61.48231517,78.36974361,104.0498572,108.4983922
597,51.94034717,62.37415839,81.58548494,110.3502627,125.3996569
598,53.02809595,61.59787627,75.29803332,101.9997984,116.4020309
599,50.25339055,61.34462863,80.61382226,96.5260298,103.772646
600,51.27147937,59.91342038,74.62551184,100.3704462,104.192774
601,51.63768093,60.40417708,77.39746173,98.03059251,111.9022413
602,51.89338789,58.13821974,70.7910229,89.121681,99.32317719
603,50.80907956,60.0192709,77.33894803,98.49904336,123.685165
604,53.25322597,60.35323653,80.39043349,99.42189133,112.0635656
605,50.66742841,61.9456983,75.78079085,98.26878108,105.1462887
606,52.03401685,63.16887951,76.32762595,102.4385234,112.9147442
607,49.22776182,61.00675978,73.44891855,92.28799557,107.2562466
608,50.40727068,58.10046076,71.09712313,91.02359684,103.5721835
609,49.94419864,58.7637458,73.00790454,89.69884667,102.7151146
610,52.01808547,61.1365716,78.56311525,102.0011246,117.3427022
611,47.86679212,58.84016261,75.589135,103.3768978,121.6674438
612,48.55197026,60.02392431,75.7502569,104.2446145,117.7641908
613,50.02989348,60.48616537,80.59136079,104.6935678,168.0892623
614,50.13264533,58.41365137,73.82577225,95.93191206,110.3723675
615,50.60643208,59.53003193,76.65662013,92.75608394,105.6776715
616,49.04540656,60.05296603,72.47303784,96.83028502,111.8398677
617,49.50752725,59.12460165,74.9699916,93.12473329,103.7389595
618,48.7229196,57.0024894,73.40198113,95.93678291,120.4504807
619,54.5566215,63.65876789,80.76700973,109.1397592,148.2923704
620,48.55552019,59.38605018,76.50412077,104.3555674,115.9163342
621,50.50745918,59.62540409,75.79063377,97.2131306,120.5953931
622,47.12804932,56.78740619,72.3671567,91.53004336,107.2865399
623,51.37656067,61.12010816,78.04763678,103.8693875,115.5471691
624,50.5197476,58.5439911,74.25878998,100.4779226,109.6062755
625,49.48431338,59.35030895,75.55041003,97.74934231,106.7528031
626,49.51184225,59.39705689,74.72476574,96.19679353,107.9390534
627,48.77607096,57.38812138,73.17271326,95.00772327,112.2457071
628,49.23851984,57.84824949,74.97809496,94.07308239,109.4072284
629,50.32283089,58.17066052,73.70636202,98.50946419,114.3463993
630,47.83573193,57.44776241,76.22719823,89.97013149,102.1595298
631,48.30168431,58.01443095,72.76074263,94.97030311,114.1426617
632,49.58897522,58.90045881,76.35086821,108.3140204,133.6487106
633,47.56826678,58.45622241,73.6235385,97.21006609,109.9470108
634,50.73266709,59.45380934,77.35219206,99.68284282,113.1285651
635,47.61584755,57.4713137,75.90440022,99.31344839,121.6140321
636,48.31895294,58.11117906,72.51509671,99.3972254,112.292504
637,47.77471998,58.07209518,73.47383268,92.88613035,106.6426615
638,55.04227134,63.04302725,80.90170398,112.9949691,119.3878058
639,51.64444521,62.09721126,80.76572896,100.2284406,130.179929
640,50.96497983,61.14197815,76.59243139,92.78025646,99.04776599
641,49.13530408,58.92385413,73.18296776,89.63844119,105.4742065
642,53.92535512,62.80430302,80.41933058,103.7101007,136.3061438
643,50.52412113,58.5536059,70.89432574,84.93235317,99.11515876
644,51.17005091,63.00249461,78.25057105,105.6911987,121.0848906
645,55.08800498,65.01543951,77.59396981,106.7559285,119.2313392
646,51.1083265,60.35770752,78.65041391,100.2601284,124.7200309
647,50.74503198,62.13555306,78.90102161,99.67077899,105.5491175
648,50.58014889,59.87044718,80.06203398,97.08495059,113.4379685
649,53.87587543,61.793844,77.64195081,97.85173086,135.1442563
650,49.00672056,60.16194764,77.43187124,107.6475531,131.105926
651,49.87810192,59.3451954,78.61429037,97.20692864,110.2505334
652,49.80659452,58.68127914,75.32752977,99.36996241,111.0170075
653,54.61978337,64.68264934,80.73916164,106.9645911,120.0035035
654,49.09472843,58.47313239,73.8186689,91.11164066,105.7416108
655,50.27195886,58.17217075,73.00230145,96.75296301,108.9247994
656,47.98188738,57.40272144,73.90150286,114.0120926,136.9488297
657,49.35437819,59.36994005,76.78352925,99.82928444,115.796191
658,51.12028786,59.87354642,75.76456299,103.5457364,118.3876915
659,51.65438253,62.12736762,76.54942499,95.54455489,130.8473607
660,51.21969652,60.0850925,76.52483629,94.27971659,109.661833
661,50.07757618,61.45591379,76.57568335,95.01618746,106.6495746
662,50.27094995,61.64663713,77.45473103,93.69391297,108.5891246
663,49.74669324,57.58404837,74.37222145,103.4342974,119.7018794
664,50.79572316,58.38829943,73.08338359,90.13341772,104.2158965
665,49.25522645,58.87402782,75.76016469,99.70263653,115.5321883
666,51.15478889,61.10091155,79.09645605,101.1501407,110.3708094
667,48.6440306,59.10905757,77.00022145,101.2883999,118.5394669
668,49.78412545,58.70759013,74.69900262,94.70570176,103.9887677
669,47.6909015,58.76944812,77.28728389,103.1959514,129.7497584
670,50.3667758,58.16318883,71.79161574,89.38090275,100.2354687
671,47.74958144,57.65925027,74.09825691,93.0399748,108.7250743
672,48.41398561,58.55711452,75.07099303,97.03246635,115.1885857
673,46.96463959,56.94194881,72.55996635,96.05784274,109.9009582
674,48.01411665,56.34914115,70.46635687,88.71472289,106.3500006
675,50.08776425,59.8848311,73.80161103,92.99387341,116.0442353
676,46.66740584,56.91701942,72.17956414,93.19544989,103.8201817
677,50.43295335,59.99132727,75.99674837,107.5915154,121.9724158
678,47.66416273,57.05247455,71.12870357,96.28637918,114.397103
679,50.73171029,59.89965281,73.64556023,90.59418451,104.8117731
680,47.3050408,57.15889042,73.13662072,91.9230953,108.9814259
681,50.3535328,59.10369565,75.93589844,101.3383683,113.4490481
682,47.98796802,57.58103503,75.36029,95.58311945,105.305276
683,50.42967256,58.37371755,76.43413851,95.67249756,101.7460944
684,48.5590126,58.23902901,73.473776,97.12377202,108.3520619
685,51.59361183,59.64037664,73.69489116,87.92248371,104.9744035
686,48.24896317,59.32112274,75.09338664,102.1751372,132.3839023
687,52.75530528,61.43860343,78.6275735,99.42934113,112.9405511
688,49.72304199,59.70783171,73.59490255,91.38383381,108.547272
689,52.46342342,60.55229058,77.1649587,91.35473441,108.6390715
690,49.55513962,57.45676674,72.51884521,96.80902818,129.2313249
691,53.87605064,62.92016684,76.41641837,100.3188354,113.9754289
692,47.62950815,56.56963978,72.63484232,90.39530992,98.58194557
693,50.56962226,59.22738876,73.64520714,92.42906929,100.9312226
694,50.44714262,59.49819074,75.69754382,93.82600636,104.567976
695,49.48729029,59.11503862,76.01392331,104.3674726,123.0976869
696,54.45748919,66.98147571,80.56499333,103.30949,116.2974715
697,48.90337314,59.01306957,76.01974102,94.60496242,114.5472462
698,48.93230476,57.2936408,71.4432543,86.68939533,100.1277512
699,48.90230661,59.41195491,75.02806107,99.60874546,115.5134388
700,52.81625717,60.42591251,77.33202795,98.96339315,113.8849224
701,50.83367964,59.86081711,76.6436194,94.97971079,107.3965956
702,49.20206383,57.1618779,72.56148887,102.0468816,112.8252666
703,49.80104919,59.77089457,73.57729465,94.22586603,108.197678
704,48.97717452,58.20049542,78.31369612,108.9125011,124.8368133
705,48.82022466,57.05966163,71.0281665,93.74420696,100.6155548
706,48.56993807,57.25755574,74.58620366,95.73297594,111.4937858
707,52.37434301,60.4681911,79.12469709,103.9412159,111.6123512
708,50.19794515,58.91159888,74.05176035,95.65669455,108.5168671
709,50.82677643,61.52930625,79.60446762,100.0913777,123.2794698
710,46.67987491,56.47587849,72.69988523,92.49422371,107.5541288
711,49.43430448,59.94184995,77.10736172,113.5973654,133.7664218
712,47.4251355,57.50901418,73.29268304,97.89556881,119.752889
713,50.74884809,60.92394887,76.51182193,107.3674818,121.9499147
714,46.45849422,57.27992314,73.16551035,95.68609216,108.7750033
715,51.32429921,60.20501414,74.10048445,95.11115337,107.1857566
716,47.25005873,56.21571016,72.5714966,94.44022312,107.1037125
717,50.3465736,58.62268544,74.88284919,94.9759536,112.3100786
718,46.45199105,56.73609072,71.6864752,91.97494449,112.0072319
719,46.48615298,57.60290153,71.31046198,90.42827106,101.7986219
720,46.81576721,56.61997081,74.08118603,97.69930823,117.7971546
