Time_min,D05_micron,D16_micron,D50_micron,D84_micron,D95_micron
437,42.30561145,49.33626578,66.11062504,90.64897779,107.123545
438,40.37959212,46.93890264,60.80924059,80.42039864,88.85600008
439,40.62156973,48.82968865,62.62726832,81.48985916,97.82297831
440,41.04569372,50.02942268,67.75382043,86.19978364,97.10724137
441,40.31939936,48.62983364,61.32923548,79.52926323,90.97816585
442,40.67138438,47.96310291,62.18900555,78.18087762,87.64549175
443,41.00630451,50.48336349,64.1865355,84.9868191,99.55133236
444,43.05766984,51.56436246,67.74481707,94.26477897,107.4961934
445,40.6473406,47.8294678,62.3477218,81.28090987,93.41671362
446,41.71810756,49.61006008,67.17769205,90.05539973,105.7556021
447,41.1190404,48.63606593,63.80609962,82.69499124,93.32236945
448,41.92977062,48.81772444,65.47081035,82.02985314,107.4154914
449,41.40968542,49.08229618,64.24816381,85.13579714,102.0795406
450,40.77650474,48.87836597,64.59213184,85.06466415,92.25213785
451,42.54281306,49.06943786,66.28509576,86.02068233,98.79701902
452,45.36695554,49.17588408,56.65326834,70.89846191,74.40736079
453,42.66761883,51.15904044,69.88326626,88.1371125,106.384615
454,46.72311,55.42097933,75.02386676,103.5506282,109.398502
455,44.0268907,51.89130588,65.88469709,95.23547481,98.78397097
456,42.94497555,52.01174393,68.95906527,83.01765366,88.11398276
457,42.77017654,48.50976573,58.97463115,68.01023914,87.38942407
458,46.57014825,52.51744276,68.93338436,88.38499605,95.76180278
459,43.36668336,54.19906881,66.90669813,101.105046,107.2229723
460,44.61081158,50.83104751,67.96695124,95.74069022,105.2421509
461,47.10064166,54.64937934,78.85140001,121.6079165,127.8854641
462,43.43178185,49.76530467,64.07162016,85.87753361,131.5883803
463,45.23511604,48.85744634,60.79121656,69.74392383,71.70840588
464,44.41135235,51.05223646,63.04156527,84.08047911,89.43011888
465,47.38776322,53.20950571,65.95326182,77.44629019,80.35275453
466,41.97381047,50.36885866,66.37645657,92.00729782,108.4022644
467,44.77193703,51.8560881,67.93940525,94.34354021,106.3751926
468,41.38214038,50.69366231,64.95210326,84.10717984,98.79482221
469,43.1293152,49.92733101,70.88702471,89.89910487,93.94136587
470,43.17622843,50.3855113,69.35158058,97.7485562,119.5289888
471,42.2755035,50.61768666,64.60848371,82.33739197,93.42645302
472,41.46121335,51.04275526,64.07283129,87.59110955,90.85625876
473,40.79053806,50.82070374,66.71599168,84.50868004,101.110335
474,40.98745887,49.35139005,66.40469038,95.99029038,102.9531477
475,40.5180856,49.14968047,65.63571675,90.43536138,100.2764054
476,41.49575849,49.98401254,63.9459955,85.21275031,109.5028299
477,43.06845927,51.5457273,69.90597997,95.00187816,124.9730527
478,40.4703947,49.89247653,61.79953821,80.81786608,85.96323826
479,41.22820433,50.16486477,65.54687976,85.46991603,97.42114345
480,43.39551932,52.07379235,69.842845,90.20803957,94.98749558
481,40.88283198,49.00135199,64.25926071,86.43156285,100.4401142
482,41.91437291,49.35567657,64.29410058,80.08037663,89.6763965
483,41.65700428,49.49178544,64.91503292,87.11510394,104.3052892
484,42.31069834,50.43226494,66.04607178,87.44186793,101.1535944
485,39.84687827,48.49953057,64.38528474,82.04676188,108.3513036
486,40.73770754,48.60509572,64.31484994,81.36017213,88.4878822
487,39.68098709,48.50434873,62.54353304,81.22884039,91.97116016
488,39.22117262,47.04746014,62.41866744,83.84239827,96.85573934
489,41.17050271,50.72375191,65.88225237,86.52525464,103.0913486
490,39.79089649,46.94431821,63.0781228,82.49650095,102.9734062
491,43.68592524,51.08939467,67.95081262,89.6463648,101.3564419
492,40.44716833,49.05839466,62.23177314,78.88514192,88.89540192
493,46.66774658,50.87119473,68.98273667,90.38418052,93.7307721
494,44.97367047,51.09189221,67.76167375,126.5611736,131.679227
495,47.26049313,53.83259822,63.72876959,95.6630692,97.70573553
496,42.03395265,53.00642572,77.95903439,92.31890007,98.49437677
497,48.97882651,50.94987667,61.72518813,74.58018697,78.32999427
498,45.62930184,51.59035858,68.30423796,84.36049798,94.50197181
499,38.75492153,52.6799995,72.89502312,88.97257215,91.89634045
500,41.54461332,49.32699777,62.16516158,79.10420289,94.95483937
501,44.96542798,53.42770181,88.02844154,144.4867777,151.7623023
502,43.34674844,50.56489327,64.10660672,76.16720467,86.14720163
503,45.17321678,52.58251856,67.98309795,89.77135925,119.3073928
504,45.25844071,49.43458785,62.57212318,77.64371063,86.46629787
505,45.27603357,52.55339573,71.70602479,89.4189481,98.82343476
506,41.48466846,51.47726408,65.91147662,87.52769338,92.04423173
507,41.83399069,51.63942206,66.39906362,86.40842915,100.2815678
508,40.86003529,51.02271299,59.6054207,73.72410922,82.02574903
509,42.09900241,50.22528153,64.89553678,92.02514818,97.47864999
510,44.57106305,53.36434054,69.10437342,89.4467537,93.03329896
511,41.37411151,48.42657827,64.12650394,88.16884747,95.37197657
512,47.81537881,55.2284961,63.7506028,86.19229596,89.66203411
513,41.83310656,49.44006271,65.20543024,88.73702112,98.44355745
514,42.23988882,48.63914703,64.19889848,90.35220087,93.60184866
515,40.97979352,50.57761078,64.60318696,80.75894552,96.43970799
516,43.4274924,53.34135022,68.93102232,94.97135911,113.6537266
517,42.57389021,51.11998701,63.75284266,87.10140979,102.5837279
518,42.20800951,50.12658955,62.46372169,85.56503229,97.36526844
519,41.19795594,50.5918723,65.90868827,87.17464491,104.8569312
520,41.57202788,49.58983934,66.250482,87.2599456,98.90454387
521,41.59819817,47.78780017,62.86730473,88.29304517,100.7633411
522,42.50995785,48.7241205,64.6873879,80.53401142,90.69520396
523,40.57842747,49.60898366,64.88921704,83.5788015,94.48270244
524,42.01136204,50.38625186,65.28637149,90.38777538,107.5003639
525,44.33371605,50.38278173,63.25118305,80.77159373,113.4720484
526,40.45469094,48.96110236,62.89355638,80.00511252,97.84004616
527,43.01963386,50.99032445,68.57505827,89.82822634,124.7262024
528,40.80794878,48.55943416,63.63023247,83.8756414,104.8860992
529,42.20167873,51.53980794,68.26186884,91.56831633,101.7952091
530,39.91257213,50.51173828,66.9578167,88.73095672,96.99338548
531,43.18688023,49.76935134,65.18692128,86.84898451,98.38846244
532,40.50552705,48.93376849,62.46586313,81.81073031,94.30005332
533,42.13509714,51.36944562,65.81868394,101.7153393,155.5795149
534,39.1328073,47.45973774,62.52102471,82.53629754,102.4279752
535,39.29952931,47.634486,64.63815114,85.36722855,97.09683501
536,38.18773045,47.45205144,62.10928,83.29955526,94.26289307
537,39.71322765,46.24922634,60.29892677,77.46321489,93.65477156
538,39.75628548,51.88277696,80.14485738,100.7499034,104.4424202
539,45.39446858,53.65745812,70.74265874,91.32535733,102.8281321
540,51.03265036,53.12838436,64.99198977,68.12472966,68.74311997
541,44.94798714,52.46036035,64.53988351,81.69505626,101.0279663
542,36.71097978,54.98765278,65.88761485,77.91157872,79.48375908
543,46.54401413,54.83103414,72.25786203,96.60956913,112.6048426
544,42.5521255,48.62126132,56.75986993,60.95054736,71.47933714
545,43.10916414,51.64849494,66.76875648,84.85636619,108.3766124
546,45.55669742,52.10982771,71.64438767,85.53441011,89.14209422
547,42.80851278,51.44149679,67.31327266,86.21635032,100.2022353
548,46.21700585,52.88995468,71.69869194,88.54149321,91.07117329
549,42.90924814,50.95734218,66.8227175,91.0486638,106.3060007
550,43.83631694,51.66358654,63.87435301,84.06552288,89.48567011
551,41.45900592,49.7721183,66.55766743,86.24899378,92.07015722
552,44.64497255,52.03220793,71.16145666,94.71533761,111.0423317
553,39.89492418,48.45742795,65.15550703,83.53342725,94.43615629
554,43.20010758,51.59553648,67.15811139,82.68569419,87.05061233
555,43.61713726,49.99284151,68.44746993,87.11708903,101.6236523
556,41.52588953,48.42019211,60.58133632,78.3142724,86.38217864
557,41.31237841,49.08425579,63.10524971,75.25090745,91.8716489
558,41.70802036,50.14521313,61.90618141,76.69335789,85.49342434
559,44.49071736,51.04538579,68.74403618,95.62189392,99.77361384
560,42.10863687,50.25039827,66.09672966,86.2396427,100.5173231
561,41.70753586,49.86966506,62.62244969,85.95978095,101.0304812
562,41.77401764,47.85025111,63.46344574,84.67075212,94.94829022
563,42.27109325,51.92154365,61.93350926,80.36198659,98.0664198
564,41.18962326,49.61488264,62.89348221,82.40721196,98.60163532
565,42.94210814,50.24339472,65.87234103,90.54960335,107.5933068
566,39.06423873,47.48959889,63.40604545,84.99678636,96.63722559
567,42.1014408,49.66662885,65.13754638,86.54520432,103.347167
568,42.2970114,50.69704514,66.23772574,88.59085779,99.09277312
569,41.89488428,50.23224256,65.48343495,85.1013586,94.18264408
570,40.06638007,47.77041652,62.01632104,87.98634145,107.7669752
571,40.29254193,47.29212511,62.80501647,86.90616202,103.8025068
572,40.74852101,49.63646009,66.66348924,86.99289616,95.24231859
573,40.11277872,47.53293014,60.95623657,81.61246936,110.3825203
574,42.21529067,51.42734646,66.09306575,84.82940062,96.69916154
575,41.3522497,48.73905616,61.47724171,85.96417122,102.8093998
576,42.02594696,50.91108759,65.15434667,88.09778716,99.70554681
577,40.05509402,47.04347019,61.83049877,87.0818648,99.28809735
578,42.57240488,50.44522597,66.47945206,89.666213,115.2557204
579,39.54016934,46.48636755,62.51827584,79.26211189,94.07125749
580,50.19266789,60.94850545,84.53838736,109.6550775,111.3686017
581,42.63185394,48.69621966,64.96856546,79.57868719,86.75984598
582,45.69718472,49.56313626,57.93587588,77.88356484,80.45538253
583,43.86621808,51.66429852,64.56543491,105.7847972,110.8301134
584,42.94980335,52.51112538,64.00503817,74.69526153,77.6414383
585,42.06611956,50.63388605,63.37268543,76.32984908,78.46218554
586,45.07559714,54.38811325,75.47314613,88.81705487,93.98037063
587,41.72372115,49.72094735,65.9589102,75.40251017,77.11070527
588,45.86743614,52.86347718,66.27840738,86.85285659,95.37768011
589,37.91546047,46.66202938,60.24994577,78.60076313,98.77077208
590,45.02644113,53.65389711,69.34593237,82.72721776,101.7510935
591,40.56404957,51.90859315,68.58807956,115.6021348,118.8207644
592,42.4534589,50.46043923,67.35761786,86.56232388,99.74833723
593,42.32075507,49.77691405,62.76138636,77.87327099,80.42609194
594,41.48155582,52.08050308,68.23252656,92.26050156,105.3170969
595,44.87027116,51.06622093,69.33640991,79.648654,91.750738
596,42.51460199,49.38854578,63.36686006,78.68314448,111.5186927
597,45.18771841,50.25784474,63.78091428,80.80581762,109.2444581
598,42.36500356,49.82892842,61.17962217,78.92198248,109.177625
599,42.11341492,50.76775406,65.28653869,81.83598675,90.58570482
600,40.3000741,48.26940423,63.59390953,81.67947828,88.9390185
601,41.94836026,49.86381484,68.42478634,86.8265861,97.03969653
602,41.25142887,49.71975421,66.4726399,84.10384187,91.50818954
603,40.83675953,49.69358849,65.84123087,83.24749842,105.1492423
604,43.12282445,52.19788189,68.56893126,103.0438952,109.3683311
605,41.92648534,50.62679832,64.64097951,87.39007082,99.74938735
606,43.79618649,50.30055569,63.51671524,80.28291737,96.91758211
607,40.53628969,49.4802104,64.69431097,83.5338742,94.6527517
608,45.29270004,52.74575068,66.7867568,101.7753962,111.0465489
609,40.48888168,47.4959335,63.48123306,77.58957249,89.81448062
610,41.59145398,50.83531455,63.49221955,83.61157324,91.29173858
611,40.2920241,49.18607155,63.19377798,80.96645204,93.72720347
612,41.40224853,48.65076327,61.11913309,79.30331269,92.89542735
613,40.2491128,48.86674242,62.49844172,77.76290696,93.60454306
614,41.19788323,48.9311698,63.49042081,86.16406871,105.687753
615,41.11536148,49.92654146,64.13052237,84.23997022,112.4662765
616,40.35520985,48.43285231,63.26671617,81.4045164,95.34054343
617,42.99231318,51.46921245,66.05065991,89.89532449,108.8567762
618,40.43965442,48.94122686,65.0442524,84.07679144,102.8417977
619,42.02542128,51.26164333,66.01108281,86.35070706,103.6032752
620,41.08148994,49.03322047,63.58741515,85.34800233,100.4408442
621,41.80356412,49.09563915,63.53699053,80.09426726,85.94303359
622,39.16812608,46.34541336,61.64887379,80.63387984,93.58560028
623,43.03501518,50.83169956,63.16502056,82.63955248,99.37531486
624,44.89086047,53.31213005,64.40560573,87.8338967,91.54981741
625,43.7314907,49.63350847,69.14600063,82.61547676,87.10659262
626,39.90025539,49.53947922,70.12372623,81.51434364,88.7426184
627,47.80293126,56.19591194,79.47315413,102.83141,106.44804
628,42.56784581,52.09926947,69.37278528,97.28141431,101.7448742
629,44.96013816,52.22630961,68.66729295,81.19778316,82.96661637
630,41.0732358,50.82050455,67.56481442,77.93340992,85.09945427
631,43.81673713,51.47937315,66.44485644,97.34004539,111.6961586
632,42.24658795,50.18408133,65.3121911,83.945391,90.57376309
633,45.12777016,52.79707217,64.36793287,80.71069784,96.04917763
634,44.3778149,50.97513981,69.68154601,83.82773309,86.73662235
635,45.0018394,52.04889893,65.00118352,94.10766292,105.3657656
636,40.46511995,48.57101555,61.56105628,92.48142312,94.81341408
637,41.76300956,49.31901144,66.37734595,83.14325817,95.05462198
638,45.55931409,56.2871629,67.63612854,92.70997483,96.10003199
639,42.08401202,50.15441273,65.58718105,89.57971481,110.3442301
640,45.29384435,51.12277838,64.75252695,87.10531469,106.4968874
641,42.24361288,49.55252274,64.11685537,88.18318438,98.64965476
642,45.09174333,53.40128696,64.36629917,90.23411922,103.8884606
643,41.55108362,50.6482652,65.19716503,87.62334117,105.4836454
644,43.06870591,49.89915178,65.99264543,79.13534059,86.77192358
645,40.89667408,49.05612141,65.70743416,84.87412488,97.76315852
646,40.63527508,49.31994367,63.84895093,85.10351926,96.36704101
647,41.28887472,49.31101116,63.22051191,77.10442538,88.51973019
648,42.2367124,50.5484649,68.65697713,94.4036457,105.9422368
649,39.64950786,47.60973208,64.01407449,77.90806221,86.65273394
650,42.62640558,51.96071797,65.00057611,84.27522246,97.81421991
651,43.94644257,51.81681439,66.84724218,92.52646201,107.9406442
652,39.53048479,48.1167781,63.10112207,78.36466199,88.50827419
653,44.20712243,50.6106452,64.70882775,89.58089727,95.93409188
654,39.79507206,47.70299537,63.96597474,83.32543955,96.91878711
655,41.62129144,49.50029509,64.66764157,84.58863972,94.82754282
656,41.05649764,48.33919147,63.42494565,80.89909321,94.93729535
657,41.61153697,49.25881023,65.8919327,79.27649866,87.64803076
658,40.33933847,48.6240533,60.45392396,75.4416361,90.37578133
659,42.51649865,50.9555886,66.27958869,81.73034519,100.7429491
660,39.82591072,47.24008722,61.34734169,80.95159509,92.82608545
661,41.70707865,50.29482007,65.87039972,85.48704023,103.4452068
662,39.74197308,47.28322128,61.14902433,78.91141071,96.38879386
663,41.32379754,49.37206956,63.50362846,81.45115851,99.27159117
664,40.65854041,49.06653238,64.20750336,84.40955636,93.09983737
665,38.88774822,47.40209276,59.30647195,79.49204049,98.09754663
666,39.93323293,46.84808918,58.58409581,79.67287842,82.82895114
667,41.8856854,48.3233862,63.78797456,75.58730869,86.20263878
668,37.21955885,47.10806799,60.00489047,66.57502472,68.58795025
669,44.21042648,50.65911661,61.60231471,71.70361539,79.80840309
670,36.04991027,49.94455779,58.05755292,70.69269603,71.59830881
671,42.18732525,49.71394539,65.1613541,85.82665404,92.16901486
672,52.12811806,61.88270781,77.47798924,114.2932516,116.7883777
673,41.2270277,48.48898568,60.5544772,79.48929688,87.25490111
674,50.76435089,58.81055507,67.73227299,80.3695753,84.93277466
675,42.0259594,50.34507025,68.63724549,84.79450299,90.72947072
676,45.31782174,52.03523068,67.36112416,89.19824673,107.5343638
677,42.5404217,50.03451839,66.45802443,87.54047236,99.72341224
678,43.9411784,51.77875742,65.73157691,128.5557378,134.0756747
679,40.76769301,46.26936486,58.27014424,77.65131058,82.7191109
680,42.96851771,48.89541305,64.63113194,82.40383809,90.49104254
681,40.92296023,49.06477574,61.6582643,78.79580952,83.47996154
682,42.53793116,49.84217616,63.04964353,77.07437857,87.03819499
683,44.83993138,55.17345543,70.05907179,94.28365362,98.95511409
684,41.25081084,50.77423315,63.10029335,78.01696413,86.58108369
685,41.65102253,49.04810465,63.29385465,74.72686041,77.44461354
686,41.70324322,50.8629349,64.63445663,95.83962817,115.8731114
687,44.22287629,52.90602741,64.54827605,79.34077596,82.82545052
688,41.86331531,48.97953186,63.351769,83.86519049,94.66929752
689,44.34712668,52.3214366,72.20379252,91.26080899,111.8301013
690,41.06190533,48.02636841,64.22250545,84.80504344,97.62054698
691,44.30042926,50.9549007,73.25788713,88.72375591,92.48846113
692,40.73967293,47.75794186,61.5595378,86.78303386,93.75180816
693,40.68828115,49.61703713,62.13222063,83.38942404,93.63354829
694,41.59697969,47.61122498,61.1762951,81.36774255,92.95280798
695,41.20749004,50.34615046,64.90249856,82.99973653,92.25281212
696,41.3367551,49.6499293,65.65944404,94.97586525,102.7811358
697,41.72895941,49.10881821,63.44064258,86.07898289,92.46228756
698,40.44050011,50.47179461,62.94411105,87.08241006,92.37558751
699,41.06223429,50.43582012,64.19140152,82.94231591,92.43138185
700,41.04103179,48.30725595,64.43606852,88.85535618,105.4772379
701,39.01862092,48.37190195,60.41988465,79.17804448,90.7836102
702,44.69087473,54.02962616,70.92255921,94.56459099,111.0406151
703,39.58161879,47.33175277,61.19279633,77.74189514,90.51007467
704,40.33910469,50.54894799,63.58210135,82.47794288,88.77493979
705,39.68268609,47.40737764,62.34393887,80.65808418,91.16048262
706,41.52056138,49.7244328,66.69928656,83.19155134,95.11776086
707,39.41403269,47.0717621,61.31966949,81.69489453,98.31639878
708,41.64751049,49.41103791,64.5905859,83.56784793,95.67558493
709,39.73837676,48.47855187,64.00271702,89.73235227,106.9859174
710,44.40803402,51.72448323,67.38654387,82.92089955,94.74333431
711,44.34901818,51.12102472,66.01409674,83.45795305,85.77671157
712,38.75357614,47.50474239,66.46441126,97.64223674,100.5874937
713,42.28224229,54.32677715,65.36265953,81.56414154,89.91614324
714,43.4488712,50.30850237,64.38502232,75.83465475,81.83097132
715,43.54823264,52.05077639,65.42137712,87.3508201,89.29848676
716,41.76170336,50.20987696,66.06942381,103.1199178,115.7480976
717,43.32731055,55.41501866,73.43414767,88.06770744,90.77280322
718,40.41354804,48.73853358,62.02213255,75.64076327,87.08136682
719,49.55619275,52.67204725,70.89173619,91.40729776,96.15907109
720,44.32664626,53.27892129,64.57669176,85.15641406,90.95698771
